Database of Origin, USGS Spectral Database
1078.5, 0.103997
1083.5, 0.103076
1088.5, 0.103988
1093.5, 0.104593
1098.5, 0.103835
1103.5, 0.104046
1108.5, 0.104086
1113.5, 0.104534
1118.5, 0.104019
1123.5, 0.103899
1128.5, 0.103368
1133.5, 0.104818
1138.5, 0.104232
1143.5, 0.105276
1148.5, 0.104657
1153.5, 0.104074
1158.5, 0.106175
1163.5, 0.104660
1168.5, 0.105917
1173.5, 0.104761
1178.5, 0.105705
1183.5, 0.104824
1188.5, 0.105713
1193.5, 0.107328
1198.5, 0.106743
1203.5, 0.107851
1208.5, 0.107499
1213.5, 0.107550
1218.5, 0.108255
1223.5, 0.108821
1228.5, 0.109072
1233.5, 0.110545
1238.5, 0.110139
1243.5, 0.111512
1248.5, 0.112963
1253.5, 0.112700
1258.5, 0.113692
1263.5, 0.115576
1268.5, 0.114460
1273.5, 0.117282
1278.5, 0.117819
1283.5, 0.116591
1288.5, 0.119863
1293.5, 0.119397
1298.5, 0.120626
1303.5, 0.121931
1308.5, 0.121509
1313.5, 0.121862
1318.5, 0.124017
1323.5, 0.124638
1328.5, 0.126085
1333.5, 0.127199
1338.5, 0.127937
1343.5, 0.129082
1348.5, 0.130360
1353.5, 0.132078
1358.5, 0.132118
1363.5, 0.133716
1368.5, 0.134380
1373.5, 0.134873
1378.5, 0.135725
1383.5, 0.138203
1388.5, 0.137239
1393.5, 0.139938
1398.5, 0.139774
1403.5, 0.140615
1408.5, 0.141510
1413.5, 0.140771
1418.5, 0.142173
1423.5, 0.144795
1428.5, 0.145831
1433.5, 0.145311
1438.5, 0.146100
1443.5, 0.146875
1448.5, 0.150549
1453.5, 0.150746
1458.5, 0.151755
1463.5, 0.151871
1468.5, 0.153514
1473.5, 0.157918
1478.5, 0.155860
1483.5, 0.158946
1488.5, 0.159252
1493.5, 0.159887
1498.5, 0.161655
1503.5, 0.163237
1508.5, 0.163592
1513.5, 0.164820
1518.5, 0.167148
1523.5, 0.170865
1528.5, 0.169277
1534.0, 0.170027
1540.0, 0.170830
1546.0, 0.172902
1552.0, 0.174434
1558.0, 0.175372
1564.0, 0.176465
1570.5, 0.178405
1577.5, 0.179225
1584.5, 0.180913
1591.5, 0.183298
1598.5, 0.182340
1605.5, 0.185478
1612.5, 0.187912
1619.5, 0.188957
1626.5, 0.190927
1633.5, 0.190643
1640.5, 0.193065
1647.5, 0.196689
1654.5, 0.198648
1661.5, 0.198988
1668.5, 0.199371
1676.0, 0.200526
1684.0, 0.203500
1692.0, 0.206828
1700.0, 0.208346
1708.0, 0.210244
1716.0, 0.210481
1724.0, 0.214250
1732.0, 0.213565
1740.0, 0.217411
1748.0, 0.219152
1756.0, 0.220470
1764.0, 0.223745
1772.0, 0.225628
1780.0, 0.225527
1788.0, 0.229188
1796.0, 0.231161
1805.0, 0.232370
1815.0, 0.233515
1825.0, 0.234880
1835.0, 0.238083
1845.0, 0.239503
1855.0, 0.243768
1865.0, 0.243178
1875.0, 0.244725
1885.0, 0.242085
1895.0, 0.235647
1905.0, 0.222473
1915.0, 0.220592
1925.0, 0.226934
1935.0, 0.230715
1945.0, 0.234781
1955.0, 0.241063
1965.0, 0.244779
1975.0, 0.248747
1985.0, 0.254643
1995.0, 0.259503
2005.0, 0.263011
2015.0, 0.269605
2025.0, 0.268720
2035.0, 0.274170
2045.0, 0.277878
2055.0, 0.280342
2065.0, 0.285916
2075.0, 0.287983
2085.0, 0.290576
2095.0, 0.292425
2105.0, 0.293123
2115.0, 0.298042
2125.0, 0.300618
2135.0, 0.304998
2145.0, 0.307586
2155.0, 0.308123
2165.0, 0.309823
2175.0, 0.309207
2185.0, 0.308225
2195.0, 0.309091
2205.0, 0.310353
2215.0, 0.308946
2225.0, 0.313090
2235.0, 0.308762
2245.0, 0.310694
2255.0, 0.309995
2265.0, 0.310054
2275.0, 0.305997
2285.0, 0.300301
2295.0, 0.289747
2305.0, 0.284690
2315.0, 0.289087
2325.0, 0.300864
2335.0, 0.300668
2345.0, 0.301137
2355.0, 0.298388
2365.0, 0.301792
2375.0, 0.298222
2386.0, 0.296363
2400.0, 0.294764
2418.0, 0.294210
2440.0, 0.291630
2466.0, 0.284063
2496.0, 0.275283
2528.0, 0.269493
2560.0, 0.268368
2592.0, 0.269515
2624.0, 0.263275
2656.0, 0.244432
2688.0, 0.198753
2720.0, 0.117499
2752.0, 0.0456900
2784.0, 0.0425330
2816.0, 0.0409300
2848.0, 0.0452340
2880.0, 0.0463960
2912.0, 0.0485550
2944.0, 0.0493970
2976.0, 0.0461590
