Database of Origin,USGS Spectral Database
633.7, 0.829078
635.7, 0.829615
637.7, 0.830680
639.7, 0.830443
641.7, 0.831506
643.7, 0.831855
645.7, 0.833270
647.7, 0.832241
649.7, 0.834011
651.7, 0.834092
653.7, 0.834878
655.7, 0.833237
657.7, 0.834491
659.7, 0.834068
661.7, 0.838220
663.7, 0.837803
665.7, 0.839407
667.7, 0.836911
670.2, 0.838002
673.2, 0.837987
676.2, 0.839981
679.2, 0.838925
682.2, 0.840388
685.2, 0.840414
688.2, 0.839830
691.2, 0.840421
694.2, 0.843089
697.2, 0.841881
700.2, 0.842614
702.0, 0.842451
704.0, 0.843384
706.0, 0.845024
708.0, 0.844915
710.0, 0.845246
712.0, 0.843261
714.0, 0.843484
716.0, 0.843691
718.0, 0.846305
720.0, 0.843693
722.0, 0.846042
724.0, 0.845677
726.0, 0.849330
728.0, 0.844364
730.0, 0.845431
732.0, 0.846823
734.0, 0.848155
736.0, 0.848018
738.0, 0.848261
740.0, 0.849420
742.0, 0.849104
744.0, 0.848098
746.0, 0.849918
748.0, 0.851486
750.5, 0.850247
753.5, 0.851441
756.5, 0.849069
759.5, 0.850917
762.5, 0.850739
765.5, 0.851316
768.5, 0.852627
771.5, 0.852751
774.5, 0.851768
777.5, 0.854668
781.0, 0.854446
785.0, 0.853235
789.0, 0.854322
793.0, 0.856158
797.0, 0.852849
801.5, 0.854693
806.5, 0.855690
811.5, 0.855836
816.5, 0.855051
822.0, 0.855933
828.0, 0.856304
835.0, 0.858090
843.0, 0.859079
851.0, 0.854578
859.0, 0.854134
871.0, 0.856532
883.0, 0.855308
894.0, 0.856417
904.0, 0.858068
914.0, 0.853867
924.0, 0.854944
933.0, 0.852135
941.0, 0.849561
949.0, 0.838767
957.0, 0.844200
964.0, 0.847065
970.0, 0.845054
976.0, 0.843062
982.0, 0.845218
988.0, 0.844817
994.0, 0.845718
1000.0, 0.847016
1006.0, 0.849737
1012.0, 0.848367
1018.0, 0.848179
1023.5, 0.851768
1028.5, 0.848961
1033.5, 0.851264
1038.5, 0.852256
1043.5, 0.850683
1048.5, 0.852403
1053.5, 0.851227
1058.5, 0.850671
1063.5, 0.853491
1068.5, 0.851569
1073.5, 0.853131
1078.5, 0.851932
1083.5, 0.852326
1088.5, 0.850979
1093.5, 0.849023
1098.5, 0.849527
1103.5, 0.850058
1108.5, 0.848009
1113.5, 0.849370
1118.5, 0.847272
1123.5, 0.847050
1128.5, 0.846049
1133.5, 0.844087
1138.5, 0.842050
1143.5, 0.835802
1148.5, 0.833805
1153.5, 0.828736
1158.5, 0.823197
1163.5, 0.820686
1168.5, 0.819348
1173.5, 0.821209
1178.5, 0.822051
1183.5, 0.821928
1188.5, 0.824792
1193.5, 0.820566
1198.5, 0.821237
1203.5, 0.819474
1208.5, 0.820360
1213.5, 0.820016
1218.5, 0.820522
1223.5, 0.823344
1228.5, 0.818433
1233.5, 0.819609
1238.5, 0.820823
1243.5, 0.820347
1248.5, 0.821411
1253.5, 0.818408
1258.5, 0.819766
1263.5, 0.816376
1268.5, 0.817295
1273.5, 0.815675
1278.5, 0.813996
1283.5, 0.814124
1288.5, 0.812971
1293.5, 0.812804
1298.5, 0.811460
1303.5, 0.809217
1308.5, 0.806084
1313.5, 0.804862
1318.5, 0.803617
1323.5, 0.798451
1328.5, 0.794489
1333.5, 0.787837
1338.5, 0.783099
1343.5, 0.782170
1348.5, 0.777135
1353.5, 0.771154
1358.5, 0.767755
1363.5, 0.764932
1368.5, 0.760946
1373.5, 0.752919
1378.5, 0.739130
1383.5, 0.686315
1388.5, 0.568932
1393.5, 0.579678
1398.5, 0.638283
1403.5, 0.613899
1408.5, 0.604371
1413.5, 0.600936
1418.5, 0.587041
1423.5, 0.577418
1428.5, 0.575476
1433.5, 0.570924
1438.5, 0.575231
1443.5, 0.575463
1448.5, 0.580919
1453.5, 0.582699
1458.5, 0.584237
1463.5, 0.585402
1468.5, 0.585322
1473.5, 0.586725
1478.5, 0.591082
1483.5, 0.592085
1488.5, 0.596716
1493.5, 0.601602
1498.5, 0.604303
1503.5, 0.608715
1508.5, 0.611114
1513.5, 0.616662
1518.5, 0.618267
1523.5, 0.623369
1528.5, 0.625010
1534.0, 0.628776
1540.0, 0.632591
1546.0, 0.636276
1552.0, 0.638706
1558.0, 0.641968
1564.0, 0.643506
1570.5, 0.645527
1577.5, 0.646764
1584.5, 0.646169
1591.5, 0.646038
1598.5, 0.646380
1605.5, 0.645332
1612.5, 0.642992
1619.5, 0.640983
1626.5, 0.639556
1633.5, 0.638132
1640.5, 0.635294
1647.5, 0.632143
1654.5, 0.631209
1661.5, 0.628051
1668.5, 0.624074
1676.0, 0.620844
1684.0, 0.621077
1692.0, 0.619144
1700.0, 0.621297
1708.0, 0.615052
1716.0, 0.611594
1724.0, 0.614470
1732.0, 0.614309
1740.0, 0.611428
1748.0, 0.612143
1756.0, 0.609905
1764.0, 0.608477
1772.0, 0.610755
1780.0, 0.609241
1788.0, 0.611611
1796.0, 0.612590
1805.0, 0.613326
1815.0, 0.614529
1825.0, 0.614426
1835.0, 0.613555
1845.0, 0.611092
1855.0, 0.602350
1865.0, 0.584723
1875.0, 0.556439
1885.0, 0.514489
1895.0, 0.451558
1905.0, 0.387186
1915.0, 0.347306
1925.0, 0.337096
1935.0, 0.341467
1945.0, 0.351631
1955.0, 0.361057
1965.0, 0.367743
1975.0, 0.377269
1985.0, 0.385375
1995.0, 0.396285
2005.0, 0.405171
2015.0, 0.412297
2025.0, 0.423639
2035.0, 0.431016
2045.0, 0.437447
2055.0, 0.441179
2065.0, 0.448519
2075.0, 0.454133
2085.0, 0.464380
2095.0, 0.470415
2105.0, 0.473814
2115.0, 0.481563
2125.0, 0.490726
2135.0, 0.499499
2145.0, 0.506511
2155.0, 0.514433
2165.0, 0.518938
2175.0, 0.524586
2185.0, 0.529128
2195.0, 0.533244
2205.0, 0.532742
2215.0, 0.537549
2225.0, 0.535289
2235.0, 0.516998
2245.0, 0.486455
2255.0, 0.498466
2265.0, 0.511320
2275.0, 0.492926
2285.0, 0.455855
2295.0, 0.420678
2305.0, 0.407810
2315.0, 0.385716
2325.0, 0.374960
2335.0, 0.383847
2345.0, 0.398227
2355.0, 0.398636
2365.0, 0.389813
2375.0, 0.373487
2386.0, 0.354085
2400.0, 0.342638
2418.0, 0.339297
2440.0, 0.327681
2466.0, 0.305953
2496.0, 0.284569
2528.0, 0.275542
2560.0, 0.267261
2592.0, 0.256716
2624.0, 0.242149
2656.0, 0.219195
2688.0, 0.161580
2720.0, 0.0796890
2752.0, 0.0454010
2784.0, 0.0184440
2816.0, 0.0118750
2848.0, 0.0101010
2880.0, 0.0143380
2912.0, 0.00815800
2944.0, 0.0287320
2976.0, 0.0166370
