Database of Origin, USGS Spectral Database
657.7, 0.119620
659.7, 0.119807
661.7, 0.119984
663.7, 0.120397
665.7, 0.120585
667.7, 0.120323
670.2, 0.120260
673.2, 0.120688
676.2, 0.120919
679.2, 0.121050
682.2, 0.121467
685.2, 0.121108
688.2, 0.121216
691.2, 0.121593
694.2, 0.121575
697.2, 0.121559
700.2, 0.121516
702.0, 0.121751
704.0, 0.121664
706.0, 0.122172
708.0, 0.121671
710.0, 0.122642
712.0, 0.122693
714.0, 0.122845
716.0, 0.122723
718.0, 0.123148
720.0, 0.122740
722.0, 0.123162
724.0, 0.122951
726.0, 0.122834
728.0, 0.123085
730.0, 0.123095
732.0, 0.123180
734.0, 0.123557
736.0, 0.123835
738.0, 0.123954
740.0, 0.124381
742.0, 0.123994
744.0, 0.123889
746.0, 0.124080
748.0, 0.124088
750.5, 0.123867
753.5, 0.124169
756.5, 0.124615
759.5, 0.124377
762.5, 0.124824
765.5, 0.125086
768.5, 0.125001
771.5, 0.125230
774.5, 0.125327
777.5, 0.125234
781.0, 0.124877
785.0, 0.125190
789.0, 0.125610
793.0, 0.126221
797.0, 0.125572
801.5, 0.125632
806.5, 0.126341
811.5, 0.126198
816.5, 0.126588
822.0, 0.126502
828.0, 0.126492
835.0, 0.126224
843.0, 0.126544
914.0, 0.127154
924.0, 0.125827
933.0, 0.126181
941.0, 0.125549
949.0, 0.126142
957.0, 0.123988
964.0, 0.124314
970.0, 0.127225
976.0, 0.123863
982.0, 0.123841
988.0, 0.123703
994.0, 0.123470
1000.0, 0.122960
1006.0, 0.122769
1012.0, 0.122382
1018.0, 0.121184
1023.5, 0.122687
1028.5, 0.121762
1033.5, 0.121822
1038.5, 0.121989
1043.5, 0.121394
1048.5, 0.122975
1053.5, 0.122951
1058.5, 0.123750
1063.5, 0.121140
1068.5, 0.122616
1073.5, 0.120507
1078.5, 0.120213
1083.5, 0.120054
1088.5, 0.121141
1093.5, 0.121585
1098.5, 0.121065
1103.5, 0.120942
1108.5, 0.121254
1113.5, 0.121174
1118.5, 0.120085
1123.5, 0.120634
1128.5, 0.120216
1133.5, 0.120398
1138.5, 0.120325
1143.5, 0.119569
1148.5, 0.120992
1153.5, 0.120433
1158.5, 0.119281
1163.5, 0.119663
1168.5, 0.119801
1173.5, 0.119632
1178.5, 0.120032
1183.5, 0.120091
1188.5, 0.121805
1193.5, 0.121015
1198.5, 0.120801
1203.5, 0.119543
1208.5, 0.120991
1213.5, 0.120287
1218.5, 0.119070
1223.5, 0.119794
1228.5, 0.120007
1233.5, 0.119886
1238.5, 0.120559
1243.5, 0.119295
1248.5, 0.119690
1253.5, 0.119459
1258.5, 0.119995
1263.5, 0.120182
1268.5, 0.120993
1273.5, 0.119999
1278.5, 0.119726
1283.5, 0.119960
1288.5, 0.119621
1293.5, 0.118899
1298.5, 0.120245
1303.5, 0.118909
1308.5, 0.120032
1313.5, 0.120000
1318.5, 0.119755
1323.5, 0.119619
1328.5, 0.119387
1333.5, 0.119368
1338.5, 0.120036
1343.5, 0.119437
1348.5, 0.119109
1353.5, 0.118683
1358.5, 0.120535
1363.5, 0.120062
1368.5, 0.120363
1373.5, 0.120412
1378.5, 0.119652
1383.5, 0.120610
1388.5, 0.120196
1393.5, 0.119616
1398.5, 0.120631
1403.5, 0.120550
1408.5, 0.119160
1413.5, 0.119672
1418.5, 0.119339
1423.5, 0.120329
1428.5, 0.119984
1433.5, 0.121165
1438.5, 0.120952
1443.5, 0.120214
1448.5, 0.120130
1453.5, 0.119898
1458.5, 0.120082
1463.5, 0.119231
1468.5, 0.120554
1473.5, 0.121538
1478.5, 0.121118
1483.5, 0.120951
1488.5, 0.120453
1493.5, 0.120018
1498.5, 0.119115
1503.5, 0.120551
1508.5, 0.120891
1513.5, 0.118693
1518.5, 0.121224
1523.5, 0.120927
1528.5, 0.120881
1534.0, 0.120616
1540.0, 0.120157
1546.0, 0.120844
1552.0, 0.119226
1558.0, 0.121103
1564.0, 0.121070
1570.5, 0.120658
1577.5, 0.121630
1584.5, 0.120880
1591.5, 0.121386
1598.5, 0.121284
1605.5, 0.121601
1612.5, 0.120637
1619.5, 0.120504
1626.5, 0.120999
1633.5, 0.120172
1640.5, 0.122095
1647.5, 0.120060
1654.5, 0.121538
1661.5, 0.122300
1668.5, 0.120832
1676.0, 0.121173
1684.0, 0.121173
1692.0, 0.121057
1700.0, 0.122135
1708.0, 0.121378
1716.0, 0.121978
1724.0, 0.120923
1732.0, 0.120883
1740.0, 0.122209
1748.0, 0.121329
1756.0, 0.121727
1764.0, 0.121027
1772.0, 0.120658
1780.0, 0.122030
1788.0, 0.122574
1796.0, 0.122094
1805.0, 0.120347
1815.0, 0.121409
1825.0, 0.120849
1835.0, 0.120911
1845.0, 0.120340
1855.0, 0.121713
1865.0, 0.120640
1875.0, 0.122391
1885.0, 0.120169
1895.0, 0.122554
1905.0, 0.121828
1915.0, 0.121403
1925.0, 0.120771
1935.0, 0.120291
1945.0, 0.119200
1955.0, 0.120822
1965.0, 0.121191
1975.0, 0.121667
1985.0, 0.121572
1995.0, 0.121409
2005.0, 0.121805
2015.0, 0.122277
2025.0, 0.120868
2035.0, 0.121479
2045.0, 0.121601
2055.0, 0.121797
2065.0, 0.123216
2075.0, 0.121555
2085.0, 0.122194
2095.0, 0.123225
2105.0, 0.123287
2115.0, 0.122636
2125.0, 0.121649
2135.0, 0.121793
2145.0, 0.122828
2155.0, 0.122278
2165.0, 0.122483
2175.0, 0.122070
2185.0, 0.121822
2195.0, 0.121736
2205.0, 0.122457
2215.0, 0.120522
2225.0, 0.121879
2235.0, 0.121701
2245.0, 0.123432
2255.0, 0.121691
2265.0, 0.121065
2275.0, 0.120464
2285.0, 0.121091
2295.0, 0.121301
2305.0, 0.121246
2315.0, 0.123567
2325.0, 0.121355
2335.0, 0.121726
2345.0, 0.120784
2355.0, 0.121330
2365.0, 0.122500
2375.0, 0.123139
2386.0, 0.123049
2400.0, 0.123464
2418.0, 0.123477
2440.0, 0.122246
2466.0, 0.120936
2496.0, 0.121564
2528.0, 0.121193
2560.0, 0.123292
2592.0, 0.121578
2624.0, 0.122769
2656.0, 0.123635
2688.0, 0.121855
2720.0, 0.128739
2752.0, 0.118603
2784.0, 0.114534
2816.0, 0.118574
2848.0, 0.114232
2880.0, 0.119039
2912.0, 0.116487
2944.0, 0.114116
2976.0, 0.125463
