Database of Origin, USGS Spectral Database
1408.5, 0.419044
1413.5, 0.421624
1418.5, 0.424452
1423.5, 0.428936
1428.5, 0.433017
1433.5, 0.435109
1438.5, 0.435627
1443.5, 0.433941
1448.5, 0.436220
1453.5, 0.439087
1458.5, 0.441493
1463.5, 0.442296
1468.5, 0.443747
1473.5, 0.449182
1478.5, 0.447269
1483.5, 0.449508
1488.5, 0.449136
1493.5, 0.449261
1498.5, 0.449673
1503.5, 0.450958
1508.5, 0.452400
1513.5, 0.448975
1518.5, 0.451867
1523.5, 0.446629
1528.5, 0.448471
1534.0, 0.450891
1540.0, 0.447871
1546.0, 0.445779
1552.0, 0.446355
1558.0, 0.445842
1564.0, 0.444580
1570.5, 0.442795
1577.5, 0.441374
1584.5, 0.438882
1591.5, 0.436277
1598.5, 0.436255
1605.5, 0.435896
1612.5, 0.434270
1619.5, 0.434121
1626.5, 0.430670
1633.5, 0.433054
1640.5, 0.429033
1647.5, 0.429766
1654.5, 0.428138
1661.5, 0.428386
1668.5, 0.428332
1676.0, 0.426681
1684.0, 0.421981
1692.0, 0.423385
1700.0, 0.427331
1708.0, 0.426873
1716.0, 0.429215
1724.0, 0.430717
1732.0, 0.429716
1740.0, 0.429824
1748.0, 0.431409
1756.0, 0.433759
1764.0, 0.437046
1772.0, 0.436174
1780.0, 0.439864
1788.0, 0.440979
1796.0, 0.446815
1805.0, 0.446153
1815.0, 0.447731
1825.0, 0.450592
1835.0, 0.451132
1845.0, 0.452889
1855.0, 0.457967
1865.0, 0.459031
1875.0, 0.462247
1885.0, 0.463752
1895.0, 0.464434
1905.0, 0.462544
1915.0, 0.464793
1925.0, 0.467279
1935.0, 0.469220
1945.0, 0.468623
1955.0, 0.468583
1965.0, 0.470042
1975.0, 0.468460
1985.0, 0.469208
1995.0, 0.464834
2005.0, 0.468924
2015.0, 0.464963
2025.0, 0.467763
2035.0, 0.467417
2045.0, 0.467519
2055.0, 0.462812
2065.0, 0.462185
2075.0, 0.463295
2085.0, 0.464097
2095.0, 0.459108
2105.0, 0.460763
2115.0, 0.457831
2125.0, 0.453747
2135.0, 0.454788
2145.0, 0.453207
2155.0, 0.457646
2165.0, 0.452745
2175.0, 0.449154
2185.0, 0.443521
2195.0, 0.443305
2205.0, 0.442301
2215.0, 0.443946
2225.0, 0.441095
2235.0, 0.439837
2245.0, 0.436052
2255.0, 0.438103
2265.0, 0.441203
2275.0, 0.432429
2285.0, 0.435690
2295.0, 0.435955
2305.0, 0.432096
2315.0, 0.433129
2325.0, 0.435838
2335.0, 0.438062
2345.0, 0.438179
2355.0, 0.435078
2365.0, 0.439535
2375.0, 0.442028
2386.0, 0.441080
2400.0, 0.443208
2418.0, 0.448167
2440.0, 0.447599
2466.0, 0.453437
2496.0, 0.463158
2528.0, 0.469618
2560.0, 0.475904
2592.0, 0.487172
2624.0, 0.505182
2656.0, 0.511084
2688.0, 0.508955
2720.0, 0.448444
2752.0, 0.378861
2784.0, 0.370265
2816.0, 0.367209
2848.0, 0.385202
2880.0, 0.403717
2912.0, 0.400222
2944.0, 0.407262
2976.0, 0.439111
