Database of Origin, USGS Spectral Database
1845.0, 0.827487
1855.0, 0.840904
1865.0, 0.839126
1875.0, 0.831446
1885.0, 0.812630
1895.0, 0.795838
1905.0, 0.776879
1915.0, 0.762065
1925.0, 0.765912
1935.0, 0.771013
1945.0, 0.769293
1955.0, 0.771706
1965.0, 0.776218
1975.0, 0.778002
1985.0, 0.779675
1995.0, 0.769427
2005.0, 0.781058
2015.0, 0.774671
2025.0, 0.771637
2035.0, 0.768496
2045.0, 0.762583
2055.0, 0.753391
2065.0, 0.743502
2075.0, 0.727089
2085.0, 0.715487
2095.0, 0.706903
2105.0, 0.695701
2115.0, 0.674626
2125.0, 0.664005
2135.0, 0.636225
2145.0, 0.570489
2155.0, 0.494643
2165.0, 0.473702
2175.0, 0.474375
2185.0, 0.467588
2195.0, 0.454370
2205.0, 0.385658
2215.0, 0.459562
2225.0, 0.566802
2235.0, 0.589388
2245.0, 0.582970
2255.0, 0.582062
2265.0, 0.570899
2275.0, 0.559247
2285.0, 0.539464
2295.0, 0.521424
2305.0, 0.500386
2315.0, 0.492686
2325.0, 0.488521
2335.0, 0.489752
2345.0, 0.478826
2355.0, 0.459935
2365.0, 0.463209
2375.0, 0.440977
2386.0, 0.431324
2400.0, 0.449599
2418.0, 0.447226
2440.0, 0.412870
2466.0, 0.381939
2496.0, 0.357344
2528.0, 0.339234
2560.0, 0.319652
2592.0, 0.294740
2624.0, 0.271808
2656.0, 0.206444
2688.0, 0.0790220
2720.0, 0.0112290
2752.0, 0.0137920
2784.0, 0.0586940
2816.0, 0.0889810
2848.0, 0.103164
2880.0, 0.116448
2912.0, 0.144594
2944.0, 0.168265
2976.0, 0.159378
