Database of Origin,USGS Spectral Database
618.7, 0.739810
620.3, 0.740076
621.9, 0.740613
623.5, 0.740247
625.1, 0.740756
626.7, 0.740915
628.3, 0.740910
629.9, 0.742098
631.7, 0.741623
633.7, 0.741697
635.7, 0.742164
637.7, 0.742714
639.7, 0.743259
641.7, 0.742706
643.7, 0.742688
645.7, 0.743985
647.7, 0.744647
649.7, 0.744511
651.7, 0.742386
653.7, 0.745236
655.7, 0.744288
657.7, 0.746316
659.7, 0.744784
661.7, 0.744442
663.7, 0.746374
665.7, 0.747504
667.7, 0.745381
670.2, 0.746014
673.2, 0.747513
676.2, 0.746386
679.2, 0.746350
682.2, 0.746243
685.2, 0.747280
688.2, 0.747703
691.2, 0.749291
694.2, 0.748345
697.2, 0.748716
700.2, 0.749070
702.0, 0.750149
704.0, 0.750281
706.0, 0.750412
708.0, 0.748922
710.0, 0.751459
712.0, 0.750484
714.0, 0.750986
716.0, 0.751949
718.0, 0.749645
720.0, 0.751842
722.0, 0.750128
724.0, 0.752051
726.0, 0.751758
728.0, 0.752692
730.0, 0.751962
732.0, 0.751135
734.0, 0.752340
736.0, 0.752026
738.0, 0.751198
740.0, 0.753075
742.0, 0.750652
744.0, 0.752678
746.0, 0.753039
748.0, 0.752828
750.5, 0.752767
753.5, 0.752677
756.5, 0.752910
759.5, 0.751246
762.5, 0.751602
765.5, 0.751542
768.5, 0.750517
771.5, 0.753767
774.5, 0.751218
777.5, 0.754269
781.0, 0.754772
785.0, 0.752344
789.0, 0.752665
793.0, 0.751500
797.0, 0.752410
801.5, 0.754180
806.5, 0.753119
811.5, 0.753222
816.5, 0.754588
822.0, 0.754438
828.0, 0.754111
835.0, 0.751184
843.0, 0.751931
851.0, 0.756539
859.0, 0.759760
871.0, 0.761237
883.0, 0.758529
894.0, 0.754105
904.0, 0.752961
914.0, 0.753043
924.0, 0.752669
933.0, 0.752783
941.0, 0.754422
949.0, 0.748661
957.0, 0.747863
964.0, 0.751156
970.0, 0.750404
976.0, 0.748990
982.0, 0.750773
988.0, 0.749720
994.0, 0.747641
1000.0, 0.750245
1006.0, 0.748742
1012.0, 0.746161
1018.0, 0.746199
1023.5, 0.752454
1028.5, 0.752189
1033.5, 0.751565
1038.5, 0.750619
1043.5, 0.745816
1048.5, 0.748561
1053.5, 0.747846
1058.5, 0.748108
1063.5, 0.747980
1068.5, 0.745574
1073.5, 0.747812
1078.5, 0.753873
1083.5, 0.748572
1088.5, 0.748659
1093.5, 0.749054
1098.5, 0.747815
1103.5, 0.754797
1108.5, 0.748660
1113.5, 0.747783
1118.5, 0.755907
1123.5, 0.751152
1128.5, 0.749546
1133.5, 0.748617
1138.5, 0.750048
1143.5, 0.745799
1148.5, 0.749673
1153.5, 0.754095
1158.5, 0.746137
1163.5, 0.745443
1168.5, 0.748780
1173.5, 0.750268
1178.5, 0.748747
1183.5, 0.750230
1188.5, 0.749221
1193.5, 0.752827
1198.5, 0.752065
1203.5, 0.751537
1208.5, 0.749492
1213.5, 0.751853
1218.5, 0.751409
1223.5, 0.750425
1228.5, 0.748888
1233.5, 0.750186
1238.5, 0.749810
1243.5, 0.753461
1248.5, 0.749767
1253.5, 0.745632
1258.5, 0.749830
1263.5, 0.754586
1268.5, 0.746465
1273.5, 0.749836
1278.5, 0.750256
1283.5, 0.750546
1288.5, 0.749796
1293.5, 0.751408
1298.5, 0.746526
1303.5, 0.749856
1308.5, 0.749402
1313.5, 0.750518
1318.5, 0.749996
1323.5, 0.750503
1328.5, 0.750954
1333.5, 0.747239
1338.5, 0.748079
1343.5, 0.748060
1348.5, 0.745861
1353.5, 0.747906
1358.5, 0.747863
1363.5, 0.747009
1368.5, 0.747292
1373.5, 0.747157
1378.5, 0.746593
1383.5, 0.745141
1388.5, 0.746395
1393.5, 0.745653
1398.5, 0.736477
1403.5, 0.691543
1408.5, 0.698474
1413.5, 0.738412
1418.5, 0.744153
1423.5, 0.748146
1428.5, 0.747544
1433.5, 0.748565
1438.5, 0.748182
1443.5, 0.745915
1448.5, 0.746461
1453.5, 0.749401
1458.5, 0.748555
1463.5, 0.750411
1468.5, 0.749519
1473.5, 0.745956
1478.5, 0.746051
1483.5, 0.751241
1488.5, 0.750773
1493.5, 0.752152
1498.5, 0.752311
1503.5, 0.745519
1508.5, 0.757122
1513.5, 0.749681
1518.5, 0.748894
1523.5, 0.747951
1528.5, 0.749464
1534.0, 0.752289
1540.0, 0.751937
1546.0, 0.753932
1552.0, 0.754852
1558.0, 0.757585
1564.0, 0.754605
1570.5, 0.756766
1577.5, 0.754948
1584.5, 0.752589
1591.5, 0.756048
1598.5, 0.755567
1605.5, 0.752127
1612.5, 0.756191
1619.5, 0.755876
1626.5, 0.753697
1633.5, 0.757430
1640.5, 0.752143
1647.5, 0.753495
1654.5, 0.755327
1661.5, 0.755414
1668.5, 0.756559
1676.0, 0.751373
1684.0, 0.747098
1692.0, 0.749441
1700.0, 0.749198
1708.0, 0.754000
1716.0, 0.752301
1724.0, 0.750613
1732.0, 0.750591
1740.0, 0.752220
1748.0, 0.752959
1756.0, 0.752723
1764.0, 0.754634
1772.0, 0.753475
1780.0, 0.754178
1788.0, 0.758107
1796.0, 0.758502
1805.0, 0.757712
1815.0, 0.757404
1825.0, 0.749956
1835.0, 0.754170
1845.0, 0.751502
1855.0, 0.753014
1865.0, 0.757066
1875.0, 0.751998
1885.0, 0.751519
1895.0, 0.753552
1905.0, 0.748336
1915.0, 0.750538
1925.0, 0.749440
1935.0, 0.746669
1945.0, 0.745389
1955.0, 0.745561
1965.0, 0.746361
1975.0, 0.750679
1985.0, 0.751715
1995.0, 0.752643
2005.0, 0.755327
2015.0, 0.750786
2025.0, 0.752996
2035.0, 0.751982
2045.0, 0.748308
2055.0, 0.744272
2065.0, 0.728706
2075.0, 0.661477
2085.0, 0.560240
2095.0, 0.680844
2105.0, 0.726736
2115.0, 0.739860
2125.0, 0.745325
2135.0, 0.731488
2145.0, 0.720325
2155.0, 0.716645
2165.0, 0.721224
2175.0, 0.727116
2185.0, 0.729262
2195.0, 0.726987
2205.0, 0.724985
2215.0, 0.726255
2225.0, 0.736661
2235.0, 0.741998
2245.0, 0.743075
2255.0, 0.739172
2265.0, 0.725673
2275.0, 0.731776
2285.0, 0.732207
2295.0, 0.727000
2305.0, 0.726000
2315.0, 0.723500
2325.0, 0.721143
2335.0, 0.718617
2345.0, 0.715493
2355.0, 0.718471
2365.0, 0.708285
2375.0, 0.713032
2386.0, 0.718301
2400.0, 0.712777
2418.0, 0.703010
2440.0, 0.698327
2466.0, 0.681716
2496.0, 0.646021
2528.0, 0.597503
2560.0, 0.599024
2592.0, 0.643970
2624.0, 0.649932
2656.0, 0.664133
2688.0, 0.643700
2720.0, 0.530420
2752.0, 0.328565
2784.0, 0.505493
2816.0, 0.506752
2848.0, 0.531613
2880.0, 0.533396
2912.0, 0.502560
2944.0, 0.509146
2976.0, 0.556597
