Database of Origin, USGS Spectral Database
1143.5, 0.0713580
1148.5, 0.0727080
1153.5, 0.0717890
1158.5, 0.0718710
1163.5, 0.0735440
1168.5, 0.0726900
1173.5, 0.0681420
1178.5, 0.0748580
1183.5, 0.0749110
1188.5, 0.0751160
1193.5, 0.0768670
1198.5, 0.0737610
1203.5, 0.0769690
1208.5, 0.0771880
1213.5, 0.0783740
1218.5, 0.0786800
1223.5, 0.0797410
1228.5, 0.0798010
1233.5, 0.0808360
1238.5, 0.0809040
1243.5, 0.0810800
1248.5, 0.0840100
1253.5, 0.0842590
1258.5, 0.0847150
1263.5, 0.0851440
1268.5, 0.0873060
1273.5, 0.0873810
1278.5, 0.0906330
1283.5, 0.0894970
1288.5, 0.0916010
1293.5, 0.0924570
1298.5, 0.0936090
1303.5, 0.0952490
1308.5, 0.0955470
1313.5, 0.0963080
1318.5, 0.0987800
1323.5, 0.100570
1328.5, 0.100890
1333.5, 0.103017
1338.5, 0.102583
1343.5, 0.106377
1348.5, 0.105360
1353.5, 0.107497
1358.5, 0.108885
1363.5, 0.112588
1368.5, 0.110943
1373.5, 0.112557
1378.5, 0.114363
1383.5, 0.115393
1388.5, 0.116757
1393.5, 0.118527
1398.5, 0.119429
1403.5, 0.122730
1408.5, 0.125884
1413.5, 0.129761
1418.5, 0.133455
1423.5, 0.134198
1428.5, 0.137915
1433.5, 0.137589
1438.5, 0.140735
1443.5, 0.144107
1448.5, 0.145723
1453.5, 0.145102
1458.5, 0.147142
1463.5, 0.152568
1468.5, 0.152261
1473.5, 0.154741
1478.5, 0.157065
1483.5, 0.160850
1488.5, 0.164056
1493.5, 0.166902
1498.5, 0.167823
1503.5, 0.170769
1508.5, 0.171629
1513.5, 0.174277
1518.5, 0.178419
1523.5, 0.178900
1528.5, 0.181800
1534.0, 0.185363
1540.0, 0.186401
1546.0, 0.189133
1552.0, 0.193653
1558.0, 0.199469
1564.0, 0.200424
1570.5, 0.204628
1577.5, 0.208179
1584.5, 0.211188
1591.5, 0.216481
1598.5, 0.216495
1605.5, 0.221213
1612.5, 0.223583
1619.5, 0.229637
1626.5, 0.231273
1633.5, 0.236681
1640.5, 0.240117
1647.5, 0.243868
1654.5, 0.244709
1661.5, 0.252093
1668.5, 0.254310
1676.0, 0.254967
1684.0, 0.263534
1692.0, 0.263522
1700.0, 0.267110
1708.0, 0.276375
1716.0, 0.278460
1724.0, 0.280041
1732.0, 0.285145
1740.0, 0.290980
1748.0, 0.292647
1756.0, 0.296376
1764.0, 0.298723
1772.0, 0.305741
1780.0, 0.310279
1788.0, 0.312724
1796.0, 0.317190
1805.0, 0.321460
1815.0, 0.324891
1825.0, 0.327044
1835.0, 0.336289
1845.0, 0.338830
1855.0, 0.343461
1865.0, 0.344410
1875.0, 0.349753
1885.0, 0.349841
1895.0, 0.349717
1905.0, 0.349446
1915.0, 0.353620
1925.0, 0.359346
1935.0, 0.363738
1945.0, 0.367295
1955.0, 0.367890
1965.0, 0.378662
1975.0, 0.379839
1985.0, 0.382679
1995.0, 0.386270
2005.0, 0.387752
2015.0, 0.394071
2025.0, 0.394476
2035.0, 0.398528
2045.0, 0.399019
2055.0, 0.402395
2065.0, 0.404690
2075.0, 0.407527
2085.0, 0.405901
2095.0, 0.405190
2105.0, 0.408892
2115.0, 0.409132
2125.0, 0.412215
2135.0, 0.414100
2145.0, 0.417829
2155.0, 0.416676
2165.0, 0.417019
2175.0, 0.420864
2185.0, 0.421901
2195.0, 0.423526
2205.0, 0.423243
2215.0, 0.420739
2225.0, 0.423760
2235.0, 0.424843
2245.0, 0.421235
2255.0, 0.419573
2265.0, 0.415714
2275.0, 0.411584
2285.0, 0.404533
2295.0, 0.378714
2305.0, 0.350673
2315.0, 0.316027
2325.0, 0.311843
2335.0, 0.322363
2345.0, 0.337118
2355.0, 0.355933
2365.0, 0.362033
2375.0, 0.348244
2386.0, 0.336660
2400.0, 0.339187
2418.0, 0.366518
2440.0, 0.384292
2466.0, 0.383236
2496.0, 0.384672
2528.0, 0.384038
2560.0, 0.384308
2592.0, 0.391890
2624.0, 0.383808
2656.0, 0.371808
2688.0, 0.237157
2720.0, 0.0810500
2752.0, 0.0911300
2784.0, 0.110853
2816.0, 0.114058
2848.0, 0.121809
2880.0, 0.134105
2912.0, 0.133680
2944.0, 0.129550
2976.0, 0.148877
