Database of Origin,Western Washington University
958.0,0.687358201
959.0,0.685919642
960.0,0.684472919
961.0,0.683011949
962.0,0.681509078
963.0,0.679899454
964.0,0.678317666
965.0,0.67678386
966.0,0.67526865
967.0,0.673724353
968.0,0.672160089
969.0,0.670642138
970.0,0.669181049
971.0,0.667544127
972.0,0.666136026
973.0,0.66478461
974.0,0.663253009
975.0,0.66176796
976.0,0.660411716
977.0,0.659117699
978.0,0.657834888
979.0,0.656771898
980.0,0.655623972
981.0,0.654469252
982.0,0.653466523
983.0,0.652583182
984.0,0.651765108
985.0,0.650978625
986.0,0.650215745
987.0,0.649517357
988.0,0.648788631
989.0,0.648151696
990.0,0.647726297
991.0,0.647451997
992.0,0.647141159
993.0,0.646866083
994.0,0.646693528
995.0,0.646485984
996.0,0.646375716
997.0,0.64629817
998.0,0.646221578
999.0,0.646279514
1000.0,0.646312296
1001.0,0.646013856
1002.0,0.646109641
1003.0,0.646250784
1004.0,0.646437883
1005.0,0.64667511
1006.0,0.64693898
1007.0,0.647249103
1008.0,0.647579968
1009.0,0.647963285
1010.0,0.648325384
1011.0,0.648662925
1012.0,0.649076998
1013.0,0.649525225
1014.0,0.649982512
1015.0,0.650469959
1016.0,0.651010275
1017.0,0.651570261
1018.0,0.652142465
1019.0,0.652727723
1020.0,0.653365374
1021.0,0.653991163
1022.0,0.6545946
1023.0,0.655232012
1024.0,0.655891061
1025.0,0.656570733
1026.0,0.657267869
1027.0,0.657978296
1028.0,0.658706844
1029.0,0.659471035
1030.0,0.660216749
1031.0,0.660964429
1032.0,0.661720574
1033.0,0.662487149
1034.0,0.663242698
1035.0,0.66399163
1036.0,0.664755583
1037.0,0.66552335
1038.0,0.666275084
1039.0,0.667070389
1040.0,0.66790092
1041.0,0.668716311
1042.0,0.669551432
1043.0,0.670372128
1044.0,0.671202779
1045.0,0.67200464
1046.0,0.672786951
1047.0,0.67357403
1048.0,0.674329221
1049.0,0.675107539
1050.0,0.675896525
1051.0,0.676712751
1052.0,0.677496493
1053.0,0.678279102
1054.0,0.679055929
1055.0,0.679835141
1056.0,0.680579484
1057.0,0.681310415
1058.0,0.682032406
1059.0,0.682732105
1060.0,0.683412194
1061.0,0.684078872
1062.0,0.684747219
1063.0,0.685385108
1064.0,0.686003029
1065.0,0.686586678
1066.0,0.687146902
1067.0,0.687692344
1068.0,0.688217282
1069.0,0.688704312
1070.0,0.689191341
1071.0,0.689622045
1072.0,0.690009534
1073.0,0.690333605
1074.0,0.690672278
1075.0,0.690990388
1076.0,0.691278875
1077.0,0.691581011
1078.0,0.691795349
1079.0,0.69196105
1080.0,0.69208169
1081.0,0.692140222
1082.0,0.692172229
1083.0,0.692165673
1084.0,0.692127764
1085.0,0.692056954
1086.0,0.691954732
1087.0,0.691817462
1088.0,0.691641748
1089.0,0.69145304
1090.0,0.691248417
1091.0,0.690998733
1092.0,0.690742731
1093.0,0.690424025
1094.0,0.690038085
1095.0,0.689647317
1096.0,0.689219177
1097.0,0.688779771
1098.0,0.688326061
1099.0,0.687861681
1100.0,0.687381685
1101.0,0.686888814
1102.0,0.68637687
1103.0,0.685870826
1104.0,0.685314
1105.0,0.684730947
1106.0,0.684120655
1107.0,0.683456242
1108.0,0.682804823
1109.0,0.682146132
1110.0,0.681464911
1111.0,0.680811524
1112.0,0.680197537
1113.0,0.679502308
1114.0,0.678792119
1115.0,0.678056419
1116.0,0.677265525
1117.0,0.676477909
1118.0,0.675709248
1119.0,0.674886644
1120.0,0.674062073
1121.0,0.673161626
1122.0,0.672211468
1123.0,0.671221852
1124.0,0.670179009
1125.0,0.669078469
1126.0,0.667937517
1127.0,0.666778862
1128.0,0.665528059
1129.0,0.6642313
1130.0,0.662847579
1131.0,0.661384165
1132.0,0.659865737
1133.0,0.658309698
1134.0,0.656647801
1135.0,0.654907167
1136.0,0.653104007
1137.0,0.651208937
1138.0,0.649240434
1139.0,0.647151947
1140.0,0.644972265
1141.0,0.642718434
1142.0,0.640343606
1143.0,0.637929201
1144.0,0.635477483
1145.0,0.632929385
1146.0,0.63031137
1147.0,0.627606928
1148.0,0.624822974
1149.0,0.621933818
1150.0,0.619055212
1151.0,0.616110802
1152.0,0.613150835
1153.0,0.610166967
1154.0,0.607159913
1155.0,0.604107857
1156.0,0.601044059
1157.0,0.597911835
1158.0,0.594858408
1159.0,0.591796219
1160.0,0.588774383
1161.0,0.5857898
1162.0,0.582854748
1163.0,0.579958022
1164.0,0.577072978
1165.0,0.574247718
1166.0,0.571455836
1167.0,0.568753898
1168.0,0.566083252
1169.0,0.563502491
1170.0,0.561009169
1171.0,0.558576226
1172.0,0.556198955
1173.0,0.553889096
1174.0,0.551618636
1175.0,0.549459219
1176.0,0.547382712
1177.0,0.545381308
1178.0,0.543441832
1179.0,0.541594744
1180.0,0.539800107
1181.0,0.538057804
1182.0,0.536373734
1183.0,0.534759879
1184.0,0.533200622
1185.0,0.531691134
1186.0,0.530231059
1187.0,0.52884376
1188.0,0.527486682
1189.0,0.526168406
1190.0,0.524887741
1191.0,0.523638189
1192.0,0.522426128
1193.0,0.521247506
1194.0,0.520099282
1195.0,0.518982768
1196.0,0.517916203
1197.0,0.516848683
1198.0,0.515793324
1199.0,0.514767587
1200.0,0.513753593
1201.0,0.512770712
1202.0,0.511820793
1203.0,0.510889947
1204.0,0.509980977
1205.0,0.509095192
1206.0,0.508223593
1207.0,0.507372618
1208.0,0.506535947
1209.0,0.505705953
1210.0,0.504911065
1211.0,0.504145265
1212.0,0.503387928
1213.0,0.502655566
1214.0,0.501933396
1215.0,0.501214206
1216.0,0.500520468
1217.0,0.499837369
1218.0,0.499187201
1219.0,0.498562634
1220.0,0.497964412
1221.0,0.49737978
1222.0,0.496833354
1223.0,0.496271968
1224.0,0.495706439
1225.0,0.49516958
1226.0,0.494640589
1227.0,0.494131327
1228.0,0.493650496
1229.0,0.493173718
1230.0,0.492701292
1231.0,0.492249101
1232.0,0.491826266
1233.0,0.49139604
1234.0,0.490970999
1235.0,0.490551025
1236.0,0.490151882
1237.0,0.489747912
1238.0,0.489380211
1239.0,0.489052355
1240.0,0.488713324
1241.0,0.488395512
1242.0,0.488062799
1243.0,0.487701446
1244.0,0.487388939
1245.0,0.48708874
1246.0,0.486808062
1247.0,0.486585557
1248.0,0.486340523
1249.0,0.486093611
1250.0,0.485838503
1251.0,0.485607922
1252.0,0.485373855
1253.0,0.485168874
1254.0,0.484995842
1255.0,0.484812409
1256.0,0.484638274
1257.0,0.484466851
1258.0,0.484300673
1259.0,0.484133482
1260.0,0.483974695
1261.0,0.483810544
1262.0,0.483640611
1263.0,0.483474255
1264.0,0.483311772
1265.0,0.483145267
1266.0,0.48297745
1267.0,0.482812613
1268.0,0.482636899
1269.0,0.482447922
1270.0,0.482274771
1271.0,0.482105017
1272.0,0.481930882
1273.0,0.481772095
1274.0,0.481591761
1275.0,0.481379569
1276.0,0.481197774
1277.0,0.481026918
1278.0,0.480850399
1279.0,0.480685294
1280.0,0.480521351
1281.0,0.480356783
1282.0,0.480186045
1283.0,0.480011493
1284.0,0.479847521
1285.0,0.479662865
1286.0,0.479454339
1287.0,0.479263008
1288.0,0.479084432
1289.0,0.478879184
1290.0,0.478675216
1291.0,0.478447855
1292.0,0.478203803
1293.0,0.477936596
1294.0,0.477644801
1295.0,0.47734949
1296.0,0.477053672
1297.0,0.476716578
1298.0,0.476376593
1299.0,0.475992709
1300.0,0.475570351
1301.0,0.475099325
1302.0,0.474608839
1303.0,0.474098027
1304.0,0.473534584
1305.0,0.472931445
1306.0,0.472296208
1307.0,0.471632838
1308.0,0.470909923
1309.0,0.47015807
1310.0,0.469341993
1311.0,0.468461215
1312.0,0.467540383
1313.0,0.466582447
1314.0,0.465564281
1315.0,0.464490145
1316.0,0.463374376
1317.0,0.462211758
1318.0,0.461005718
1319.0,0.459731579
1320.0,0.45840627
1321.0,0.457038432
1322.0,0.455611706
1323.0,0.454143256
1324.0,0.452653706
1325.0,0.451084614
1326.0,0.449452698
1327.0,0.447770298
1328.0,0.446011811
1329.0,0.44424215
1330.0,0.442439467
1331.0,0.440594345
1332.0,0.438730568
1333.0,0.436815143
1334.0,0.434847474
1335.0,0.432845742
1336.0,0.430807382
1337.0,0.428718537
1338.0,0.426640332
1339.0,0.424541265
1340.0,0.422418863
1341.0,0.420282871
1342.0,0.418136805
1343.0,0.415964872
1344.0,0.413783967
1345.0,0.411584586
1346.0,0.409404606
1347.0,0.407198906
1348.0,0.40502888
1349.0,0.402896613
1350.0,0.400757551
1351.0,0.398624957
1352.0,0.396500558
1353.0,0.394359708
1354.0,0.39226386
1355.0,0.390194625
1356.0,0.388147652
1357.0,0.386118382
1358.0,0.384118021
1359.0,0.382143408
1360.0,0.380186439
1361.0,0.378250808
1362.0,0.376341552
1363.0,0.374464393
1364.0,0.372612834
1365.0,0.370773405
1366.0,0.368984342
1367.0,0.367174387
1368.0,0.365369827
1369.0,0.363555938
1370.0,0.361742139
1371.0,0.359924346
1372.0,0.358108819
1373.0,0.356276184
1374.0,0.354463696
1375.0,0.35260126
1376.0,0.350708872
1377.0,0.348798752
1378.0,0.346833259
1379.0,0.344817132
1380.0,0.342791945
1381.0,0.340754002
1382.0,0.338640153
1383.0,0.336501628
1384.0,0.334290385
1385.0,0.332029045
1386.0,0.329676121
1387.0,0.327243537
1388.0,0.324779063
1389.0,0.322256684
1390.0,0.319656551
1391.0,0.317019016
1392.0,0.314305097
1393.0,0.311514437
1394.0,0.308640897
1395.0,0.305671096
1396.0,0.302683622
1397.0,0.299645275
1398.0,0.296526819
1399.0,0.293385595
1400.0,0.290231496
1401.0,0.286998004
1402.0,0.28369087
1403.0,0.280351251
1404.0,0.276942641
1405.0,0.27355206
1406.0,0.270124078
1407.0,0.266688675
1408.0,0.263243139
1409.0,0.259794503
1410.0,0.256308615
1411.0,0.252842396
1412.0,0.249347553
1413.0,0.245923504
1414.0,0.242518961
1415.0,0.2391444
1416.0,0.235811278
1417.0,0.232517049
1418.0,0.22923021
1419.0,0.225995183
1420.0,0.222772077
1421.0,0.219650254
1422.0,0.216597617
1423.0,0.213590771
1424.0,0.210671335
1425.0,0.207845643
1426.0,0.20507139
1427.0,0.202349782
1428.0,0.199697256
1429.0,0.197094649
1430.0,0.194606245
1431.0,0.192189604
1432.0,0.189858541
1433.0,0.187633932
1434.0,0.185472548
1435.0,0.183374316
1436.0,0.181355238
1437.0,0.179406971
1438.0,0.177553698
1439.0,0.175780714
1440.0,0.174083754
1441.0,0.172483459
1442.0,0.170949832
1443.0,0.169494465
1444.0,0.168094024
1445.0,0.166759148
1446.0,0.165495276
1447.0,0.164296269
1448.0,0.163157523
1449.0,0.162075341
1450.0,0.161071599
1451.0,0.160096526
1452.0,0.159167528
1453.0,0.15828076
1454.0,0.157438233
1455.0,0.156647563
1456.0,0.155907348
1457.0,0.155199736
1458.0,0.154547423
1459.0,0.153916895
1460.0,0.153317049
1461.0,0.152748019
1462.0,0.152212322
1463.0,0.15170911
1464.0,0.15124242
1465.0,0.150795519
1466.0,0.150377139
1467.0,0.149988428
1468.0,0.149630502
1469.0,0.14928849
1470.0,0.14898251
1471.0,0.148685247
1472.0,0.148390055
1473.0,0.148127094
1474.0,0.147895217
1475.0,0.147674173
1476.0,0.147471771
1477.0,0.147297978
1478.0,0.147122815
1479.0,0.146951258
1480.0,0.146807417
1481.0,0.146682605
1482.0,0.146565795
1483.0,0.146465585
1484.0,0.146381229
1485.0,0.146307558
1486.0,0.146248847
1487.0,0.146214202
1488.0,0.146181628
1489.0,0.146151036
1490.0,0.14614284
1491.0,0.146148354
1492.0,0.146170497
1493.0,0.146214217
1494.0,0.146264806
1495.0,0.146324918
1496.0,0.146402895
1497.0,0.146496236
1498.0,0.146599904
1499.0,0.146716788
1500.0,0.146850005
1501.0,0.147001728
1502.0,0.147156477
1503.0,0.147329435
1504.0,0.147503212
1505.0,0.147674486
1506.0,0.147857323
1507.0,0.148047253
1508.0,0.148247644
1509.0,0.148457602
1510.0,0.148677871
1511.0,0.148904324
1512.0,0.149142608
1513.0,0.149380073
1514.0,0.149622291
1515.0,0.149869174
1516.0,0.1501185
1517.0,0.150376126
1518.0,0.150641441
1519.0,0.15090926
1520.0,0.15118809
1521.0,0.151456892
1522.0,0.151723921
1523.0,0.151992574
1524.0,0.15225789
1525.0,0.152524024
1526.0,0.152787864
1527.0,0.153061613
1528.0,0.153342828
1529.0,0.153616011
1530.0,0.15389654
1531.0,0.154168934
1532.0,0.154433206
1533.0,0.154692501
1534.0,0.154952109
1535.0,0.155202836
1536.0,0.155448273
1537.0,0.155680239
1538.0,0.155898765
1539.0,0.15611735
1540.0,0.15632996
1541.0,0.156531349
1542.0,0.156730503
1543.0,0.156919673
1544.0,0.157093406
1545.0,0.157261431
1546.0,0.157421753
1547.0,0.157578498
1548.0,0.157729223
1549.0,0.15786998
1550.0,0.158012837
1551.0,0.15815644
1552.0,0.158287585
1553.0,0.158414438
1554.0,0.158529729
1555.0,0.158635333
1556.0,0.158732325
1557.0,0.158817917
1558.0,0.158903092
1559.0,0.158978656
1560.0,0.159056798
1561.0,0.159139276
1562.0,0.159204707
1563.0,0.15926607
1564.0,0.159312099
1565.0,0.159344867
1566.0,0.159366772
1567.0,0.159376875
1568.0,0.159377843
1569.0,0.159362614
1570.0,0.159347698
1571.0,0.159330189
1572.0,0.159298629
1573.0,0.159260318
1574.0,0.15921098
1575.0,0.159141958
1576.0,0.159078613
1577.0,0.159015536
1578.0,0.158941001
1579.0,0.158864662
1580.0,0.158776194
1581.0,0.158668295
1582.0,0.158567354
1583.0,0.158466056
1584.0,0.158357769
1585.0,0.158245713
1586.0,0.158133611
1587.0,0.158017144
1588.0,0.157896891
1589.0,0.157775775
1590.0,0.157653093
1591.0,0.157523617
1592.0,0.15739505
1593.0,0.157268569
1594.0,0.15713954
1595.0,0.157013163
1596.0,0.156876311
1597.0,0.156730369
1598.0,0.156586692
1599.0,0.156440333
1600.0,0.15628697
1601.0,0.156127527
1602.0,0.155973107
1603.0,0.15580596
1604.0,0.15565218
1605.0,0.155512109
1606.0,0.155373722
1607.0,0.155242413
1608.0,0.155112848
1609.0,0.154986173
1610.0,0.154861331
1611.0,0.154743999
1612.0,0.154631764
1613.0,0.154520765
1614.0,0.154415265
1615.0,0.154310912
1616.0,0.154207438
1617.0,0.154107571
1618.0,0.154010743
1619.0,0.153919652
1620.0,0.15383248
1621.0,0.153746039
1622.0,0.153663605
1623.0,0.153585881
1624.0,0.15350619
1625.0,0.153440952
1626.0,0.153386712
1627.0,0.153334901
1628.0,0.153288662
1629.0,0.153251663
1630.0,0.153219894
1631.0,0.15319863
1632.0,0.153190151
1633.0,0.153181821
1634.0,0.153179258
1635.0,0.153181791
1636.0,0.153189495
1637.0,0.153199986
1638.0,0.153216735
1639.0,0.15323475
1640.0,0.153257683
1641.0,0.153276101
1642.0,0.153291062
1643.0,0.153318018
1644.0,0.153346568
1645.0,0.153380349
1646.0,0.153429523
1647.0,0.153467044
1648.0,0.153495267
1649.0,0.153537244
1650.0,0.15358384
1651.0,0.153630704
1652.0,0.153683916
1653.0,0.153738871
1654.0,0.153795213
1655.0,0.153849855
1656.0,0.153906047
1657.0,0.153967917
1658.0,0.15402776
1659.0,0.154093787
1660.0,0.154170156
1661.0,0.154243857
