Database of Origin, USGS Spectral Database
1780.0, 0.886248
1788.0, 0.886842
1796.0, 0.885246
1805.0, 0.881182
1815.0, 0.875786
1825.0, 0.871804
1835.0, 0.869229
1845.0, 0.864094
1855.0, 0.858059
1865.0, 0.855293
1875.0, 0.869253
1885.0, 0.871899
1895.0, 0.864824
1905.0, 0.859587
1915.0, 0.855883
1925.0, 0.850989
1935.0, 0.848650
1945.0, 0.845761
1955.0, 0.845530
1965.0, 0.843912
1975.0, 0.841491
1985.0, 0.840644
1995.0, 0.851099
2005.0, 0.861600
2015.0, 0.869000
2025.0, 0.874631
2035.0, 0.878912
2045.0, 0.878224
2055.0, 0.879444
2065.0, 0.878292
2075.0, 0.879536
2085.0, 0.873958
2095.0, 0.869469
2105.0, 0.864593
2115.0, 0.870332
2125.0, 0.864016
2135.0, 0.856091
2145.0, 0.853893
2155.0, 0.858137
2165.0, 0.858395
2175.0, 0.854903
2185.0, 0.852066
2195.0, 0.846206
2205.0, 0.831501
2215.0, 0.821356
2225.0, 0.809229
2235.0, 0.790993
2245.0, 0.769594
2255.0, 0.741422
2265.0, 0.717887
2275.0, 0.705366
2285.0, 0.699813
2295.0, 0.682575
2305.0, 0.664620
2315.0, 0.648000
2325.0, 0.649648
2335.0, 0.682414
2345.0, 0.738750
2355.0, 0.788466
2365.0, 0.815048
2375.0, 0.815383
2386.0, 0.800349
2400.0, 0.785378
2418.0, 0.757759
2440.0, 0.698077
2466.0, 0.635761
2496.0, 0.580146
2528.0, 0.584361
2560.0, 0.729717
2592.0, 0.793056
2624.0, 0.801163
2656.0, 0.781540
2688.0, 0.653746
2720.0, 0.514456
2752.0, 0.478590
2784.0, 0.465447
2816.0, 0.476107
2848.0, 0.482377
2880.0, 0.499401
2912.0, 0.468041
2944.0, 0.477822
2976.0, 0.460321
