Database of Origin, USGS Spectral Database
521.3, 0.744534
523.3, 0.745081
525.3, 0.746354
527.3, 0.748514
529.3, 0.749199
531.3, 0.749389
533.3, 0.753397
535.3, 0.752338
537.3, 0.754905
539.3, 0.756571
541.3, 0.759560
543.3, 0.759581
545.3, 0.760486
547.3, 0.762673
549.3, 0.764303
551.3, 0.764522
553.3, 0.767046
555.3, 0.769168
557.3, 0.770632
559.3, 0.771481
561.3, 0.773578
563.3, 0.775224
565.3, 0.775835
567.3, 0.777484
569.3, 0.780189
571.3, 0.780810
573.3, 0.782916
575.3, 0.783353
577.3, 0.785572
579.3, 0.786907
581.3, 0.788844
583.3, 0.788250
585.3, 0.790749
587.3, 0.792429
589.3, 0.793120
591.3, 0.796132
593.3, 0.796244
595.3, 0.797969
597.3, 0.798192
599.3, 0.801436
601.1, 0.800799
602.7, 0.801490
604.3, 0.802578
605.9, 0.804147
607.5, 0.805122
609.1, 0.804947
610.7, 0.805630
612.3, 0.808247
613.9, 0.807792
615.5, 0.808380
617.1, 0.807988
618.7, 0.808979
620.3, 0.810400
621.9, 0.810775
623.5, 0.811604
625.1, 0.813223
626.7, 0.812148
628.3, 0.812758
629.9, 0.814000
631.7, 0.813599
633.7, 0.815244
635.7, 0.814966
637.7, 0.816030
639.7, 0.817423
641.7, 0.817670
643.7, 0.818027
645.7, 0.817820
647.7, 0.817610
649.7, 0.817769
651.7, 0.821082
653.7, 0.821053
655.7, 0.821851
657.7, 0.823911
659.7, 0.821870
661.7, 0.823565
663.7, 0.823973
665.7, 0.825575
667.7, 0.824702
670.2, 0.826608
673.2, 0.825777
676.2, 0.828573
679.2, 0.829148
682.2, 0.830601
685.2, 0.831443
688.2, 0.830857
691.2, 0.833069
694.2, 0.835735
697.2, 0.834520
700.2, 0.833613
702.0, 0.835078
704.0, 0.834363
706.0, 0.836003
708.0, 0.837529
710.0, 0.838671
712.0, 0.838328
714.0, 0.837727
716.0, 0.837931
718.0, 0.838069
720.0, 0.838747
722.0, 0.841092
724.0, 0.842375
726.0, 0.841063
728.0, 0.841057
730.0, 0.840470
732.0, 0.841024
734.0, 0.840697
736.0, 0.842211
738.0, 0.842453
740.0, 0.841941
742.0, 0.842455
744.0, 0.843938
746.0, 0.843255
748.0, 0.843985
750.5, 0.842740
753.5, 0.843088
756.5, 0.844889
759.5, 0.844223
762.5, 0.844875
765.5, 0.846280
768.5, 0.846748
771.5, 0.846025
774.5, 0.847560
777.5, 0.847926
781.0, 0.846006
785.0, 0.848168
789.0, 0.846703
793.0, 0.847684
797.0, 0.846060
801.5, 0.847048
806.5, 0.848022
811.5, 0.846454
816.5, 0.846509
822.0, 0.845236
828.0, 0.845139
835.0, 0.843491
843.0, 0.845949
851.0, 0.852515
859.0, 0.855211
871.0, 0.850155
883.0, 0.853148
894.0, 0.854973
904.0, 0.852476
914.0, 0.850705
924.0, 0.852774
933.0, 0.849693
941.0, 0.843406
949.0, 0.839220
957.0, 0.840391
964.0, 0.839537
970.0, 0.841065
976.0, 0.839070
982.0, 0.841222
988.0, 0.840643
994.0, 0.843084
1000.0, 0.847562
1006.0, 0.847100
1012.0, 0.848185
1018.0, 0.849273
1023.5, 0.851950
1028.5, 0.848235
1033.5, 0.850809
1038.5, 0.852894
1043.5, 0.851502
1048.5, 0.852586
1053.5, 0.852138
1058.5, 0.852220
1063.5, 0.853126
1068.5, 0.852298
1073.5, 0.854773
1078.5, 0.851293
1083.5, 0.851232
1088.5, 0.851801
1093.5, 0.852220
1098.5, 0.851353
1103.5, 0.849785
1108.5, 0.850474
1113.5, 0.850922
1118.5, 0.848734
1123.5, 0.847232
1128.5, 0.846506
1133.5, 0.845001
1138.5, 0.838483
1143.5, 0.832141
1148.5, 0.822459
1153.5, 0.819217
1158.5, 0.817616
1163.5, 0.819037
1168.5, 0.820538
1173.5, 0.825054
1178.5, 0.829466
1183.5, 0.829069
1188.5, 0.830098
1193.5, 0.829796
1198.5, 0.829840
1203.5, 0.832104
1208.5, 0.832261
1213.5, 0.835223
1218.5, 0.832509
1223.5, 0.834982
1228.5, 0.832816
1233.5, 0.832162
1238.5, 0.832828
1243.5, 0.835654
1248.5, 0.833149
1253.5, 0.833171
1258.5, 0.833431
1263.5, 0.833249
1268.5, 0.830783
1273.5, 0.830456
1278.5, 0.829863
1283.5, 0.829354
1288.5, 0.828287
1293.5, 0.826749
1298.5, 0.825402
1303.5, 0.821969
1308.5, 0.820484
1313.5, 0.818455
1318.5, 0.812154
1323.5, 0.809284
1328.5, 0.802013
1333.5, 0.794717
1338.5, 0.789253
1343.5, 0.781527
1348.5, 0.776768
1353.5, 0.771797
1358.5, 0.768030
1363.5, 0.760610
1368.5, 0.749460
1373.5, 0.721380
1378.5, 0.695167
1383.5, 0.616061
1388.5, 0.588312
1393.5, 0.633886
1398.5, 0.615845
1403.5, 0.577895
1408.5, 0.546870
1413.5, 0.537009
1418.5, 0.540749
1423.5, 0.550281
1428.5, 0.559176
1433.5, 0.562998
1438.5, 0.565738
1443.5, 0.565231
1448.5, 0.574641
1453.5, 0.584913
1458.5, 0.589496
1463.5, 0.591587
1468.5, 0.595565
1473.5, 0.603066
1478.5, 0.617046
1483.5, 0.630892
1488.5, 0.641146
1493.5, 0.651559
1498.5, 0.658414
1503.5, 0.666934
1508.5, 0.674046
1513.5, 0.677561
1518.5, 0.683678
1523.5, 0.690216
1528.5, 0.693482
1534.0, 0.697655
1540.0, 0.700902
1546.0, 0.706418
1552.0, 0.707889
1558.0, 0.712290
1564.0, 0.716703
1570.5, 0.720039
1577.5, 0.722161
1584.5, 0.724931
1591.5, 0.726705
1598.5, 0.727600
1605.5, 0.729601
1612.5, 0.734643
1619.5, 0.735527
1626.5, 0.735810
1633.5, 0.735433
1640.5, 0.736924
1647.5, 0.738992
1654.5, 0.738835
1661.5, 0.741924
1668.5, 0.740307
1676.0, 0.738845
1684.0, 0.738516
1692.0, 0.739600
1700.0, 0.736117
1708.0, 0.736366
1716.0, 0.727313
1724.0, 0.724784
1732.0, 0.724904
1740.0, 0.721265
1748.0, 0.722072
1756.0, 0.712835
1764.0, 0.708386
1772.0, 0.703382
1780.0, 0.695505
1788.0, 0.695515
1796.0, 0.687765
1805.0, 0.688013
1815.0, 0.689285
1825.0, 0.685905
1835.0, 0.683714
1845.0, 0.670242
1855.0, 0.654685
1865.0, 0.622565
1875.0, 0.552072
1885.0, 0.450107
1895.0, 0.333185
1905.0, 0.256149
1915.0, 0.249182
1925.0, 0.285689
1935.0, 0.362117
1945.0, 0.398976
1955.0, 0.408166
1965.0, 0.412445
1975.0, 0.419926
1985.0, 0.427360
1995.0, 0.449719
2005.0, 0.471914
2015.0, 0.491112
2025.0, 0.508735
2035.0, 0.526688
2045.0, 0.535303
2055.0, 0.541086
2065.0, 0.547864
2075.0, 0.550670
2085.0, 0.556537
2095.0, 0.564305
2105.0, 0.569290
2115.0, 0.576022
2125.0, 0.580868
2135.0, 0.585221
2145.0, 0.583116
2155.0, 0.581368
2165.0, 0.576271
2175.0, 0.572089
2185.0, 0.558708
2195.0, 0.563221
2205.0, 0.565945
2215.0, 0.555110
2225.0, 0.554302
2235.0, 0.546713
2245.0, 0.543523
2255.0, 0.536982
2265.0, 0.524000
2275.0, 0.508043
2285.0, 0.465683
2295.0, 0.433474
2305.0, 0.401300
2315.0, 0.380637
2325.0, 0.423985
2335.0, 0.447255
2345.0, 0.436670
2355.0, 0.418468
2365.0, 0.392662
2375.0, 0.370740
2386.0, 0.338266
2400.0, 0.333680
2418.0, 0.324502
2440.0, 0.311585
2466.0, 0.297291
2496.0, 0.263274
2528.0, 0.237484
2560.0, 0.234472
2592.0, 0.232649
2624.0, 0.213952
2656.0, 0.171796
2688.0, 0.0810200
2720.0, 0.0207340
2752.0, 0.0119490
2784.0, 0.00141400
2880.0, 0.000913000
2944.0, 0.0109590
