Database of Origin, USGS Spectral Database
1488.5, 0.432656
1493.5, 0.436416
1498.5, 0.439324
1503.5, 0.445417
1508.5, 0.443151
1513.5, 0.446960
1518.5, 0.452371
1523.5, 0.454449
1528.5, 0.452243
1534.0, 0.457101
1540.0, 0.466623
1546.0, 0.466643
1552.0, 0.470227
1558.0, 0.470496
1564.0, 0.473995
1570.5, 0.478815
1577.5, 0.481040
1584.5, 0.485321
1591.5, 0.489985
1598.5, 0.492164
1605.5, 0.493886
1612.5, 0.496217
1619.5, 0.503132
1626.5, 0.506400
1633.5, 0.509676
1640.5, 0.511954
1647.5, 0.514203
1654.5, 0.519867
1661.5, 0.524499
1668.5, 0.523411
1676.0, 0.527362
1684.0, 0.528458
1692.0, 0.535028
1700.0, 0.535537
1708.0, 0.545679
1716.0, 0.547356
1724.0, 0.550077
1732.0, 0.556348
1740.0, 0.556298
1748.0, 0.559107
1756.0, 0.561154
1764.0, 0.567137
1772.0, 0.571619
1780.0, 0.571565
1788.0, 0.572126
1796.0, 0.580475
1805.0, 0.580828
1815.0, 0.578685
1825.0, 0.585458
1835.0, 0.590264
1845.0, 0.591787
1855.0, 0.596502
1865.0, 0.595753
1875.0, 0.593568
1885.0, 0.596894
1895.0, 0.592996
1905.0, 0.593232
1915.0, 0.591435
1925.0, 0.601529
1935.0, 0.604377
1945.0, 0.609225
1955.0, 0.608989
1965.0, 0.615130
1975.0, 0.618526
1985.0, 0.620705
1995.0, 0.623968
2005.0, 0.621086
2015.0, 0.627179
2025.0, 0.630061
2035.0, 0.631729
2045.0, 0.638637
2055.0, 0.641549
2065.0, 0.638534
2075.0, 0.633075
2085.0, 0.626538
2095.0, 0.619947
2105.0, 0.618246
2115.0, 0.621168
2125.0, 0.622399
2135.0, 0.624735
2145.0, 0.628813
2155.0, 0.631045
2165.0, 0.627135
2175.0, 0.627405
2185.0, 0.616999
2195.0, 0.609624
2205.0, 0.609250
2215.0, 0.611171
2225.0, 0.589695
2235.0, 0.533460
2245.0, 0.458013
2255.0, 0.469995
2265.0, 0.504133
2275.0, 0.510238
2285.0, 0.494753
2295.0, 0.449122
2305.0, 0.407142
2315.0, 0.382296
2325.0, 0.353482
2335.0, 0.369692
2345.0, 0.391843
2355.0, 0.414000
2365.0, 0.413057
2375.0, 0.392562
2386.0, 0.389202
2400.0, 0.411241
2418.0, 0.436452
2440.0, 0.433717
2466.0, 0.450310
2496.0, 0.459710
2528.0, 0.467556
2560.0, 0.458765
2592.0, 0.450940
2624.0, 0.435057
2656.0, 0.427713
2688.0, 0.186626
2720.0, 0.0836550
2752.0, 0.125616
2784.0, 0.0963620
2816.0, 0.124783
2848.0, 0.137990
2880.0, 0.161855
2912.0, 0.161046
2944.0, 0.182670
2976.0, 0.187857
