Database of Origin, USGS Spectral Database
748.0, 0.735125
750.5, 0.738098
753.5, 0.741058
756.5, 0.740115
759.5, 0.741331
762.5, 0.745954
765.5, 0.740603
768.5, 0.741726
771.5, 0.742394
774.5, 0.743092
777.5, 0.747972
781.0, 0.742442
785.0, 0.744237
789.0, 0.743249
793.0, 0.742360
797.0, 0.740603
801.5, 0.740781
806.5, 0.742487
811.5, 0.736798
816.5, 0.737440
822.0, 0.733260
828.0, 0.731569
835.0, 0.728397
843.0, 0.724959
851.0, 0.721230
859.0, 0.714153
871.0, 0.718327
883.0, 0.711911
894.0, 0.709727
904.0, 0.707755
914.0, 0.706125
924.0, 0.703931
933.0, 0.707716
941.0, 0.698694
949.0, 0.697100
957.0, 0.693884
964.0, 0.692064
970.0, 0.694545
976.0, 0.700783
982.0, 0.702112
988.0, 0.706022
994.0, 0.706530
1000.0, 0.707848
1006.0, 0.711774
1012.0, 0.712849
1018.0, 0.716379
1023.5, 0.717277
1028.5, 0.722091
1033.5, 0.722084
1038.5, 0.724136
1043.5, 0.727795
1048.5, 0.725827
1053.5, 0.727345
1058.5, 0.730221
1063.5, 0.731209
1068.5, 0.732881
1073.5, 0.734982
1078.5, 0.736365
1083.5, 0.738312
1088.5, 0.740197
1093.5, 0.744261
1098.5, 0.743232
1103.5, 0.748337
1108.5, 0.747827
1113.5, 0.749056
1118.5, 0.752745
1123.5, 0.754895
1128.5, 0.754189
1133.5, 0.755929
1138.5, 0.750507
1143.5, 0.745826
1148.5, 0.735588
1153.5, 0.733647
1158.5, 0.735138
1163.5, 0.744878
1168.5, 0.747174
1173.5, 0.754806
1178.5, 0.757327
1183.5, 0.760981
1188.5, 0.761359
1193.5, 0.764936
1198.5, 0.765001
1203.5, 0.765332
1208.5, 0.770671
1213.5, 0.772361
1218.5, 0.771731
1223.5, 0.776296
1228.5, 0.775574
1233.5, 0.778794
1238.5, 0.777993
1243.5, 0.780734
1248.5, 0.780185
1253.5, 0.780413
1258.5, 0.783404
1263.5, 0.784542
1268.5, 0.785018
1273.5, 0.784561
1278.5, 0.785487
1283.5, 0.781362
1288.5, 0.781702
1293.5, 0.776894
1298.5, 0.772054
1303.5, 0.769893
1308.5, 0.766684
1313.5, 0.761721
1318.5, 0.755722
1323.5, 0.751536
1328.5, 0.743592
1333.5, 0.739340
1338.5, 0.732003
1343.5, 0.726339
1348.5, 0.718552
1353.5, 0.712240
1358.5, 0.708963
1363.5, 0.697238
1368.5, 0.682347
1373.5, 0.665278
1378.5, 0.635677
1383.5, 0.599386
1388.5, 0.568575
1393.5, 0.530021
1398.5, 0.486104
1403.5, 0.451832
1408.5, 0.424641
1413.5, 0.417152
1418.5, 0.427171
1423.5, 0.447954
1428.5, 0.472242
1433.5, 0.495647
1438.5, 0.514546
1443.5, 0.529569
1448.5, 0.538701
1453.5, 0.545356
1458.5, 0.542643
1463.5, 0.543981
1468.5, 0.549822
1473.5, 0.564068
1478.5, 0.578174
1483.5, 0.589797
1488.5, 0.597540
1493.5, 0.609719
1498.5, 0.615900
1503.5, 0.622621
1508.5, 0.630325
1513.5, 0.637651
1518.5, 0.640372
1523.5, 0.648706
1528.5, 0.649978
1534.0, 0.659205
1540.0, 0.661933
1546.0, 0.667998
1552.0, 0.669993
1558.0, 0.680116
1564.0, 0.679681
1570.5, 0.683526
1577.5, 0.685812
1584.5, 0.690375
1591.5, 0.692772
1598.5, 0.695919
1605.5, 0.699672
1612.5, 0.701826
1619.5, 0.703107
1626.5, 0.706604
1633.5, 0.705150
1640.5, 0.708169
1647.5, 0.710647
1654.5, 0.709504
1661.5, 0.709293
1668.5, 0.708881
1676.0, 0.711848
1684.0, 0.708323
1692.0, 0.705587
1700.0, 0.708051
1708.0, 0.705378
1716.0, 0.695494
1724.0, 0.691950
1732.0, 0.687063
1740.0, 0.683740
1748.0, 0.676197
1756.0, 0.671904
1764.0, 0.661810
1772.0, 0.657360
1780.0, 0.651444
1788.0, 0.646579
1796.0, 0.640403
1805.0, 0.639187
1815.0, 0.639774
1825.0, 0.634759
1835.0, 0.629875
1845.0, 0.618944
1855.0, 0.600301
1865.0, 0.568473
1875.0, 0.504495
1885.0, 0.412075
1895.0, 0.295889
1905.0, 0.228057
1915.0, 0.246046
1925.0, 0.287252
1935.0, 0.317880
1945.0, 0.335619
1955.0, 0.347133
1965.0, 0.356796
1975.0, 0.371009
1985.0, 0.384091
1995.0, 0.402217
2005.0, 0.417958
2015.0, 0.439653
2025.0, 0.459681
2035.0, 0.469529
2045.0, 0.480901
2055.0, 0.490536
2065.0, 0.491881
2075.0, 0.502691
2085.0, 0.504360
2095.0, 0.502738
2105.0, 0.507185
2115.0, 0.508660
2125.0, 0.516641
2135.0, 0.517644
2145.0, 0.510159
2155.0, 0.504762
2165.0, 0.493660
2175.0, 0.471799
2185.0, 0.445006
2195.0, 0.406858
2205.0, 0.373194
2215.0, 0.377160
2225.0, 0.393422
2235.0, 0.403690
2245.0, 0.415139
2255.0, 0.430743
2265.0, 0.441015
2275.0, 0.443177
2285.0, 0.438603
2295.0, 0.420581
2305.0, 0.415306
2315.0, 0.404154
2325.0, 0.388825
2335.0, 0.378300
2345.0, 0.364365
2355.0, 0.350349
2365.0, 0.343609
2375.0, 0.328806
2386.0, 0.318821
2400.0, 0.301306
2418.0, 0.285977
2440.0, 0.268962
2466.0, 0.250545
2496.0, 0.231660
2528.0, 0.216833
2560.0, 0.209267
2592.0, 0.197948
2624.0, 0.180897
2656.0, 0.149149
2688.0, 0.0758290
2720.0, 0.0212830
2752.0, 0.0237120
2816.0, 0.00959200
2848.0, 0.0207830
2880.0, 0.00927000
2912.0, 0.0195920
2944.0, 0.00697400
2976.0, 0.0263880
