Database of Origin,Western Washington University
757.0,0.788229108
758.0,0.788190424
759.0,0.788176239
760.0,0.788089275
761.0,0.787974477
762.0,0.787870586
763.0,0.787816167
764.0,0.787830055
765.0,0.787716269
766.0,0.787647903
767.0,0.787714303
768.0,0.787771106
769.0,0.78777194
770.0,0.787690401
771.0,0.78754735
772.0,0.787470698
773.0,0.787426353
774.0,0.787448764
775.0,0.787573695
776.0,0.787501097
777.0,0.787451267
778.0,0.787504315
779.0,0.787487864
780.0,0.787550569
781.0,0.787551105
782.0,0.787418306
783.0,0.787439525
784.0,0.787521303
785.0,0.787582636
786.0,0.787577271
787.0,0.78765893
788.0,0.787639558
789.0,0.787527978
790.0,0.787523925
791.0,0.787621498
792.0,0.787717223
793.0,0.787734985
794.0,0.787675381
795.0,0.787735641
796.0,0.787878811
797.0,0.787996233
798.0,0.788025796
799.0,0.788009584
800.0,0.787979066
801.0,0.787962317
802.0,0.788006723
803.0,0.788102865
804.0,0.788209438
805.0,0.788265526
806.0,0.788422167
807.0,0.788504303
808.0,0.78842634
809.0,0.788425028
810.0,0.788537681
811.0,0.788693428
812.0,0.788799107
813.0,0.788878798
814.0,0.788972437
815.0,0.789042711
816.0,0.789021432
817.0,0.789008141
818.0,0.789075017
819.0,0.789192498
820.0,0.789222956
821.0,0.789251566
822.0,0.789320529
823.0,0.789412022
824.0,0.789391339
825.0,0.789417207
826.0,0.789466202
827.0,0.789482653
828.0,0.789553881
829.0,0.789542973
830.0,0.789499521
831.0,0.789561152
832.0,0.789606512
833.0,0.789601982
834.0,0.789537549
835.0,0.789427102
836.0,0.789372861
837.0,0.789335787
838.0,0.789270222
839.0,0.789171815
840.0,0.789058447
841.0,0.788962483
842.0,0.788913071
843.0,0.788928509
844.0,0.788878739
845.0,0.788740456
846.0,0.788583219
847.0,0.788636863
848.0,0.788698971
849.0,0.788666844
850.0,0.788545728
851.0,0.788296878
852.0,0.788176179
853.0,0.788235307
854.0,0.788222134
855.0,0.788162947
856.0,0.788103402
857.0,0.788075507
858.0,0.788063169
859.0,0.78805989
860.0,0.788026333
861.0,0.787933469
862.0,0.78780055
863.0,0.78780061
864.0,0.787849903
865.0,0.787778139
866.0,0.787708998
867.0,0.78762579
868.0,0.787574232
869.0,0.787622869
870.0,0.787590146
871.0,0.787478268
872.0,0.787374973
873.0,0.787418902
874.0,0.787393093
875.0,0.787292719
876.0,0.787184894
877.0,0.787183523
878.0,0.787139356
879.0,0.787052989
880.0,0.78697443
881.0,0.78697592
882.0,0.786953211
883.0,0.786842763
884.0,0.786652625
885.0,0.786584556
886.0,0.786547184
887.0,0.786441624
888.0,0.78622669
889.0,0.786158264
890.0,0.786154926
891.0,0.786122561
892.0,0.785993934
893.0,0.785840809
894.0,0.785684228
895.0,0.785509408
896.0,0.785281003
897.0,0.785130739
898.0,0.785092115
899.0,0.785091817
900.0,0.784943461
901.0,0.784831643
902.0,0.784702718
903.0,0.784529507
904.0,0.784449875
905.0,0.78415966
906.0,0.783891797
907.0,0.783871293
908.0,0.783886731
909.0,0.783648312
910.0,0.783341646
911.0,0.783240438
912.0,0.783235669
913.0,0.783088207
914.0,0.782851398
915.0,0.78269732
916.0,0.782597542
917.0,0.782499731
918.0,0.782346725
919.0,0.782126784
920.0,0.782077968
921.0,0.78201735
922.0,0.781874061
923.0,0.781698942
924.0,0.781546175
925.0,0.781452537
926.0,0.781308472
927.0,0.78093487
928.0,0.780781388
929.0,0.780669391
930.0,0.780463755
931.0,0.780186117
932.0,0.779824793
933.0,0.779504836
934.0,0.779254258
935.0,0.778942704
936.0,0.778528154
937.0,0.778040707
938.0,0.777537227
939.0,0.777081728
940.0,0.776629269
941.0,0.776200294
942.0,0.775760293
943.0,0.775158525
944.0,0.774576664
945.0,0.773984611
946.0,0.773348927
947.0,0.772747338
948.0,0.77211839
949.0,0.771446049
950.0,0.770743787
951.0,0.770060837
952.0,0.769418061
953.0,0.76869452
954.0,0.767823398
955.0,0.766980827
956.0,0.766155422
957.0,0.765317857
958.0,0.764441788
959.0,0.763533354
960.0,0.76262939
961.0,0.761704683
962.0,0.760716558
963.0,0.759639978
964.0,0.758582592
965.0,0.757578731
966.0,0.756616354
967.0,0.755632162
968.0,0.754655838
969.0,0.753761351
970.0,0.752939284
971.0,0.751868963
972.0,0.751002014
973.0,0.750209212
974.0,0.749270499
975.0,0.748370171
976.0,0.747490704
977.0,0.746678054
978.0,0.745961308
979.0,0.745271385
980.0,0.744601488
981.0,0.743984401
982.0,0.743440747
983.0,0.742898941
984.0,0.742476702
985.0,0.742073119
986.0,0.741609514
987.0,0.741280138
988.0,0.740899324
989.0,0.740496039
990.0,0.740193665
991.0,0.740165591
992.0,0.74007076
993.0,0.73993367
994.0,0.739840448
995.0,0.739746273
996.0,0.739720643
997.0,0.739696264
998.0,0.739642739
999.0,0.739673555
1000.0,0.739652753
1001.0,0.739436686
1002.0,0.739531815
1003.0,0.739650965
1004.0,0.739796758
1005.0,0.739969671
1006.0,0.740158379
1007.0,0.740374863
1008.0,0.740605474
1009.0,0.740879297
1010.0,0.741114557
1011.0,0.741310537
1012.0,0.741576314
1013.0,0.7418589
1014.0,0.742146671
1015.0,0.742458642
1016.0,0.742817283
1017.0,0.743194044
1018.0,0.743584096
1019.0,0.743967175
1020.0,0.744397938
1021.0,0.744803727
1022.0,0.745159924
1023.0,0.745561004
1024.0,0.745983779
1025.0,0.746423185
1026.0,0.746878207
1027.0,0.747348428
1028.0,0.747827113
1029.0,0.748335481
1030.0,0.748822331
1031.0,0.749303877
1032.0,0.749795377
1033.0,0.750298679
1034.0,0.750782788
1035.0,0.751264751
1036.0,0.751745284
1037.0,0.752219498
1038.0,0.752659261
1039.0,0.753162265
1040.0,0.753686607
1041.0,0.754223704
1042.0,0.75481683
1043.0,0.755359828
1044.0,0.755902767
1045.0,0.756424606
1046.0,0.756900311
1047.0,0.757406831
1048.0,0.757914901
1049.0,0.758429289
1050.0,0.75895226
1051.0,0.759499431
1052.0,0.760024607
1053.0,0.760538936
1054.0,0.761066973
1055.0,0.761618257
1056.0,0.762127697
1057.0,0.762620091
1058.0,0.763117194
1059.0,0.763593078
1060.0,0.764062941
1061.0,0.764530301
1062.0,0.765010059
1063.0,0.765472531
1064.0,0.765929997
1065.0,0.766353905
1066.0,0.766761065
1067.0,0.767166257
1068.0,0.767555594
1069.0,0.767918527
1070.0,0.768288791
1071.0,0.768622458
1072.0,0.768926561
1073.0,0.76917243
1074.0,0.769460559
1075.0,0.769751549
1076.0,0.770023167
1077.0,0.770331144
1078.0,0.770549059
1079.0,0.770721912
1080.0,0.770869255
1081.0,0.77095753
1082.0,0.771040022
1083.0,0.771098614
1084.0,0.77114749
1085.0,0.771180868
1086.0,0.771199822
1087.0,0.771191657
1088.0,0.77116996
1089.0,0.771126866
1090.0,0.771059155
1091.0,0.770973921
1092.0,0.770894408
1093.0,0.770760596
1094.0,0.770575345
1095.0,0.770393372
1096.0,0.770177007
1097.0,0.769961178
1098.0,0.769741356
1099.0,0.769533932
1100.0,0.769288123
1101.0,0.769019842
1102.0,0.768750966
1103.0,0.768482029
1104.0,0.768175781
1105.0,0.76787132
1106.0,0.767521799
1107.0,0.767108262
1108.0,0.766713619
1109.0,0.766311705
1110.0,0.76587975
1111.0,0.765495002
1112.0,0.765158355
1113.0,0.764742076
1114.0,0.764322281
1115.0,0.763871849
1116.0,0.763364017
1117.0,0.76286459
1118.0,0.762383401
1119.0,0.761856079
1120.0,0.761320114
1121.0,0.760730684
1122.0,0.76010406
1123.0,0.759445667
1124.0,0.758752286
1125.0,0.758016407
1126.0,0.757255733
1127.0,0.756487072
1128.0,0.755647361
1129.0,0.754768789
1130.0,0.753839076
1131.0,0.752855837
1132.0,0.751832724
1133.0,0.750787079
1134.0,0.749670327
1135.0,0.748499274
1136.0,0.747277796
1137.0,0.746006846
1138.0,0.744696081
1139.0,0.743296206
1140.0,0.741840482
1141.0,0.740322769
1142.0,0.738704026
1143.0,0.737080812
1144.0,0.735439062
1145.0,0.733730376
1146.0,0.731991768
1147.0,0.730184197
1148.0,0.728317976
1149.0,0.726367235
1150.0,0.724440694
1151.0,0.722473145
1152.0,0.720497072
1153.0,0.718516886
1154.0,0.716508687
1155.0,0.714460909
1156.0,0.712414324
1157.0,0.710321665
1158.0,0.708282948
1159.0,0.706251562
1160.0,0.704234123
1161.0,0.702236056
1162.0,0.700261116
1163.0,0.698324919
1164.0,0.69639504
1165.0,0.694507718
1166.0,0.692651629
1167.0,0.690851152
1168.0,0.689065933
1169.0,0.68734616
1170.0,0.685693026
1171.0,0.684072793
1172.0,0.682484329
1173.0,0.680945039
1174.0,0.679423213
1175.0,0.677987933
1176.0,0.676614761
1177.0,0.675307214
1178.0,0.674018621
1179.0,0.672789872
1180.0,0.671595097
1181.0,0.67041862
1182.0,0.669293463
1183.0,0.668226779
1184.0,0.667189717
1185.0,0.666182756
1186.0,0.66520977
1187.0,0.664283037
1188.0,0.663380027
1189.0,0.662504435
1190.0,0.661657155
1191.0,0.660823405
1192.0,0.660013676
1193.0,0.659227073
1194.0,0.658451796
1195.0,0.657709837
1196.0,0.657015622
1197.0,0.656306028
1198.0,0.655601382
1199.0,0.654916704
1200.0,0.654234231
1201.0,0.653570354
1202.0,0.652924716
1203.0,0.652297437
1204.0,0.651685476
1205.0,0.651087821
1206.0,0.650495052
1207.0,0.64992106
1208.0,0.649348915
1209.0,0.648767412
1210.0,0.648220241
1211.0,0.647704422
1212.0,0.647178054
1213.0,0.646667004
1214.0,0.646153569
1215.0,0.645623028
1216.0,0.645117879
1217.0,0.644617736
1218.0,0.644141555
1219.0,0.64368403
1220.0,0.643248677
1221.0,0.642816782
1222.0,0.64241308
1223.0,0.641988099
1224.0,0.641547859
1225.0,0.641138792
1226.0,0.640733659
1227.0,0.640342712
1228.0,0.639983594
1229.0,0.639615119
1230.0,0.639235377
1231.0,0.638878345
1232.0,0.638541698
1233.0,0.638201058
1234.0,0.63786608
1235.0,0.637539566
1236.0,0.637225509
1237.0,0.63690424
1238.0,0.636617243
1239.0,0.636363864
1240.0,0.636101127
1241.0,0.635869384
1242.0,0.63560164
1243.0,0.635284424
1244.0,0.635031879
1245.0,0.634784579
1246.0,0.634562075
1247.0,0.634420037
1248.0,0.634239197
1249.0,0.634049416
1250.0,0.633835554
1251.0,0.633668125
1252.0,0.633503795
1253.0,0.633356929
1254.0,0.633246899
1255.0,0.633125067
1256.0,0.633000672
1257.0,0.632884264
1258.0,0.632785499
1259.0,0.632675827
1260.0,0.63255918
1261.0,0.63244921
1262.0,0.632341743
1263.0,0.632233262
1264.0,0.63213104
1265.0,0.63202405
1266.0,0.631914556
1267.0,0.631802976
1268.0,0.631686211
1269.0,0.631558776
1270.0,0.631447613
1271.0,0.6313411
1272.0,0.63123101
1273.0,0.631145597
1274.0,0.631023049
1275.0,0.630854607
1276.0,0.630729377
1277.0,0.630615532
1278.0,0.630491972
1279.0,0.63038379
1280.0,0.63027972
1281.0,0.630174339
1282.0,0.630057931
1283.0,0.629932225
1284.0,0.629819512
1285.0,0.62968564
1286.0,0.6295138
1287.0,0.629373252
1288.0,0.629256248
1289.0,0.629112422
1290.0,0.628972471
1291.0,0.628808141
1292.0,0.628631473
1293.0,0.62843138
1294.0,0.628197432
1295.0,0.627973616
1296.0,0.627755225
1297.0,0.627502799
1298.0,0.62725842
1299.0,0.626972497
1300.0,0.626652598
1301.0,0.626287878
1302.0,0.625911593
1303.0,0.625517547
1304.0,0.625082791
1305.0,0.624616027
1306.0,0.624127209
1307.0,0.623621881
1308.0,0.623060048
1309.0,0.622471213
1310.0,0.621835053
1311.0,0.62114197
1312.0,0.620420098
1313.0,0.619677722
1314.0,0.618880987
1315.0,0.618028522
1316.0,0.61715275
1317.0,0.616243124
1318.0,0.61530298
1319.0,0.614303291
1320.0,0.613268077
1321.0,0.612192869
1322.0,0.611057937
1323.0,0.609906375
1324.0,0.608754516
1325.0,0.607518137
1326.0,0.606222928
1327.0,0.604897499
1328.0,0.603497565
1329.0,0.602103889
1330.0,0.600703418
1331.0,0.599264026
1332.0,0.597815931
1333.0,0.596318126
1334.0,0.594773293
1335.0,0.593204618
1336.0,0.591605604
1337.0,0.589959383
1338.0,0.588328779
1339.0,0.586689055
1340.0,0.585023463
1341.0,0.583346546
1342.0,0.581656396
1343.0,0.579940856
1344.0,0.578219593
1345.0,0.576489627
1346.0,0.574756384
1347.0,0.572989345
1348.0,0.571257651
1349.0,0.569552779
1350.0,0.56783241
1351.0,0.566127479
1352.0,0.564409614
1353.0,0.562654674
1354.0,0.560935318
1355.0,0.559231281
1356.0,0.557544112
1357.0,0.555847347
1358.0,0.554165065
1359.0,0.552486181
1360.0,0.550803185
1361.0,0.549125552
1362.0,0.547457874
1363.0,0.54580301
1364.0,0.54415375
1365.0,0.542502642
1366.0,0.540880561
1367.0,0.5392313
1368.0,0.537576497
1369.0,0.535898566
1370.0,0.534206212
1371.0,0.53250432
1372.0,0.530794144
1373.0,0.529056907
1374.0,0.527332842
1375.0,0.525550246
1376.0,0.523728251
1377.0,0.521872699
1378.0,0.519969523
1379.0,0.518010139
1380.0,0.516046762
1381.0,0.514073312
1382.0,0.512021363
1383.0,0.509946644
1384.0,0.50779444
1385.0,0.505588174
1386.0,0.503291965
1387.0,0.500909328
1388.0,0.498505116
1389.0,0.496049762
1390.0,0.493514657
1391.0,0.490948349
1392.0,0.48830235
1393.0,0.485574722
1394.0,0.482768208
1395.0,0.479873747
1396.0,0.476952016
1397.0,0.473975688
1398.0,0.470918536
1399.0,0.467833012
1400.0,0.464731455
1401.0,0.461536229
1402.0,0.458262444
1403.0,0.454947114
1404.0,0.451545954
1405.0,0.448166788
1406.0,0.444753617
1407.0,0.441317201
1408.0,0.437862307
1409.0,0.434397548
1410.0,0.43088612
1411.0,0.42738694
1412.0,0.423851728
1413.0,0.420382082
1414.0,0.416921794
1415.0,0.413489074
1416.0,0.410094321
1417.0,0.406733602
1418.0,0.403372079
1419.0,0.400063038
1420.0,0.396766841
1421.0,0.393564582
1422.0,0.390427321
1423.0,0.387333363
1424.0,0.384322196
1425.0,0.381395668
1426.0,0.378525376
1427.0,0.375710368
1428.0,0.372955739
1429.0,0.37024343
1430.0,0.367653221
1431.0,0.365133762
1432.0,0.362698823
1433.0,0.360378861
1434.0,0.35811168
1435.0,0.355895936
1436.0,0.353765756
1437.0,0.351706177
1438.0,0.349741638
1439.0,0.347858846
1440.0,0.346051812
1441.0,0.344341755
1442.0,0.342696577
1443.0,0.341130525
1444.0,0.339616865
1445.0,0.338162869
1446.0,0.336783737
1447.0,0.335470557
1448.0,0.334217906
1449.0,0.333022237
1450.0,0.33190617
1451.0,0.330821246
1452.0,0.329780906
1453.0,0.328789115
1454.0,0.327848673
1455.0,0.326955467
1456.0,0.326113313
1457.0,0.32530427
1458.0,0.324545801
1459.0,0.323818028
1460.0,0.323125005
1461.0,0.322466135
1462.0,0.321849585
1463.0,0.321260065
1464.0,0.320700705
1465.0,0.320173591
1466.0,0.319683373
1467.0,0.319217652
1468.0,0.318789124
1469.0,0.31837514
1470.0,0.317989171
1471.0,0.317617029
1472.0,0.317251921
1473.0,0.316920847
1474.0,0.316626132
1475.0,0.316337317
1476.0,0.316066086
1477.0,0.315824419
1478.0,0.315580666
1479.0,0.315336049
1480.0,0.315122575
1481.0,0.314932615
1482.0,0.314745456
1483.0,0.31457147
1484.0,0.314415276
1485.0,0.314269274
1486.0,0.314138085
1487.0,0.314031631
1488.0,0.313926071
1489.0,0.313822746
1490.0,0.313738853
1491.0,0.313669205
1492.0,0.313610762
1493.0,0.313564211
1494.0,0.313533932
1495.0,0.313516527
1496.0,0.313513756
1497.0,0.313528121
1498.0,0.313555151
1499.0,0.313594639
1500.0,0.31364885
1501.0,0.31372574
1502.0,0.313803464
1503.0,0.313884944
1504.0,0.313983709
1505.0,0.314091623
1506.0,0.314210773
1507.0,0.314346611
1508.0,0.314493507
1509.0,0.314651012
1510.0,0.314817309
1511.0,0.314994037
1512.0,0.31518355
1513.0,0.315383494
1514.0,0.315593094
1515.0,0.31581077
1516.0,0.316040069
1517.0,0.31627962
1518.0,0.316525549
1519.0,0.316785157
1520.0,0.317067027
1521.0,0.317337871
1522.0,0.317611396
1523.0,0.317888886
1524.0,0.318164259
1525.0,0.318446666
1526.0,0.318727851
1527.0,0.319030374
1528.0,0.319351643
1529.0,0.319663495
1530.0,0.319990247
1531.0,0.320309162
1532.0,0.320616961
1533.0,0.320928186
1534.0,0.321245849
1535.0,0.321558386
1536.0,0.32187441
1537.0,0.322173834
1538.0,0.322461009
1539.0,0.322750211
1540.0,0.323030859
1541.0,0.323305547
1542.0,0.32358399
1543.0,0.323852241
1544.0,0.324107587
1545.0,0.324357927
1546.0,0.324601948
1547.0,0.324842393
1548.0,0.325077385
1549.0,0.325304031
1550.0,0.325530648
1551.0,0.325757623
1552.0,0.325971186
1553.0,0.326178342
1554.0,0.326377481
1555.0,0.326568931
1556.0,0.326747894
1557.0,0.326917946
1558.0,0.32708019
1559.0,0.327225059
1560.0,0.327378362
1561.0,0.327539712
1562.0,0.327672243
1563.0,0.327795595
1564.0,0.327907056
1565.0,0.327998966
1566.0,0.328080356
1567.0,0.328156888
1568.0,0.328215212
1569.0,0.328247219
1570.0,0.328283221
1571.0,0.328318685
1572.0,0.328334391
1573.0,0.328335136
1574.0,0.328333914
1575.0,0.328318357
1576.0,0.328300267
1577.0,0.328283966
1578.0,0.328253686
1579.0,0.328214258
1580.0,0.328162313
1581.0,0.328092635
1582.0,0.328027546
1583.0,0.327956706
1584.0,0.32787922
1585.0,0.327798873
1586.0,0.327717245
1587.0,0.32763344
1588.0,0.327536643
1589.0,0.327432364
1590.0,0.327328205
1591.0,0.32720992
1592.0,0.327094495
1593.0,0.326983154
1594.0,0.326870352
1595.0,0.326761842
1596.0,0.326638669
1597.0,0.326505482
1598.0,0.326375246
1599.0,0.326239467
1600.0,0.326095432
1601.0,0.325949073
1602.0,0.325802714
1603.0,0.325631708
1604.0,0.325483412
1605.0,0.325355679
1606.0,0.325224906
1607.0,0.325109571
1608.0,0.324986875
1609.0,0.324860632
1610.0,0.324723572
1611.0,0.324609935
1612.0,0.324503422
1613.0,0.324395359
1614.0,0.324299097
1615.0,0.324200094
1616.0,0.324093997
1617.0,0.324001431
1618.0,0.323918849
1619.0,0.323839664
1620.0,0.323763549
1621.0,0.323694229
1622.0,0.323633909
1623.0,0.323574454
1624.0,0.32351622
1625.0,0.323468089
1626.0,0.323426753
1627.0,0.323389888
1628.0,0.323360205
1629.0,0.323335022
1630.0,0.32331112
1631.0,0.323302209
1632.0,0.323305428
1633.0,0.323309034
1634.0,0.323317856
1635.0,0.323340535
1636.0,0.323373914
1637.0,0.323402733
1638.0,0.323441267
1639.0,0.323480785
1640.0,0.323516428
1641.0,0.323556155
1642.0,0.32360512
1643.0,0.323652983
1644.0,0.323694021
1645.0,0.323748082
1646.0,0.323818952
1647.0,0.323873729
1648.0,0.323916852
1649.0,0.323983103
1650.0,0.324056089
1651.0,0.32412523
1652.0,0.324210227
1653.0,0.324287415
1654.0,0.324352682
1655.0,0.324424893
1656.0,0.324503958
1657.0,0.324583977
1658.0,0.324659586
1659.0,0.324742854
1660.0,0.324833781
1661.0,0.32492739
