Database of Origin,Western Washington University
636.0,0.737381935
637.0,0.73729074
638.0,0.737205207
639.0,0.737184107
640.0,0.737178981
641.0,0.737177193
642.0,0.737184465
643.0,0.737187028
644.0,0.737079561
645.0,0.737030685
646.0,0.737021446
647.0,0.736930788
648.0,0.73686552
649.0,0.736858726
650.0,0.736900032
651.0,0.736927271
652.0,0.736892879
653.0,0.73681736
654.0,0.736749768
655.0,0.736737311
656.0,0.736728072
657.0,0.736695707
658.0,0.73664248
659.0,0.736575305
660.0,0.736556113
661.0,0.736595035
662.0,0.736568928
663.0,0.736439407
664.0,0.736359298
665.0,0.736489177
666.0,0.73644501
667.0,0.73636204
668.0,0.736339152
669.0,0.736379147
670.0,0.736411929
671.0,0.736394048
672.0,0.736323893
673.0,0.736294091
674.0,0.736291409
675.0,0.736302078
676.0,0.736311853
677.0,0.736324489
678.0,0.736308277
679.0,0.736277163
680.0,0.736321509
681.0,0.73633492
682.0,0.736335099
683.0,0.736356616
684.0,0.736342251
685.0,0.736362576
686.0,0.736412168
687.0,0.736428559
688.0,0.736423373
689.0,0.736435115
690.0,0.736476302
691.0,0.736504018
692.0,0.736497998
693.0,0.736477971
694.0,0.736482978
695.0,0.736562967
696.0,0.736614347
697.0,0.736625552
698.0,0.736674249
699.0,0.736782372
700.0,0.736842871
701.0,0.736808836
702.0,0.736808002
703.0,0.736921787
704.0,0.737051547
705.0,0.737067044
706.0,0.737138867
707.0,0.737242401
708.0,0.737313271
709.0,0.737270594
710.0,0.73733139
711.0,0.737412572
712.0,0.73742646
713.0,0.737423182
714.0,0.737498224
715.0,0.737562537
716.0,0.737497091
717.0,0.737558424
718.0,0.737610102
719.0,0.737597406
720.0,0.737589777
721.0,0.737665772
722.0,0.737711549
723.0,0.73765552
724.0,0.737645209
725.0,0.737664521
726.0,0.737637281
727.0,0.737500191
728.0,0.73747772
729.0,0.737440825
730.0,0.737350941
731.0,0.737298548
732.0,0.737144828
733.0,0.73700577
734.0,0.736956358
735.0,0.736820698
736.0,0.736684859
737.0,0.736572742
738.0,0.73646462
739.0,0.736247778
740.0,0.736026824
741.0,0.735863626
742.0,0.735749543
743.0,0.735569835
744.0,0.735339582
745.0,0.735139072
746.0,0.735156894
747.0,0.735065937
748.0,0.734912038
749.0,0.734862089
750.0,0.734802663
751.0,0.734770834
752.0,0.734789968
753.0,0.734855413
754.0,0.734863281
755.0,0.734829366
756.0,0.734808624
757.0,0.734896481
758.0,0.734923005
759.0,0.73490572
760.0,0.734922707
761.0,0.734989107
762.0,0.735043108
763.0,0.735071957
764.0,0.735104203
765.0,0.735113382
766.0,0.735127747
767.0,0.735170424
768.0,0.735242426
769.0,0.735325158
770.0,0.735428154
771.0,0.735529542
772.0,0.735447884
773.0,0.735455573
774.0,0.73561126
775.0,0.735807538
776.0,0.735836685
777.0,0.735856533
778.0,0.735954583
779.0,0.736069977
780.0,0.736166835
781.0,0.736262977
782.0,0.736353576
783.0,0.736313999
784.0,0.736397088
785.0,0.736538231
786.0,0.736587942
787.0,0.736779928
788.0,0.736965537
789.0,0.73707372
790.0,0.737132192
791.0,0.737200797
792.0,0.737277985
793.0,0.737355947
794.0,0.737433195
795.0,0.737600565
796.0,0.737810433
797.0,0.737984955
798.0,0.738105118
799.0,0.738252103
800.0,0.738394916
801.0,0.738455534
802.0,0.738516152
803.0,0.738675594
804.0,0.738914967
805.0,0.739087701
806.0,0.739219069
807.0,0.739405036
808.0,0.739634991
809.0,0.739622891
810.0,0.739671886
811.0,0.739848852
812.0,0.740097344
813.0,0.74023205
814.0,0.740341306
815.0,0.740466177
816.0,0.740596056
817.0,0.740597486
818.0,0.740652621
819.0,0.740802884
820.0,0.740884125
821.0,0.740856886
822.0,0.740872383
823.0,0.741021991
824.0,0.741193414
825.0,0.741153538
826.0,0.741048336
827.0,0.741076469
828.0,0.741060495
829.0,0.741043687
830.0,0.740991116
831.0,0.740848005
832.0,0.740772307
833.0,0.740677059
834.0,0.740515232
835.0,0.740312994
836.0,0.740149736
837.0,0.739998996
838.0,0.73984468
839.0,0.739729941
840.0,0.739623308
841.0,0.739523828
842.0,0.739427805
843.0,0.739289343
844.0,0.739187717
845.0,0.739125788
846.0,0.739075124
847.0,0.739069223
848.0,0.739016831
849.0,0.738933265
850.0,0.738900661
851.0,0.738710046
852.0,0.738606274
853.0,0.73865658
854.0,0.738632083
855.0,0.738627613
856.0,0.738587916
857.0,0.738498569
858.0,0.738490343
859.0,0.738434017
860.0,0.738353908
861.0,0.738294363
862.0,0.738187969
863.0,0.738149285
864.0,0.738155186
865.0,0.73813051
866.0,0.73813808
867.0,0.738058448
868.0,0.737931669
869.0,0.737895191
870.0,0.737732232
871.0,0.737603366
872.0,0.737546563
873.0,0.737418354
874.0,0.737416208
875.0,0.737415671
876.0,0.737321258
877.0,0.737195671
878.0,0.737103641
879.0,0.736981869
880.0,0.736782551
881.0,0.736587644
882.0,0.736497521
883.0,0.736362636
884.0,0.736045599
885.0,0.735843956
886.0,0.735648155
887.0,0.735492647
888.0,0.73542136
889.0,0.735069096
890.0,0.734792173
891.0,0.734605014
892.0,0.734256744
893.0,0.733931422
894.0,0.733662665
895.0,0.733421862
896.0,0.733139038
897.0,0.732890427
898.0,0.73251158
899.0,0.732052922
900.0,0.731906414
901.0,0.731662333
902.0,0.731324196
903.0,0.730952799
904.0,0.73052901
905.0,0.730140328
906.0,0.729812145
907.0,0.729504704
908.0,0.729052901
909.0,0.728675961
910.0,0.728333533
911.0,0.727944672
912.0,0.727661669
913.0,0.727241874
914.0,0.726817846
915.0,0.72661978
916.0,0.726451814
917.0,0.726117492
918.0,0.725741088
919.0,0.725560188
920.0,0.725234926
921.0,0.7249614
922.0,0.724725604
923.0,0.724363089
924.0,0.724059045
925.0,0.723788381
926.0,0.723471284
927.0,0.723020732
928.0,0.722577274
929.0,0.722115457
930.0,0.721618474
931.0,0.721103668
932.0,0.720540583
933.0,0.719975412
934.0,0.719383717
935.0,0.718639731
936.0,0.717822015
937.0,0.717045307
938.0,0.71629703
939.0,0.715369344
940.0,0.714409113
941.0,0.713501155
942.0,0.712605119
943.0,0.711489081
944.0,0.710207641
945.0,0.708887517
946.0,0.707626879
947.0,0.706428409
948.0,0.705079079
949.0,0.703613043
950.0,0.702124894
951.0,0.700669408
952.0,0.69911176
953.0,0.69760704
954.0,0.696241617
955.0,0.694705606
956.0,0.693178177
957.0,0.691597641
958.0,0.68991518
959.0,0.688303351
960.0,0.6867612
961.0,0.685193002
962.0,0.683526039
963.0,0.681854427
964.0,0.680348754
965.0,0.678991318
966.0,0.677709997
967.0,0.676517367
968.0,0.675203919
969.0,0.673907995
970.0,0.672826946
971.0,0.671938896
972.0,0.670981884
973.0,0.670009315
974.0,0.66918242
975.0,0.668583393
976.0,0.668106735
977.0,0.667664707
978.0,0.667232156
979.0,0.66694051
980.0,0.666773617
981.0,0.666617393
982.0,0.666398883
983.0,0.666276813
984.0,0.666063666
985.0,0.66601491
986.0,0.666269481
987.0,0.666246951
988.0,0.666427851
989.0,0.666704953
990.0,0.666884005
991.0,0.667031825
992.0,0.667293191
993.0,0.667569399
994.0,0.667798698
995.0,0.668174922
996.0,0.668524623
997.0,0.668940246
998.0,0.669408798
999.0,0.669590771
1000.0,0.66995132
1001.0,0.668251872
1002.0,0.668698072
1003.0,0.66922605
1004.0,0.669802427
1005.0,0.670437276
1006.0,0.671054304
1007.0,0.671741188
1008.0,0.672380805
1009.0,0.672963679
1010.0,0.67361474
1011.0,0.674262941
1012.0,0.674975932
1013.0,0.675782919
1014.0,0.676545382
1015.0,0.677311778
1016.0,0.678092778
1017.0,0.678898633
1018.0,0.679675996
1019.0,0.680513263
1020.0,0.681421757
1021.0,0.682304204
1022.0,0.683187127
1023.0,0.684084535
1024.0,0.684987247
1025.0,0.685904443
1026.0,0.686833203
1027.0,0.687787473
1028.0,0.688711464
1029.0,0.689630687
1030.0,0.690559208
1031.0,0.691476166
1032.0,0.692402601
1033.0,0.693342745
1034.0,0.694283366
1035.0,0.695237279
1036.0,0.696169019
1037.0,0.697094262
1038.0,0.698042631
1039.0,0.698919237
1040.0,0.699745297
1041.0,0.700594127
1042.0,0.701420069
1043.0,0.702244282
1044.0,0.703088343
1045.0,0.703898549
1046.0,0.704680204
1047.0,0.705456674
1048.0,0.706237495
1049.0,0.706985712
1050.0,0.707713127
1051.0,0.708425343
1052.0,0.709113121
1053.0,0.709768057
1054.0,0.710421264
1055.0,0.711083889
1056.0,0.711689532
1057.0,0.712261319
1058.0,0.712819517
1059.0,0.713332653
1060.0,0.713839889
1061.0,0.714334846
1062.0,0.7148422
1063.0,0.715279281
1064.0,0.715672076
1065.0,0.71606195
1066.0,0.716427565
1067.0,0.716757238
1068.0,0.717075884
1069.0,0.71735847
1070.0,0.71758008
1071.0,0.717805088
1072.0,0.718016624
1073.0,0.718230307
1074.0,0.718380988
1075.0,0.718512952
1076.0,0.718593895
1077.0,0.718601406
1078.0,0.718634486
1079.0,0.718662202
1080.0,0.718654871
1081.0,0.71863693
1082.0,0.718596756
1083.0,0.718560398
1084.0,0.718449652
1085.0,0.718297243
1086.0,0.718115628
1087.0,0.717905879
1088.0,0.717622578
1089.0,0.717362463
1090.0,0.717102468
1091.0,0.716827929
1092.0,0.716563106
1093.0,0.716240823
1094.0,0.715919316
1095.0,0.715536833
1096.0,0.715081751
1097.0,0.714620292
1098.0,0.714135408
1099.0,0.713607371
1100.0,0.713105023
1101.0,0.712610841
1102.0,0.712082207
1103.0,0.711564779
1104.0,0.71099925
1105.0,0.710394681
1106.0,0.709777951
1107.0,0.709137797
1108.0,0.708485186
1109.0,0.707817376
1110.0,0.707137644
1111.0,0.706431329
1112.0,0.705731988
1113.0,0.704954684
1114.0,0.704138041
1115.0,0.703290939
1116.0,0.702386558
1117.0,0.701476097
1118.0,0.700581968
1119.0,0.699604332
1120.0,0.698607743
1121.0,0.697531283
1122.0,0.696391642
1123.0,0.695169687
1124.0,0.693948507
1125.0,0.692711294
1126.0,0.691370189
1127.0,0.69002372
1128.0,0.688531935
1129.0,0.68691653
1130.0,0.685256779
1131.0,0.683521688
1132.0,0.681718707
1133.0,0.679867923
1134.0,0.677927852
1135.0,0.675911605
1136.0,0.673835397
1137.0,0.671638489
1138.0,0.669359207
1139.0,0.666982532
1140.0,0.664456904
1141.0,0.6619578
1142.0,0.659407914
1143.0,0.656813443
1144.0,0.654190779
1145.0,0.651527882
1146.0,0.64881283
1147.0,0.646057367
1148.0,0.643265903
1149.0,0.640416265
1150.0,0.637630403
1151.0,0.63481003
1152.0,0.632034779
1153.0,0.62929666
1154.0,0.626576185
1155.0,0.623827219
1156.0,0.621161759
1157.0,0.618523538
1158.0,0.615967333
1159.0,0.613467157
1160.0,0.611021578
1161.0,0.60863477
1162.0,0.606309056
1163.0,0.604049563
1164.0,0.601829946
1165.0,0.599698663
1166.0,0.597631633
1167.0,0.595650792
1168.0,0.593733072
1169.0,0.59190011
1170.0,0.590167224
1171.0,0.588471889
1172.0,0.586833596
1173.0,0.585258424
1174.0,0.583730519
1175.0,0.582269251
1176.0,0.580870271
1177.0,0.579547167
1178.0,0.578244627
1179.0,0.576997936
1180.0,0.575772285
1181.0,0.574565649
1182.0,0.573417664
1183.0,0.572321713
1184.0,0.571243525
1185.0,0.570207477
1186.0,0.569193959
1187.0,0.568210185
1188.0,0.567237139
1189.0,0.566283882
1190.0,0.565359116
1191.0,0.564443707
1192.0,0.563533723
1193.0,0.56265074
1194.0,0.561787784
1195.0,0.560947061
1196.0,0.560113966
1197.0,0.559321165
1198.0,0.55856514
1199.0,0.557819664
1200.0,0.557103634
1201.0,0.556397974
1202.0,0.55569464
1203.0,0.55502224
1204.0,0.554372311
1205.0,0.553746402
1206.0,0.553130448
1207.0,0.552529573
1208.0,0.55195868
1209.0,0.55140841
1210.0,0.550870299
1211.0,0.550358832
1212.0,0.549859703
1213.0,0.54936707
1214.0,0.548894525
1215.0,0.548448622
1216.0,0.548010647
1217.0,0.547576368
1218.0,0.547165573
1219.0,0.546772659
1220.0,0.546397746
1221.0,0.546035945
1222.0,0.545704305
1223.0,0.545355737
1224.0,0.545009255
1225.0,0.544670999
1226.0,0.544312835
1227.0,0.543999553
1228.0,0.543712854
1229.0,0.543436587
1230.0,0.543195188
1231.0,0.542949378
1232.0,0.542704165
1233.0,0.542473912
1234.0,0.542253911
1235.0,0.542037189
1236.0,0.541847229
1237.0,0.541670561
1238.0,0.541518986
1239.0,0.541396976
1240.0,0.541274726
1241.0,0.541163802
1242.0,0.541072369
1243.0,0.54098767
1244.0,0.540924847
1245.0,0.540900111
1246.0,0.540865064
1247.0,0.540822744
1248.0,0.540808022
1249.0,0.540807426
1250.0,0.540808856
1251.0,0.540842652
1252.0,0.540913403
1253.0,0.540973723
1254.0,0.54104656
1255.0,0.541121542
1256.0,0.541203082
1257.0,0.541285694
1258.0,0.541386604
1259.0,0.541465163
1260.0,0.541520536
1261.0,0.541599154
1262.0,0.541688561
1263.0,0.541763246
1264.0,0.541854739
1265.0,0.541929781
1266.0,0.541991353
1267.0,0.542027831
1268.0,0.54207027
1269.0,0.542112291
1270.0,0.542141616
1271.0,0.542162299
1272.0,0.542173266
1273.0,0.542178392
1274.0,0.542169154
1275.0,0.542148411
1276.0,0.542116404
1277.0,0.542072833
1278.0,0.542017579
1279.0,0.541946232
1280.0,0.541870773
1281.0,0.541787028
1282.0,0.541697085
1283.0,0.541585088
1284.0,0.541462839
1285.0,0.541325867
1286.0,0.541168869
1287.0,0.541002035
1288.0,0.540827811
1289.0,0.540635288
1290.0,0.540444672
1291.0,0.540200233
1292.0,0.539925694
1293.0,0.539628148
1294.0,0.539295077
1295.0,0.538930237
1296.0,0.538549304
1297.0,0.538130283
1298.0,0.53767246
1299.0,0.537178934
1300.0,0.536652148
1301.0,0.536096454
1302.0,0.535505116
1303.0,0.534893394
1304.0,0.534204662
1305.0,0.533464551
1306.0,0.532692969
1307.0,0.53186208
1308.0,0.530998707
1309.0,0.530139923
1310.0,0.52918148
1311.0,0.528126597
1312.0,0.527066886
1313.0,0.525977433
1314.0,0.524820745
1315.0,0.523651719
1316.0,0.522403598
1317.0,0.521087766
1318.0,0.519679546
1319.0,0.51826781
1320.0,0.51681906
1321.0,0.515315831
1322.0,0.513780057
1323.0,0.51218766
1324.0,0.510537088
1325.0,0.508852243
1326.0,0.507139623
1327.0,0.505363584
1328.0,0.503524482
1329.0,0.501667023
1330.0,0.499770403
1331.0,0.497836292
1332.0,0.495879591
1333.0,0.493882418
1334.0,0.491839409
1335.0,0.489766598
1336.0,0.48766306
1337.0,0.485516995
1338.0,0.483385086
1339.0,0.481234461
1340.0,0.479069173
1341.0,0.476905763
1342.0,0.474716544
1343.0,0.472503096
1344.0,0.470272541
1345.0,0.468013436
1346.0,0.465772986
1347.0,0.463516533
1348.0,0.461269945
1349.0,0.459025294
1350.0,0.456805766
1351.0,0.454618782
1352.0,0.452400148
1353.0,0.450161308
1354.0,0.447964519
1355.0,0.445779502
1356.0,0.443575472
1357.0,0.441415429
1358.0,0.439312845
1359.0,0.437185585
1360.0,0.435067356
1361.0,0.43292588
1362.0,0.430767804
1363.0,0.428649396
1364.0,0.426528513
1365.0,0.424422383
1366.0,0.422370404
1367.0,0.420283198
1368.0,0.418198735
1369.0,0.416077524
1370.0,0.413933992
1371.0,0.411788285
1372.0,0.409628659
1373.0,0.407443672
1374.0,0.405272305
1375.0,0.40305388
1376.0,0.400801092
1377.0,0.39851734
1378.0,0.396182239
1379.0,0.393802404
1380.0,0.391408026
1381.0,0.388988316
1382.0,0.386507124
1383.0,0.384001732
1384.0,0.381440073
1385.0,0.37882629
1386.0,0.376150608
1387.0,0.373420566
1388.0,0.370660156
1389.0,0.367834747
1390.0,0.364982754
1391.0,0.362120152
1392.0,0.359196007
1393.0,0.356217831
1394.0,0.353197873
1395.0,0.350099564
1396.0,0.347013175
1397.0,0.343909383
1398.0,0.340775907
1399.0,0.337621719
1400.0,0.334458292
1401.0,0.331275314
1402.0,0.328052133
1403.0,0.324832171
1404.0,0.321578562
1405.0,0.318386137
1406.0,0.315191895
1407.0,0.312024623
1408.0,0.308892548
1409.0,0.305783302
1410.0,0.30267188
1411.0,0.299598932
1412.0,0.296528786
1413.0,0.293550193
1414.0,0.290608406
1415.0,0.287724972
1416.0,0.28491196
1417.0,0.282159179
1418.0,0.279439777
1419.0,0.276791483
1420.0,0.274199903
1421.0,0.271695286
1422.0,0.269262999
1423.0,0.26688835
1424.0,0.264597148
1425.0,0.262392938
1426.0,0.260247976
1427.0,0.258164883
1428.0,0.256149858
1429.0,0.254190922
1430.0,0.252332032
1431.0,0.250551432
1432.0,0.248835176
1433.0,0.247208834
1434.0,0.245639667
1435.0,0.244131029
1436.0,0.242680222
1437.0,0.241290972
1438.0,0.239975467
1439.0,0.23871839
1440.0,0.237526685
1441.0,0.236428276
1442.0,0.235362247
1443.0,0.234346345
1444.0,0.233375594
1445.0,0.23244755
1446.0,0.231571704
1447.0,0.230745018
1448.0,0.229970932
1449.0,0.229227379
1450.0,0.228532955
1451.0,0.227866933
1452.0,0.227232561
1453.0,0.22663717
1454.0,0.226080388
1455.0,0.225559905
1456.0,0.225076556
1457.0,0.224625558
1458.0,0.224215671
1459.0,0.223830685
1460.0,0.223478317
1461.0,0.223151028
1462.0,0.222849667
1463.0,0.222582534
1464.0,0.222343251
1465.0,0.222137526
1466.0,0.221965641
1467.0,0.221826419
1468.0,0.221723408
1469.0,0.221645147
1470.0,0.221599355
1471.0,0.221580878
1472.0,0.221589565
1473.0,0.221625075
1474.0,0.2216952
1475.0,0.221785039
1476.0,0.221898228
1477.0,0.222035378
1478.0,0.222196326
1479.0,0.222381547
1480.0,0.222587302
1481.0,0.22281979
1482.0,0.223065987
1483.0,0.223330185
1484.0,0.223616302
1485.0,0.223924026
1486.0,0.224246711
1487.0,0.224595517
1488.0,0.224947512
1489.0,0.225315779
1490.0,0.225686327
1491.0,0.22606343
1492.0,0.226450503
1493.0,0.226844043
1494.0,0.227248043
1495.0,0.227671877
1496.0,0.22808674
1497.0,0.228502586
1498.0,0.228923112
1499.0,0.229347602
1500.0,0.229766116
1501.0,0.230186939
1502.0,0.230606556
1503.0,0.231025398
1504.0,0.231434554
1505.0,0.231845647
1506.0,0.232245967
1507.0,0.232638299
1508.0,0.233015716
1509.0,0.233381718
1510.0,0.233736515
1511.0,0.234089509
1512.0,0.234431833
1513.0,0.234764144
1514.0,0.235095069
1515.0,0.235410213
1516.0,0.235708177
1517.0,0.235999987
1518.0,0.236283809
1519.0,0.236560598
1520.0,0.236826077
1521.0,0.237084448
1522.0,0.237337604
1523.0,0.23758164
1524.0,0.237813175
1525.0,0.238041505
1526.0,0.238266453
1527.0,0.238480821
1528.0,0.238689646
1529.0,0.238884881
1530.0,0.239070818
1531.0,0.239244103
1532.0,0.239402831
1533.0,0.239554226
1534.0,0.239687428
1535.0,0.239825949
1536.0,0.239972174
1537.0,0.240093872
1538.0,0.240202457
1539.0,0.240307868
1540.0,0.2403934
1541.0,0.240477085
1542.0,0.24056156
1543.0,0.240640059
1544.0,0.240714341
1545.0,0.240774974
1546.0,0.240827605
1547.0,0.240874276
1548.0,0.240911618
1549.0,0.240932032
1550.0,0.240958393
1551.0,0.240986407
1552.0,0.24099955
1553.0,0.241003796
1554.0,0.241006702
1555.0,0.241000384
1556.0,0.240994528
1557.0,0.240987018
1558.0,0.240977824
1559.0,0.240958869
1560.0,0.240955383
1561.0,0.240964115
1562.0,0.240956664
1563.0,0.240950316
1564.0,0.240939409
1565.0,0.240919024
1566.0,0.24089478
1567.0,0.24086839
1568.0,0.240843341
1569.0,0.240808129
1570.0,0.240779594
1571.0,0.240757391
1572.0,0.240735292
1573.0,0.240706533
1574.0,0.240691185
1575.0,0.240697935
1576.0,0.24067983
1577.0,0.240653962
1578.0,0.240630135
1579.0,0.240587682
1580.0,0.240559056
1581.0,0.2405435
1582.0,0.240523085
1583.0,0.240492731
1584.0,0.240481213
1585.0,0.240487248
1586.0,0.240482166
1587.0,0.240485147
1588.0,0.240483046
1589.0,0.240461349
1590.0,0.240457729
1591.0,0.24046877
1592.0,0.240475416
1593.0,0.240481585
1594.0,0.240498036
1595.0,0.240517437
1596.0,0.24054125
1597.0,0.24057807
1598.0,0.240613922
1599.0,0.240642056
1600.0,0.240685254
1601.0,0.240744457
1602.0,0.24079904
1603.0,0.240858525
1604.0,0.240921885
1605.0,0.240981445
1606.0,0.241047263
1607.0,0.241118073
1608.0,0.241197601
1609.0,0.241283491
1610.0,0.241376191
1611.0,0.241465375
1612.0,0.241558298
1613.0,0.241661504
1614.0,0.241759881
1615.0,0.241884425
1616.0,0.242033869
1617.0,0.24216938
1618.0,0.242308721
1619.0,0.242456451
1620.0,0.242599323
1621.0,0.242765456
1622.0,0.242951617
1623.0,0.243133873
1624.0,0.243325233
1625.0,0.24351716
1626.0,0.243707985
1627.0,0.243913576
1628.0,0.244125038
1629.0,0.244350582
1630.0,0.244588986
1631.0,0.244834736
1632.0,0.245090663
1633.0,0.245356426
1634.0,0.245636731
1635.0,0.245912075
1636.0,0.24619399
1637.0,0.246477902
1638.0,0.24676384
1639.0,0.247046769
1640.0,0.247328997
1641.0,0.247623026
1642.0,0.247914314
1643.0,0.248219639
1644.0,0.248543978
1645.0,0.248862728
1646.0,0.249181926
1647.0,0.24950771
1648.0,0.249838367
1649.0,0.250172824
1650.0,0.250524998
1651.0,0.25084728
1652.0,0.251155913
1653.0,0.251471728
1654.0,0.251770079
1655.0,0.25208056
1656.0,0.252408236
1657.0,0.252720863
1658.0,0.253014207
1659.0,0.253334522
1660.0,0.253666967
1661.0,0.25399521
1662.0,0.254334718
