Database of Origin, USGS Spectral Database
722.0, 0.529388
724.0, 0.528026
726.0, 0.524871
728.0, 0.522693
730.0, 0.519475
732.0, 0.516023
734.0, 0.512628
736.0, 0.508997
738.0, 0.505430
740.0, 0.501292
742.0, 0.498517
744.0, 0.492055
746.0, 0.489472
748.0, 0.485033
750.5, 0.479607
753.5, 0.472882
756.5, 0.467758
759.5, 0.460848
762.5, 0.454096
765.5, 0.446536
768.5, 0.438723
771.5, 0.433235
774.5, 0.426547
777.5, 0.420556
781.0, 0.413231
785.0, 0.405558
789.0, 0.396357
793.0, 0.389072
797.0, 0.381396
801.5, 0.373674
806.5, 0.364597
811.5, 0.356493
816.5, 0.348729
822.0, 0.340621
828.0, 0.333234
835.0, 0.324795
843.0, 0.315071
851.0, 0.306610
859.0, 0.300203
871.0, 0.290357
883.0, 0.286311
894.0, 0.281697
904.0, 0.278586
914.0, 0.276867
924.0, 0.278307
933.0, 0.279096
941.0, 0.282177
949.0, 0.284350
957.0, 0.288186
964.0, 0.294008
970.0, 0.298901
976.0, 0.302639
982.0, 0.307185
988.0, 0.312191
994.0, 0.316173
1000.0, 0.321338
1006.0, 0.330343
1012.0, 0.333557
1018.0, 0.339936
1023.5, 0.346688
1028.5, 0.353218
1033.5, 0.360868
1038.5, 0.364708
1043.5, 0.373075
1048.5, 0.378649
1053.5, 0.384094
1058.5, 0.388607
1063.5, 0.396058
1068.5, 0.399965
1073.5, 0.405488
1078.5, 0.412619
1083.5, 0.416899
1088.5, 0.422992
1093.5, 0.427959
1098.5, 0.435260
1103.5, 0.437013
1108.5, 0.444596
1113.5, 0.447402
1118.5, 0.452887
1123.5, 0.457157
1128.5, 0.462986
1133.5, 0.467200
1138.5, 0.472476
1143.5, 0.476544
1148.5, 0.480373
1153.5, 0.485898
1158.5, 0.490964
1163.5, 0.494646
1168.5, 0.498213
1173.5, 0.504546
1178.5, 0.507784
1183.5, 0.515837
1188.5, 0.520010
1193.5, 0.524182
1198.5, 0.529208
1203.5, 0.533888
1208.5, 0.538933
1213.5, 0.545423
1218.5, 0.550196
1223.5, 0.555772
1228.5, 0.562044
1233.5, 0.566239
1238.5, 0.573024
1243.5, 0.578014
1248.5, 0.583918
1253.5, 0.590488
1258.5, 0.594434
1263.5, 0.599238
1268.5, 0.605071
1273.5, 0.610322
1278.5, 0.615558
1283.5, 0.621907
1288.5, 0.628516
1293.5, 0.631989
1298.5, 0.639389
1303.5, 0.643105
1308.5, 0.649319
1313.5, 0.653443
1318.5, 0.658182
1323.5, 0.664814
1328.5, 0.669124
1333.5, 0.674352
1338.5, 0.677571
1343.5, 0.681848
1348.5, 0.684543
1353.5, 0.688175
1358.5, 0.692426
1363.5, 0.694753
1368.5, 0.696527
1373.5, 0.701193
1378.5, 0.703900
1383.5, 0.702038
1388.5, 0.705173
1393.5, 0.704145
1398.5, 0.701796
1403.5, 0.700095
1408.5, 0.693997
1413.5, 0.687462
1418.5, 0.678400
1423.5, 0.669565
1428.5, 0.659661
1433.5, 0.649835
1438.5, 0.642121
1443.5, 0.633710
1448.5, 0.624734
1453.5, 0.608759
1458.5, 0.593820
1463.5, 0.575727
1468.5, 0.562414
1473.5, 0.562581
1478.5, 0.572746
1483.5, 0.576941
1488.5, 0.578549
1493.5, 0.580045
1498.5, 0.583603
1503.5, 0.583175
1508.5, 0.589578
1513.5, 0.590310
1518.5, 0.591705
1523.5, 0.596235
1528.5, 0.599267
1534.0, 0.603018
1540.0, 0.608556
1546.0, 0.614262
1552.0, 0.617305
1558.0, 0.622619
1564.0, 0.624178
1570.5, 0.627849
1577.5, 0.629780
1584.5, 0.633473
1591.5, 0.635511
1598.5, 0.639162
1605.5, 0.637821
1612.5, 0.639283
1619.5, 0.640449
1626.5, 0.640164
1633.5, 0.641542
1640.5, 0.641315
1647.5, 0.641820
1654.5, 0.640180
1661.5, 0.639319
1668.5, 0.639307
1676.0, 0.639463
1684.0, 0.637798
1692.0, 0.638772
1700.0, 0.638813
1708.0, 0.637258
1716.0, 0.634789
1724.0, 0.633718
1732.0, 0.631206
1740.0, 0.629556
1748.0, 0.628096
1756.0, 0.626495
1764.0, 0.622392
1772.0, 0.618562
1780.0, 0.616729
1788.0, 0.617628
1796.0, 0.612520
1805.0, 0.606916
1815.0, 0.600417
1825.0, 0.591114
1835.0, 0.569824
1845.0, 0.539244
1855.0, 0.531908
1865.0, 0.545187
1875.0, 0.569802
1885.0, 0.571977
1895.0, 0.552446
1905.0, 0.520218
1915.0, 0.483142
1925.0, 0.449528
1935.0, 0.426483
1945.0, 0.415156
1955.0, 0.407585
1965.0, 0.397293
1975.0, 0.395232
1985.0, 0.396404
1995.0, 0.401679
2005.0, 0.406408
2015.0, 0.410694
2025.0, 0.414896
2035.0, 0.417025
2045.0, 0.420412
2055.0, 0.423941
2065.0, 0.429101
2075.0, 0.430104
2085.0, 0.435669
2095.0, 0.439558
2105.0, 0.446290
2115.0, 0.448431
2125.0, 0.449495
2135.0, 0.449064
2145.0, 0.447244
2155.0, 0.442194
2165.0, 0.440303
2175.0, 0.434857
2185.0, 0.425380
2195.0, 0.413940
2205.0, 0.407869
2215.0, 0.401611
2225.0, 0.398752
2235.0, 0.391676
2245.0, 0.374217
2255.0, 0.346958
2265.0, 0.331375
2275.0, 0.337733
2285.0, 0.359025
2295.0, 0.378913
2305.0, 0.398061
2315.0, 0.415094
2325.0, 0.419316
2335.0, 0.416888
2345.0, 0.410889
2355.0, 0.400062
2365.0, 0.389781
2375.0, 0.371957
2386.0, 0.351155
2400.0, 0.330794
2418.0, 0.306135
2440.0, 0.282170
2466.0, 0.254317
2496.0, 0.232478
2528.0, 0.223597
2560.0, 0.214816
2592.0, 0.189964
2624.0, 0.173063
2656.0, 0.177489
2688.0, 0.150315
2720.0, 0.134874
2752.0, 0.0625610
2784.0, 0.0175840
2816.0, 0.0178900
2848.0, 0.00351700
2880.0, 0.00818200
2912.0, 0.0112750
2944.0, 0.0139280
2976.0, 0.00729800
