Database of Origin,Western Washington University
1666.0,0.535478175
1667.0,0.535544157
1668.0,0.535610199
1669.0,0.535673678
1670.0,0.535731912
1671.0,0.535790563
1672.0,0.535850823
1673.0,0.535906255
1674.0,0.535952926
1675.0,0.536010206
1676.0,0.536072969
1677.0,0.536129832
1678.0,0.536185026
1679.0,0.536249757
1680.0,0.536320448
1681.0,0.536378384
1682.0,0.536444426
1683.0,0.536494851
1684.0,0.536519706
1685.0,0.536562502
1686.0,0.536613643
1687.0,0.536655128
1688.0,0.536689639
1689.0,0.536738515
1690.0,0.536794066
1691.0,0.536838233
1692.0,0.536887765
1693.0,0.536934257
1694.0,0.536963224
1695.0,0.537008941
1696.0,0.537075996
1697.0,0.537119746
1698.0,0.537154853
1699.0,0.537190437
1700.0,0.537211716
1701.0,0.537247479
1702.0,0.537290514
1703.0,0.537332237
1704.0,0.537380576
1705.0,0.537421227
1706.0,0.537465155
1707.0,0.537492454
1708.0,0.537503242
1709.0,0.537529409
1710.0,0.537551641
1711.0,0.537577152
1712.0,0.537613273
1713.0,0.537645042
1714.0,0.537681341
1715.0,0.537691116
1716.0,0.537694812
1717.0,0.537689149
1718.0,0.537649274
1719.0,0.537642062
1720.0,0.537649274
1721.0,0.537650824
1722.0,0.537664235
1723.0,0.537657022
1724.0,0.537640929
1725.0,0.537623405
1726.0,0.537595153
1727.0,0.537569821
1728.0,0.537540138
1729.0,0.537524104
1730.0,0.537510872
1731.0,0.537498713
1732.0,0.537503719
1733.0,0.537479222
1734.0,0.537439346
1735.0,0.537405133
1736.0,0.537359357
1737.0,0.537323892
1738.0,0.537289858
1739.0,0.537271142
1740.0,0.537264466
1741.0,0.5372293
1742.0,0.53720206
1743.0,0.537149012
1744.0,0.537114561
1745.0,0.537111938
1746.0,0.537097096
1747.0,0.537090302
1748.0,0.5370664
1749.0,0.537010431
1750.0,0.536981821
1751.0,0.536953032
1752.0,0.536936641
1753.0,0.536962032
1754.0,0.53696084
1755.0,0.536954224
1756.0,0.536935031
1757.0,0.536880493
1758.0,0.536855578
1759.0,0.536833465
1760.0,0.536824405
1761.0,0.536852002
1762.0,0.536855936
1763.0,0.536852717
1764.0,0.536848545
1765.0,0.536826015
1766.0,0.53682214
1767.0,0.536834538
1768.0,0.536834359
1769.0,0.5368343
1770.0,0.536836445
1771.0,0.536833346
1772.0,0.536829531
1773.0,0.536830008
1774.0,0.53682971
1775.0,0.536822796
1776.0,0.536819875
1777.0,0.536821067
1778.0,0.536824644
1779.0,0.536821425
1780.0,0.536836505
1781.0,0.536873102
1782.0,0.536888301
1783.0,0.536899388
1784.0,0.536919177
1785.0,0.536925793
1786.0,0.536954284
1787.0,0.53701067
1788.0,0.537039459
1789.0,0.537060559
1790.0,0.537086308
1791.0,0.537103236
1792.0,0.537126601
1793.0,0.537158847
1794.0,0.537180841
1795.0,0.537192225
1796.0,0.537237108
1797.0,0.537266612
1798.0,0.537288666
1799.0,0.53732264
1800.0,0.537358582
1801.0,0.537232578
1802.0,0.537253678
1803.0,0.537305892
1804.0,0.537329078
1805.0,0.537352502
1806.0,0.537368536
1807.0,0.537371755
1808.0,0.537379682
1809.0,0.53737992
1810.0,0.537391663
1811.0,0.537415206
1812.0,0.537428617
1813.0,0.537440956
1814.0,0.537459731
1815.0,0.537469268
1816.0,0.537465036
1817.0,0.53747052
1818.0,0.537480056
1819.0,0.537487447
1820.0,0.537493408
1821.0,0.537501752
1822.0,0.537511051
1823.0,0.537521243
1824.0,0.537530243
1825.0,0.537542284
1826.0,0.537549198
1827.0,0.537558436
1828.0,0.537556529
1829.0,0.537540972
1830.0,0.537536502
1831.0,0.537522972
1832.0,0.537521303
1833.0,0.537526906
1834.0,0.537552416
1835.0,0.537551701
1836.0,0.537558317
1837.0,0.537535191
1838.0,0.537487507
1839.0,0.537441611
1840.0,0.537371695
1841.0,0.537316322
1842.0,0.537271678
1843.0,0.537213862
1844.0,0.537151992
1845.0,0.537100852
1846.0,0.537014723
1847.0,0.536906064
1848.0,0.536797345
1849.0,0.536688745
1850.0,0.536544085
1851.0,0.536380529
1852.0,0.536206305
1853.0,0.536004484
1854.0,0.535789371
1855.0,0.535562038
1856.0,0.535344362
1857.0,0.535070717
1858.0,0.53476727
1859.0,0.534436464
1860.0,0.534065664
1861.0,0.533684194
1862.0,0.533302784
1863.0,0.532863081
1864.0,0.532394886
1865.0,0.531887114
1866.0,0.531338036
1867.0,0.530739605
1868.0,0.530107439
1869.0,0.529458404
1870.0,0.528733194
1871.0,0.527955592
1872.0,0.527124405
1873.0,0.526235402
1874.0,0.525294781
1875.0,0.524297059
1876.0,0.523255408
1877.0,0.522164464
1878.0,0.521015286
1879.0,0.519832253
1880.0,0.518618524
1881.0,0.5173347
1882.0,0.515971959
1883.0,0.51460743
1884.0,0.513189614
1885.0,0.511753976
1886.0,0.510295928
1887.0,0.50882715
1888.0,0.507323325
1889.0,0.505773246
1890.0,0.504226625
1891.0,0.502635658
1892.0,0.501092553
1893.0,0.499549448
1894.0,0.498018533
1895.0,0.496477783
1896.0,0.49500078
1897.0,0.493555605
1898.0,0.492114246
1899.0,0.490736604
1900.0,0.489410251
1901.0,0.488139302
1902.0,0.486888677
1903.0,0.485723287
1904.0,0.484621674
1905.0,0.483597875
1906.0,0.482640266
1907.0,0.481749386
1908.0,0.480928749
1909.0,0.480188161
1910.0,0.479519993
1911.0,0.478916138
1912.0,0.478389293
1913.0,0.477950364
1914.0,0.477569371
1915.0,0.477262765
1916.0,0.477005839
1917.0,0.476824999
1918.0,0.476685435
1919.0,0.476604134
1920.0,0.476559997
1921.0,0.476560742
1922.0,0.476617664
1923.0,0.476697713
1924.0,0.476823598
1925.0,0.476963699
1926.0,0.477131397
1927.0,0.47732985
1928.0,0.477563798
1929.0,0.477807641
1930.0,0.478080213
1931.0,0.478369504
1932.0,0.478675067
1933.0,0.478997141
1934.0,0.479323715
1935.0,0.479664236
1936.0,0.480023891
1937.0,0.480392247
1938.0,0.480774075
1939.0,0.48118785
1940.0,0.48159638
1941.0,0.481999308
1942.0,0.482420594
1943.0,0.482853472
1944.0,0.483299851
1945.0,0.483749777
1946.0,0.484213829
1947.0,0.484677941
1948.0,0.485146672
1949.0,0.485619634
1950.0,0.486088932
1951.0,0.486579567
1952.0,0.487092137
1953.0,0.487595588
1954.0,0.488102973
1955.0,0.488621026
1956.0,0.489144683
1957.0,0.489668638
1958.0,0.490191996
1959.0,0.490739733
1960.0,0.491259068
1961.0,0.491747141
1962.0,0.4922598
1963.0,0.492778867
1964.0,0.493293703
1965.0,0.493819922
1966.0,0.494340748
1967.0,0.494857788
1968.0,0.495362461
1969.0,0.495879829
1970.0,0.496404588
1971.0,0.496923327
1972.0,0.497442037
1973.0,0.497961789
1974.0,0.498480648
1975.0,0.498998433
1976.0,0.499530643
1977.0,0.500041485
1978.0,0.500541985
1979.0,0.501024067
1980.0,0.501529694
1981.0,0.50203383
1982.0,0.502535343
1983.0,0.503047109
1984.0,0.503559351
1985.0,0.504054725
1986.0,0.504569292
1987.0,0.505121052
1988.0,0.505642533
1989.0,0.506147087
1990.0,0.506659329
1991.0,0.507168293
1992.0,0.507664323
1993.0,0.508167565
1994.0,0.508675039
1995.0,0.509186685
1996.0,0.509703159
1997.0,0.510208428
1998.0,0.510722458
1999.0,0.511222601
2000.0,0.511696815
2001.0,0.512184203
2002.0,0.512673676
2003.0,0.513160527
2004.0,0.513662279
2005.0,0.514174223
2006.0,0.514683962
2007.0,0.515206456
2008.0,0.515717745
2009.0,0.516221702
2010.0,0.516731441
2011.0,0.517234504
2012.0,0.517749667
2013.0,0.518284738
2014.0,0.51880306
2015.0,0.519317389
2016.0,0.519834638
2017.0,0.520342112
2018.0,0.520835698
2019.0,0.521332622
2020.0,0.521833539
2021.0,0.522323072
2022.0,0.522799194
2023.0,0.52328223
2024.0,0.523768306
2025.0,0.524244785
2026.0,0.524713576
2027.0,0.525188029
2028.0,0.52566129
2029.0,0.526131392
2030.0,0.526593149
2031.0,0.527061164
2032.0,0.527512491
2033.0,0.527942955
2034.0,0.528381526
2035.0,0.528832614
2036.0,0.529254436
2037.0,0.52966243
2038.0,0.530063391
2039.0,0.530444443
2040.0,0.530819058
2041.0,0.531186163
2042.0,0.531545281
2043.0,0.531909049
2044.0,0.532269776
2045.0,0.532617211
2046.0,0.532965481
2047.0,0.533303916
2048.0,0.533616185
2049.0,0.533943772
2050.0,0.534293056
2051.0,0.534612894
2052.0,0.53491509
2053.0,0.535220504
2054.0,0.535518825
2055.0,0.535800517
2056.0,0.536083758
2057.0,0.536368549
2058.0,0.536650062
2059.0,0.536923647
2060.0,0.537193
2061.0,0.537462473
2062.0,0.537729859
2063.0,0.537991583
2064.0,0.538246334
2065.0,0.538502157
2066.0,0.538751483
2067.0,0.538981438
2068.0,0.539219677
2069.0,0.539459765
2070.0,0.539699793
2071.0,0.539946854
2072.0,0.540204644
2073.0,0.540449083
2074.0,0.540695488
2075.0,0.540934503
2076.0,0.541168332
2077.0,0.541392088
2078.0,0.541608512
2079.0,0.541822612
2080.0,0.542017698
2081.0,0.542223573
2082.0,0.542432606
2083.0,0.542645991
2084.0,0.542858541
2085.0,0.543080151
2086.0,0.543285668
2087.0,0.543488264
2088.0,0.54368192
2089.0,0.543850243
2090.0,0.544045329
2091.0,0.544260919
2092.0,0.544453144
2093.0,0.544631183
2094.0,0.54483223
2095.0,0.545028627
2096.0,0.54522872
2097.0,0.545439005
2098.0,0.545676589
2099.0,0.545905471
2100.0,0.546136141
2101.0,0.546351552
2102.0,0.546566129
2103.0,0.5467875
2104.0,0.546986878
2105.0,0.54720825
2106.0,0.547468543
2107.0,0.547697902
2108.0,0.547899663
2109.0,0.548125863
2110.0,0.548373103
2111.0,0.548592687
2112.0,0.548805594
2113.0,0.549023032
2114.0,0.549237847
2115.0,0.549428999
2116.0,0.54963094
2117.0,0.549850821
2118.0,0.550057471
2119.0,0.550253272
2120.0,0.550443232
2121.0,0.550644159
2122.0,0.550820708
2123.0,0.550968051
2124.0,0.551122546
2125.0,0.551306665
2126.0,0.551428974
2127.0,0.551520824
2128.0,0.551585615
2129.0,0.551652491
2130.0,0.551681876
2131.0,0.551701665
2132.0,0.551733315
2133.0,0.551726818
2134.0,0.551671684
2135.0,0.551619172
2136.0,0.551571071
2137.0,0.551487803
2138.0,0.551384151
2139.0,0.551249325
2140.0,0.551082671
2141.0,0.550900042
2142.0,0.550697744
2143.0,0.550462425
2144.0,0.550200999
2145.0,0.5499174
2146.0,0.549610376
2147.0,0.549265087
2148.0,0.54891485
2149.0,0.548563838
2150.0,0.548162162
2151.0,0.5477314
2152.0,0.547270954
2153.0,0.546769261
2154.0,0.546248019
2155.0,0.545701504
2156.0,0.545130372
2157.0,0.544517636
2158.0,0.54390347
2159.0,0.543278158
2160.0,0.542630255
2161.0,0.541965723
2162.0,0.541292191
2163.0,0.540589869
2164.0,0.539864898
2165.0,0.539112926
2166.0,0.538337231
2167.0,0.537540853
2168.0,0.536713779
2169.0,0.535872638
2170.0,0.535012186
2171.0,0.534135103
2172.0,0.533224463
2173.0,0.532320797
2174.0,0.531422317
2175.0,0.53049165
2176.0,0.529535234
2177.0,0.528582811
2178.0,0.527619898
2179.0,0.526625752
2180.0,0.525655687
2181.0,0.524688184
2182.0,0.523741007
2183.0,0.522806346
2184.0,0.521859765
2185.0,0.520907581
2186.0,0.51999563
2187.0,0.519076169
2188.0,0.518196821
2189.0,0.517369926
2190.0,0.516545832
2191.0,0.515710175
2192.0,0.514933825
2193.0,0.514186025
2194.0,0.513486624
2195.0,0.512833953
2196.0,0.512221992
2197.0,0.511644781
2198.0,0.511123896
2199.0,0.510653138
2200.0,0.510229349
2201.0,0.509859264
2202.0,0.509549797
2203.0,0.509277105
2204.0,0.509052217
2205.0,0.508872449
2206.0,0.50874722
2207.0,0.508650303
2208.0,0.508592665
2209.0,0.508581042
2210.0,0.508620203
2211.0,0.508678734
2212.0,0.508784056
2213.0,0.50891006
2214.0,0.509066641
2215.0,0.509235382
2216.0,0.509437501
2217.0,0.509649277
2218.0,0.509869456
2219.0,0.510107517
2220.0,0.510362804
2221.0,0.510643542
2222.0,0.510920167
2223.0,0.511224687
2224.0,0.511485219
2225.0,0.51172179
2226.0,0.511985242
2227.0,0.512248814
2228.0,0.512493014
2229.0,0.512760937
2230.0,0.512990475
2231.0,0.513168454
2232.0,0.513366938
2233.0,0.513577521
2234.0,0.513761222
2235.0,0.513938665
2236.0,0.514093816
2237.0,0.514212251
2238.0,0.514340997
2239.0,0.514464378
2240.0,0.51457876
2241.0,0.514678657
2242.0,0.514792919
2243.0,0.514909446
2244.0,0.515023172
2245.0,0.515131116
2246.0,0.515240788
2247.0,0.515367389
2248.0,0.515492737
2249.0,0.515615642
2250.0,0.515761912
2251.0,0.515889645
2252.0,0.516003132
2253.0,0.516107619
2254.0,0.516206264
2255.0,0.516309679
2256.0,0.516389668
2257.0,0.516492307
2258.0,0.516643584
2259.0,0.516735852
2260.0,0.516774476
2261.0,0.516862333
2262.0,0.516971231
2263.0,0.51703763
2264.0,0.517116904
2265.0,0.517183423
2266.0,0.517200589
2267.0,0.51721698
2268.0,0.517261028
2269.0,0.517271519
2270.0,0.517257094
2271.0,0.517202735
2272.0,0.517156482
2273.0,0.517094195
2274.0,0.517036974
2275.0,0.516979516
2276.0,0.516899407
2277.0,0.51681906
2278.0,0.516706705
2279.0,0.516558528
2280.0,0.516419828
2281.0,0.516268313
2282.0,0.516112685
2283.0,0.515949488
2284.0,0.515788615
2285.0,0.515626311
2286.0,0.515451074
2287.0,0.515285552
2288.0,0.515087605
2289.0,0.514848292
2290.0,0.51463145
2291.0,0.514409959
2292.0,0.514184713
2293.0,0.513970673
2294.0,0.513745487
2295.0,0.513483822
2296.0,0.513260722
2297.0,0.513078272
2298.0,0.512863517
2299.0,0.512647569
2300.0,0.512435317
2301.0,0.512211025
2302.0,0.511973858
2303.0,0.511732161
2304.0,0.511500239
2305.0,0.511265457
2306.0,0.511009991
2307.0,0.510770917
2308.0,0.510546386
2309.0,0.510327756
2310.0,0.510116696
2311.0,0.509877622
2312.0,0.509634435
2313.0,0.509408593
2314.0,0.50916481
2315.0,0.508930147
2316.0,0.508725524
2317.0,0.508505106
2318.0,0.508244991
2319.0,0.508041978
2320.0,0.507900298
2321.0,0.507694066
2322.0,0.507466137
2323.0,0.5072667
2324.0,0.50704354
2325.0,0.506840765
2326.0,0.506680906
2327.0,0.506501675
2328.0,0.506300867
2329.0,0.506117284
2330.0,0.505939305
2331.0,0.505781651
2332.0,0.505640268
2333.0,0.505494058
2334.0,0.505365074
2335.0,0.505235434
2336.0,0.505096793
2337.0,0.504968226
2338.0,0.504853547
2339.0,0.504740119
2340.0,0.504621863
2341.0,0.504518509
2342.0,0.504426658
2343.0,0.504342616
2344.0,0.504266977
2345.0,0.504202366
2346.0,0.504147947
2347.0,0.504104137
2348.0,0.504074633
2349.0,0.504051328
2350.0,0.504028141
2351.0,0.504030108
2352.0,0.504049897
2353.0,0.504081726
2354.0,0.504145145
2355.0,0.504205406
2356.0,0.504307866
2357.0,0.504354835
2358.0,0.504352629
2359.0,0.504374325
2360.0,0.504364312
2361.0,0.504366755
2362.0,0.50440532
2363.0,0.504432678
2364.0,0.504451573
2365.0,0.50446403
2366.0,0.504459798
2367.0,0.504476964
2368.0,0.504501462
2369.0,0.504524767
2370.0,0.504555166
2371.0,0.504616559
2372.0,0.504624724
2373.0,0.504614234
2374.0,0.504582226
2375.0,0.504512429
2376.0,0.50447762
2377.0,0.504443288
2378.0,0.504393518
2379.0,0.504365206
2380.0,0.504274428
2381.0,0.504123747
2382.0,0.504042327
2383.0,0.50396204
2384.0,0.503883421
2385.0,0.503850937
2386.0,0.503755987
2387.0,0.503626406
2388.0,0.503486812
2389.0,0.503310263
2390.0,0.503199995
2391.0,0.503101528
2392.0,0.502986073
2393.0,0.502924919
2394.0,0.502769589
2395.0,0.502528727
2396.0,0.502383769
2397.0,0.502254367
2398.0,0.502102733
2399.0,0.501992106
2400.0,0.501823545
2401.0,0.501606107
2402.0,0.501393378
2403.0,0.501171947
2404.0,0.500956893
2405.0,0.500729084
2406.0,0.500502646
2407.0,0.500240803
2408.0,0.499923766
2409.0,0.499596596
2410.0,0.499225348
2411.0,0.498878837
2412.0,0.49855274
2413.0,0.498192906
2414.0,0.497805297
2415.0,0.497451216
2416.0,0.497120917
2417.0,0.496738851
2418.0,0.496349871
2419.0,0.495967507
2420.0,0.49553287
2421.0,0.495106071
2422.0,0.494709104
2423.0,0.494305909
2424.0,0.493878186
2425.0,0.493458301
2426.0,0.49305132
2427.0,0.492649108
2428.0,0.49222517
2429.0,0.491840154
2430.0,0.491493821
2431.0,0.491144121
2432.0,0.49085182
2433.0,0.490492225
2434.0,0.490051806
2435.0,0.489693642
2436.0,0.48933351
2437.0,0.489002645
2438.0,0.488754213
2439.0,0.488486469
2440.0,0.488231182
2441.0,0.487938792
2442.0,0.487662405
2443.0,0.487337738
2444.0,0.486899048
2445.0,0.486580521
2446.0,0.486324459
2447.0,0.486028433
2448.0,0.485784322
2449.0,0.48550263
2450.0,0.485127658
2451.0,0.484871686
2452.0,0.484713972
2453.0,0.48447147
2454.0,0.484260023
2455.0,0.483980358
2456.0,0.48356536
2457.0,0.483331442
2458.0,0.483207852
2459.0,0.482938319
2460.0,0.482704431
2461.0,0.482395083
2462.0,0.481883675
2463.0,0.481650978
2464.0,0.481599599
2465.0,0.481270492
2466.0,0.48101458
2467.0,0.480613798
2468.0,0.480290025
2469.0,0.480159044
2470.0,0.479964018
2471.0,0.479746044
2472.0,0.479497492
2473.0,0.479249209
2474.0,0.478950471
2475.0,0.478553474
2476.0,0.478199184
2477.0,0.477749407
2478.0,0.477477401
2479.0,0.477389693
2480.0,0.477196693
2481.0,0.477133662
2482.0,0.476918489
2483.0,0.476478964
2484.0,0.476207554
2485.0,0.476002187
2486.0,0.475733161
2487.0,0.475473434
2488.0,0.475275576
2489.0,0.475037098
2490.0,0.474893987
2491.0,0.474924773
2492.0,0.474832296
2493.0,0.474716395
2494.0,0.474510312
2495.0,0.474342078
2496.0,0.474084407
2497.0,0.473944485
2498.0,0.47400254
2499.0,0.473961174
2500.0,0.473959655
