Database of Origin,Western Washington University
1448.0,0.647810161
1449.0,0.647161663
1450.0,0.646751702
1451.0,0.646551371
1452.0,0.646591485
1453.0,0.646798015
1454.0,0.647246897
1455.0,0.647800565
1456.0,0.648535907
1457.0,0.649384677
1458.0,0.650406003
1459.0,0.651489079
1460.0,0.652731657
1461.0,0.653984666
1462.0,0.655338943
1463.0,0.656681657
1464.0,0.658098102
1465.0,0.659465134
1466.0,0.660855055
1467.0,0.662184775
1468.0,0.663486004
1469.0,0.664744198
1470.0,0.665986121
1471.0,0.667145193
1472.0,0.668249846
1473.0,0.669294477
1474.0,0.670242965
1475.0,0.671166301
1476.0,0.672048092
1477.0,0.672883034
1478.0,0.673689365
1479.0,0.674456656
1480.0,0.675196111
1481.0,0.67587328
1482.0,0.676601946
1483.0,0.677311003
1484.0,0.678055942
1485.0,0.678815842
1486.0,0.679623485
1487.0,0.680448532
1488.0,0.681314349
1489.0,0.68221271
1490.0,0.683177531
1491.0,0.684188068
1492.0,0.685231864
1493.0,0.686326027
1494.0,0.687479079
1495.0,0.688680887
1496.0,0.689905882
1497.0,0.691199005
1498.0,0.69250983
1499.0,0.69384402
1500.0,0.695189774
1501.0,0.696572661
1502.0,0.697969317
1503.0,0.699407756
1504.0,0.700802684
1505.0,0.70221585
1506.0,0.703592718
1507.0,0.704934895
1508.0,0.706237435
1509.0,0.707508564
1510.0,0.708762705
1511.0,0.709967792
1512.0,0.711149216
1513.0,0.712218404
1514.0,0.713222921
1515.0,0.714187741
1516.0,0.715071738
1517.0,0.715895772
1518.0,0.716688037
1519.0,0.71740669
1520.0,0.718020618
1521.0,0.718617976
1522.0,0.719179094
1523.0,0.719699383
1524.0,0.72015518
1525.0,0.720597327
1526.0,0.720975161
1527.0,0.721406519
1528.0,0.721830964
1529.0,0.722264826
1530.0,0.722724795
1531.0,0.72319293
1532.0,0.723620176
1533.0,0.724127769
1534.0,0.724677563
1535.0,0.725273669
1536.0,0.725916386
1537.0,0.726606607
1538.0,0.727320015
1539.0,0.728120267
1540.0,0.728983104
1541.0,0.7299124
1542.0,0.730928242
1543.0,0.731992126
1544.0,0.733108759
1545.0,0.734289646
1546.0,0.735538602
1547.0,0.736836731
1548.0,0.738190651
1549.0,0.739604831
1550.0,0.741074562
1551.0,0.742605209
1552.0,0.744165778
1553.0,0.74579066
1554.0,0.747423351
1555.0,0.74908489
1556.0,0.750772297
1557.0,0.752503872
1558.0,0.754219949
1559.0,0.755953193
1560.0,0.757686973
1561.0,0.759418547
1562.0,0.761163712
1563.0,0.762943029
1564.0,0.76467222
1565.0,0.766401231
1566.0,0.768086195
1567.0,0.769714713
1568.0,0.771369219
1569.0,0.773035228
1570.0,0.774644017
1571.0,0.776240289
1572.0,0.777804255
1573.0,0.779315472
1574.0,0.780813515
1575.0,0.782287061
1576.0,0.783761203
1577.0,0.785223544
1578.0,0.786649525
1579.0,0.788067818
1580.0,0.789460599
1581.0,0.790783286
1582.0,0.792144597
1583.0,0.793524563
1584.0,0.794887602
1585.0,0.796274424
1586.0,0.797611237
1587.0,0.798902333
1588.0,0.800205052
1589.0,0.801496625
1590.0,0.802764654
1591.0,0.804010272
1592.0,0.805274308
1593.0,0.806529582
1594.0,0.807774425
1595.0,0.809042752
1596.0,0.81028825
1597.0,0.811484754
1598.0,0.812707007
1599.0,0.813948572
1600.0,0.815175891
1601.0,0.816413224
1602.0,0.817633212
1603.0,0.81884712
1604.0,0.820035279
1605.0,0.821208954
1606.0,0.822360337
1607.0,0.823453426
1608.0,0.824576318
1609.0,0.825704634
1610.0,0.826839089
1611.0,0.827940941
1612.0,0.829052269
1613.0,0.830131829
1614.0,0.831160367
1615.0,0.832235813
1616.0,0.833336353
1617.0,0.834393203
1618.0,0.835446298
1619.0,0.836481571
1620.0,0.83749336
1621.0,0.838486195
1622.0,0.839468896
1623.0,0.840438783
1624.0,0.841373146
1625.0,0.842326939
1626.0,0.843294382
1627.0,0.844231129
1628.0,0.845151663
1629.0,0.846073627
