Database of Origin, USGS Spectral Database
762.5, 0.587669
765.5, 0.593007
768.5, 0.595653
771.5, 0.595338
774.5, 0.597318
777.5, 0.601145
781.0, 0.601297
785.0, 0.604702
789.0, 0.605810
793.0, 0.609106
797.0, 0.608300
801.5, 0.609021
806.5, 0.612279
811.5, 0.612932
816.5, 0.614597
822.0, 0.615634
828.0, 0.615646
835.0, 0.615689
851.0, 0.614235
859.0, 0.609967
871.0, 0.615076
883.0, 0.609736
894.0, 0.608369
904.0, 0.605192
914.0, 0.606395
924.0, 0.604060
933.0, 0.601662
941.0, 0.597773
949.0, 0.596022
957.0, 0.593304
964.0, 0.592218
970.0, 0.583728
976.0, 0.579663
982.0, 0.576167
988.0, 0.570565
994.0, 0.565083
1000.0, 0.560515
1006.0, 0.554225
1012.0, 0.547166
1018.0, 0.538429
1023.5, 0.534934
1028.5, 0.527897
1033.5, 0.521677
1038.5, 0.513953
1043.5, 0.508765
1048.5, 0.500393
1053.5, 0.491548
1058.5, 0.485558
1063.5, 0.477608
1068.5, 0.469466
1073.5, 0.461268
1078.5, 0.454080
1083.5, 0.444639
1088.5, 0.436547
1093.5, 0.429222
1098.5, 0.423248
1103.5, 0.414008
1108.5, 0.406253
1113.5, 0.398994
1118.5, 0.391851
1123.5, 0.385779
1128.5, 0.376427
1133.5, 0.370403
1138.5, 0.361672
1143.5, 0.357770
1148.5, 0.350616
1153.5, 0.342619
1158.5, 0.336922
1163.5, 0.333975
1168.5, 0.324967
1173.5, 0.320897
1178.5, 0.314855
1183.5, 0.312388
1188.5, 0.305436
1193.5, 0.302469
1198.5, 0.297047
1203.5, 0.293303
1208.5, 0.289100
1213.5, 0.288077
1218.5, 0.281601
1223.5, 0.278897
1228.5, 0.275744
1233.5, 0.273425
1238.5, 0.269481
1243.5, 0.267632
1248.5, 0.265520
1253.5, 0.263838
1258.5, 0.262184
1263.5, 0.258841
1268.5, 0.257745
1273.5, 0.256490
1278.5, 0.255402
1283.5, 0.253199
1288.5, 0.253095
1293.5, 0.251877
1298.5, 0.251289
1303.5, 0.252623
1308.5, 0.250971
1313.5, 0.251587
1318.5, 0.249920
1323.5, 0.252101
1328.5, 0.252211
1333.5, 0.253877
1338.5, 0.254334
1343.5, 0.255593
1348.5, 0.257081
1353.5, 0.258135
1358.5, 0.258524
1363.5, 0.259884
1368.5, 0.263263
1373.5, 0.265611
1378.5, 0.267277
1383.5, 0.272476
1388.5, 0.274216
1393.5, 0.275018
1398.5, 0.276290
1403.5, 0.279163
1408.5, 0.281742
1413.5, 0.284212
1418.5, 0.288297
1423.5, 0.289942
1428.5, 0.295704
1433.5, 0.296964
1438.5, 0.296901
1443.5, 0.298200
1448.5, 0.302969
1453.5, 0.305338
1458.5, 0.306186
1463.5, 0.309099
1468.5, 0.310069
1473.5, 0.310425
1478.5, 0.311818
1483.5, 0.313203
1488.5, 0.315610
1493.5, 0.317149
1498.5, 0.316295
1503.5, 0.316343
1508.5, 0.317944
1513.5, 0.317514
1518.5, 0.318454
1523.5, 0.322858
1528.5, 0.320084
1534.0, 0.320065
1540.0, 0.319885
1546.0, 0.319525
1552.0, 0.317917
1558.0, 0.318143
1564.0, 0.319020
1570.5, 0.315153
1577.5, 0.316690
1584.5, 0.313669
1591.5, 0.312513
1598.5, 0.312107
1605.5, 0.310773
1612.5, 0.309526
1619.5, 0.307751
1626.5, 0.305639
1633.5, 0.304723
1640.5, 0.303525
1647.5, 0.304050
1654.5, 0.302550
1661.5, 0.302088
1668.5, 0.300098
1676.0, 0.300007
1684.0, 0.297703
1692.0, 0.296443
1700.0, 0.301316
1708.0, 0.299673
1716.0, 0.297894
1724.0, 0.298219
1732.0, 0.300544
1740.0, 0.302770
1748.0, 0.303230
1756.0, 0.303878
1764.0, 0.304643
1772.0, 0.305566
1780.0, 0.306532
1788.0, 0.307941
1796.0, 0.310514
1805.0, 0.310518
1815.0, 0.311822
1825.0, 0.313424
1835.0, 0.317105
1845.0, 0.320014
1855.0, 0.322968
1865.0, 0.322796
1875.0, 0.326113
1885.0, 0.324347
1895.0, 0.328252
1905.0, 0.329015
1915.0, 0.333403
1925.0, 0.332686
1935.0, 0.333056
1945.0, 0.334866
1955.0, 0.336150
1965.0, 0.337383
1975.0, 0.336967
1985.0, 0.338149
1995.0, 0.337432
2005.0, 0.339540
2015.0, 0.340046
2025.0, 0.338751
2035.0, 0.337920
2045.0, 0.335107
2055.0, 0.336150
2065.0, 0.337027
2075.0, 0.335306
2085.0, 0.336396
2095.0, 0.335192
2105.0, 0.332900
2115.0, 0.333146
2125.0, 0.332649
2135.0, 0.331692
2145.0, 0.330101
2155.0, 0.328608
2165.0, 0.326805
2175.0, 0.324637
2185.0, 0.321089
2195.0, 0.318470
2205.0, 0.319456
2215.0, 0.318176
2225.0, 0.318485
2235.0, 0.314725
2245.0, 0.315468
2255.0, 0.314625
2265.0, 0.312539
2275.0, 0.314195
2285.0, 0.310602
2295.0, 0.313644
2305.0, 0.311867
2315.0, 0.312487
2325.0, 0.314777
2335.0, 0.310524
2345.0, 0.312122
2355.0, 0.311720
2365.0, 0.312654
2375.0, 0.315920
2386.0, 0.319359
2400.0, 0.319768
2418.0, 0.320791
2440.0, 0.323078
2466.0, 0.328041
2496.0, 0.333916
2528.0, 0.338646
2560.0, 0.350987
2592.0, 0.356031
2624.0, 0.372855
2656.0, 0.380516
2688.0, 0.388189
2720.0, 0.407211
2752.0, 0.388082
2784.0, 0.397518
2816.0, 0.383795
2848.0, 0.389381
2880.0, 0.422416
2912.0, 0.421073
2944.0, 0.436461
2976.0, 0.463840
