Database of Origin, USGS Spectral Database
581.3, 0.0785040
583.3, 0.0822210
585.3, 0.0833080
587.3, 0.0813020
589.3, 0.0814980
591.3, 0.0819430
593.3, 0.0820980
595.3, 0.0826740
597.3, 0.0828790
599.3, 0.0832680
601.1, 0.0834700
602.7, 0.0834880
604.3, 0.0838310
605.9, 0.0844990
607.5, 0.0841420
609.1, 0.0835690
610.7, 0.0882240
612.3, 0.0846080
613.9, 0.0844420
615.5, 0.0884510
617.1, 0.0849020
618.7, 0.0841200
620.3, 0.0875720
621.9, 0.0848130
623.5, 0.0855910
625.1, 0.0862950
626.7, 0.0850570
628.3, 0.0872210
629.9, 0.0844680
631.7, 0.0849430
633.7, 0.0851500
635.7, 0.0851030
637.7, 0.0851700
639.7, 0.0871930
641.7, 0.0850480
643.7, 0.0867490
645.7, 0.0844130
647.7, 0.0875620
649.7, 0.0846350
651.7, 0.0878070
653.7, 0.0857280
655.7, 0.0880910
657.7, 0.0858680
659.7, 0.0857100
661.7, 0.0855580
663.7, 0.0857170
665.7, 0.0866050
667.7, 0.0859900
670.2, 0.0864720
673.2, 0.0866900
676.2, 0.0867830
679.2, 0.0873610
682.2, 0.0872360
685.2, 0.0880710
688.2, 0.0880140
691.2, 0.0875470
694.2, 0.0887940
697.2, 0.0895760
700.2, 0.0890330
702.0, 0.0921450
704.0, 0.0903710
706.0, 0.0905670
708.0, 0.0900930
710.0, 0.0913950
712.0, 0.0914340
714.0, 0.0905560
716.0, 0.0921410
718.0, 0.0919540
720.0, 0.0923870
722.0, 0.0922410
724.0, 0.0929180
726.0, 0.0930610
728.0, 0.0923370
730.0, 0.0925730
732.0, 0.0925520
734.0, 0.0920690
736.0, 0.0934350
738.0, 0.0919890
740.0, 0.0935790
742.0, 0.0938980
744.0, 0.0925770
746.0, 0.0937800
748.0, 0.0926590
750.5, 0.0938480
753.5, 0.0915300
756.5, 0.0931320
759.5, 0.0931420
762.5, 0.0926460
765.5, 0.0924420
768.5, 0.0911000
771.5, 0.0904360
774.5, 0.0919650
777.5, 0.0909790
781.0, 0.0908750
785.0, 0.0930740
789.0, 0.0891490
793.0, 0.0892090
797.0, 0.0883240
801.5, 0.0910890
806.5, 0.0869480
811.5, 0.0873130
816.5, 0.0868850
822.0, 0.0867340
828.0, 0.0852800
835.0, 0.0859060
843.0, 0.0850190
851.0, 0.0896010
859.0, 0.0885700
871.0, 0.0876270
883.0, 0.0904790
894.0, 0.0858280
904.0, 0.0877360
914.0, 0.0858660
924.0, 0.0855680
933.0, 0.0868470
941.0, 0.0879590
949.0, 0.0901060
957.0, 0.0886210
964.0, 0.0922020
970.0, 0.0917190
976.0, 0.0895080
982.0, 0.0907790
988.0, 0.0951100
994.0, 0.0942280
1000.0, 0.0946540
1006.0, 0.0970270
1012.0, 0.0975270
1018.0, 0.0985780
1023.5, 0.101802
1028.5, 0.104777
1033.5, 0.103925
1038.5, 0.102442
1043.5, 0.104584
1048.5, 0.106027
1053.5, 0.105892
1058.5, 0.107555
1063.5, 0.108734
1068.5, 0.109324
1073.5, 0.109140
1078.5, 0.110304
1083.5, 0.109882
1088.5, 0.109964
1093.5, 0.112839
1098.5, 0.113077
1103.5, 0.114530
1108.5, 0.114114
1113.5, 0.116351
1118.5, 0.116018
1123.5, 0.116856
1128.5, 0.119001
1133.5, 0.118816
1138.5, 0.120308
1143.5, 0.121691
1148.5, 0.122827
1153.5, 0.123023
1158.5, 0.123837
1163.5, 0.123429
1168.5, 0.124422
1173.5, 0.125434
1178.5, 0.126557
1183.5, 0.124676
1188.5, 0.129246
1193.5, 0.126939
1198.5, 0.127363
1203.5, 0.127448
1208.5, 0.127527
1213.5, 0.126924
1218.5, 0.128179
1223.5, 0.127379
1228.5, 0.128054
1233.5, 0.127564
1238.5, 0.128916
1243.5, 0.128209
1248.5, 0.128364
1253.5, 0.126608
1258.5, 0.126939
1263.5, 0.126258
1268.5, 0.127040
1273.5, 0.125673
1278.5, 0.126060
1283.5, 0.126204
1288.5, 0.126668
1293.5, 0.127075
1298.5, 0.125692
1303.5, 0.125357
1308.5, 0.125375
1313.5, 0.124074
1318.5, 0.124776
1323.5, 0.123679
1328.5, 0.125416
1333.5, 0.125245
1338.5, 0.123425
1343.5, 0.123875
1348.5, 0.123435
1353.5, 0.125479
1358.5, 0.125187
1363.5, 0.124399
1368.5, 0.122720
1373.5, 0.122231
1378.5, 0.122847
1383.5, 0.125881
1388.5, 0.123451
1393.5, 0.122991
1398.5, 0.124769
1403.5, 0.122507
1408.5, 0.121378
1413.5, 0.124270
1418.5, 0.124803
1423.5, 0.122454
1428.5, 0.121702
1433.5, 0.123220
1438.5, 0.123344
1443.5, 0.123222
1448.5, 0.121636
1453.5, 0.123445
1458.5, 0.122002
1463.5, 0.123233
1468.5, 0.122624
1473.5, 0.123667
1478.5, 0.123446
1483.5, 0.121320
1488.5, 0.121466
1493.5, 0.121463
1498.5, 0.122699
1503.5, 0.123523
1508.5, 0.122694
1513.5, 0.120479
1518.5, 0.124388
1523.5, 0.121795
1528.5, 0.123219
1534.0, 0.122030
1540.0, 0.123938
1546.0, 0.121699
1552.0, 0.123613
1558.0, 0.121310
1564.0, 0.123241
1570.5, 0.122472
1577.5, 0.122695
1584.5, 0.122131
1591.5, 0.120644
1598.5, 0.123137
1605.5, 0.121456
1612.5, 0.123393
1619.5, 0.121456
1626.5, 0.122859
1633.5, 0.121875
1640.5, 0.124578
1647.5, 0.123163
1654.5, 0.125370
1661.5, 0.122378
1668.5, 0.124894
1676.0, 0.124713
1684.0, 0.123776
1692.0, 0.126137
1700.0, 0.124672
1708.0, 0.126212
1716.0, 0.124311
1724.0, 0.122267
1732.0, 0.124836
1740.0, 0.125170
1748.0, 0.125899
1756.0, 0.124175
1764.0, 0.126112
1772.0, 0.125154
1780.0, 0.125263
1788.0, 0.126098
1796.0, 0.126537
1805.0, 0.126349
1815.0, 0.125588
1825.0, 0.125204
1835.0, 0.127743
1845.0, 0.127613
1855.0, 0.127072
1865.0, 0.125730
1875.0, 0.126193
1885.0, 0.124941
1895.0, 0.128280
1905.0, 0.127730
1915.0, 0.126315
1925.0, 0.126863
1935.0, 0.129122
1945.0, 0.128634
1955.0, 0.126222
1965.0, 0.129060
1975.0, 0.128970
1985.0, 0.130502
1995.0, 0.130028
2005.0, 0.129236
2015.0, 0.129822
2025.0, 0.134170
2035.0, 0.131819
2045.0, 0.135233
2055.0, 0.132989
2065.0, 0.133691
2075.0, 0.133959
2085.0, 0.132871
2095.0, 0.135257
2105.0, 0.137825
2115.0, 0.136785
2125.0, 0.136962
2135.0, 0.131140
2145.0, 0.135423
2155.0, 0.137107
2165.0, 0.135500
2175.0, 0.134668
2185.0, 0.135585
2195.0, 0.137904
2205.0, 0.136555
2215.0, 0.139129
2225.0, 0.142396
2235.0, 0.137626
2245.0, 0.139058
2255.0, 0.140405
2265.0, 0.139030
2275.0, 0.140043
2285.0, 0.138961
2295.0, 0.142985
2305.0, 0.143496
2315.0, 0.141394
2325.0, 0.142828
2335.0, 0.143023
2345.0, 0.143620
2355.0, 0.141156
2365.0, 0.147157
2375.0, 0.145088
2386.0, 0.147253
2400.0, 0.145661
2418.0, 0.144442
2440.0, 0.145092
2466.0, 0.147659
2496.0, 0.148420
2528.0, 0.149202
2560.0, 0.147795
2592.0, 0.150366
2624.0, 0.149612
2656.0, 0.148820
2688.0, 0.138054
2720.0, 0.134425
2752.0, 0.0904030
2784.0, 0.109139
2816.0, 0.0896370
2848.0, 0.0825160
2880.0, 0.0984490
2912.0, 0.0830310
2944.0, 0.0889330
2976.0, 0.110841
