Database of Origin, USGS Spectral Database
579.3, 0.283553
581.3, 0.287948
583.3, 0.291403
585.3, 0.295713
587.3, 0.297966
589.3, 0.302410
591.3, 0.304756
593.3, 0.308888
595.3, 0.312539
597.3, 0.314016
599.3, 0.318339
601.1, 0.321431
602.7, 0.321413
604.3, 0.325327
605.9, 0.326732
607.5, 0.328794
609.1, 0.330904
610.7, 0.333001
612.3, 0.335202
613.9, 0.338728
615.5, 0.340041
617.1, 0.342221
618.7, 0.344417
620.3, 0.346375
621.9, 0.348758
623.5, 0.350925
625.1, 0.354236
626.7, 0.354625
628.3, 0.358017
629.9, 0.359315
631.7, 0.361901
633.7, 0.363906
635.7, 0.367999
637.7, 0.369730
639.7, 0.371859
641.7, 0.372915
643.7, 0.377399
645.7, 0.379905
647.7, 0.383965
649.7, 0.385264
651.7, 0.389101
653.7, 0.390967
655.7, 0.394713
657.7, 0.398751
659.7, 0.401776
661.7, 0.405889
663.7, 0.408565
665.7, 0.412338
667.7, 0.416804
670.2, 0.421065
673.2, 0.428579
676.2, 0.432071
679.2, 0.438176
682.2, 0.444829
685.2, 0.450617
688.2, 0.456007
691.2, 0.461072
694.2, 0.466349
697.2, 0.471200
700.2, 0.475611
702.0, 0.478238
704.0, 0.480525
706.0, 0.482586
708.0, 0.483094
710.0, 0.486055
712.0, 0.486268
714.0, 0.487023
716.0, 0.488317
718.0, 0.489976
720.0, 0.488012
722.0, 0.488328
724.0, 0.486744
726.0, 0.487982
728.0, 0.486568
730.0, 0.485543
732.0, 0.483183
734.0, 0.480671
736.0, 0.479035
738.0, 0.476506
740.0, 0.474159
742.0, 0.471793
744.0, 0.470432
746.0, 0.466163
748.0, 0.462993
750.5, 0.457424
753.5, 0.453508
756.5, 0.447263
759.5, 0.440250
762.5, 0.434714
765.5, 0.428835
768.5, 0.422488
771.5, 0.417588
774.5, 0.410281
777.5, 0.403373
781.0, 0.393279
785.0, 0.385437
789.0, 0.376716
793.0, 0.368812
797.0, 0.359305
801.5, 0.350831
806.5, 0.340241
811.5, 0.331548
816.5, 0.322944
822.0, 0.314910
828.0, 0.304983
835.0, 0.296871
843.0, 0.286115
851.0, 0.281915
859.0, 0.270795
871.0, 0.264709
883.0, 0.258184
894.0, 0.251428
904.0, 0.249507
914.0, 0.247929
924.0, 0.246631
933.0, 0.250348
941.0, 0.249252
949.0, 0.253945
957.0, 0.253670
964.0, 0.261821
970.0, 0.262941
976.0, 0.267189
982.0, 0.272938
988.0, 0.279552
994.0, 0.283132
1000.0, 0.290022
1006.0, 0.296638
1012.0, 0.303521
1018.0, 0.312087
1023.5, 0.317535
1028.5, 0.323891
1033.5, 0.333417
1038.5, 0.336852
1043.5, 0.345263
1048.5, 0.352548
1053.5, 0.358208
1058.5, 0.364237
1063.5, 0.371171
1068.5, 0.377951
1073.5, 0.382478
1078.5, 0.388194
1083.5, 0.394470
1088.5, 0.399291
1093.5, 0.401547
1098.5, 0.408273
1103.5, 0.411738
1108.5, 0.417651
1113.5, 0.418859
1118.5, 0.424986
1123.5, 0.428562
1128.5, 0.432035
1133.5, 0.437101
1138.5, 0.441032
1143.5, 0.443200
1148.5, 0.445707
1153.5, 0.449107
1158.5, 0.453038
1163.5, 0.455518
1168.5, 0.460745
1173.5, 0.463807
1178.5, 0.466230
1183.5, 0.472034
1188.5, 0.478970
1193.5, 0.481171
1198.5, 0.485285
1203.5, 0.489135
1208.5, 0.493848
1213.5, 0.496893
1218.5, 0.502526
1223.5, 0.504859
1228.5, 0.511007
1233.5, 0.515122
1238.5, 0.520770
1243.5, 0.523711
1248.5, 0.531217
1253.5, 0.535242
1258.5, 0.539011
1263.5, 0.546044
1268.5, 0.550169
1273.5, 0.552813
1278.5, 0.560156
1283.5, 0.563987
1288.5, 0.570151
1293.5, 0.575787
1298.5, 0.580868
1303.5, 0.584102
1308.5, 0.590058
1313.5, 0.595518
1318.5, 0.601094
1323.5, 0.605044
1328.5, 0.609973
1333.5, 0.616005
1338.5, 0.619680
1343.5, 0.624345
1348.5, 0.629403
1353.5, 0.631902
1358.5, 0.638679
1363.5, 0.641366
1368.5, 0.646660
1373.5, 0.648553
1378.5, 0.652764
1383.5, 0.658094
1388.5, 0.661235
1393.5, 0.662859
1398.5, 0.664155
1403.5, 0.667859
1408.5, 0.670577
1413.5, 0.671301
1418.5, 0.672469
1423.5, 0.676055
1428.5, 0.681639
1433.5, 0.677709
1438.5, 0.679548
1443.5, 0.678587
1448.5, 0.675405
1453.5, 0.666612
1458.5, 0.650562
1463.5, 0.625636
1468.5, 0.603287
1473.5, 0.579005
1478.5, 0.565383
1483.5, 0.593057
1488.5, 0.637311
1493.5, 0.657807
1498.5, 0.664501
1503.5, 0.664619
1508.5, 0.668444
1513.5, 0.667683
1518.5, 0.664196
1523.5, 0.662372
1528.5, 0.662251
1534.0, 0.658870
1540.0, 0.660830
1546.0, 0.660567
1552.0, 0.660325
1558.0, 0.664284
1564.0, 0.673018
1570.5, 0.676089
1577.5, 0.682948
1584.5, 0.690579
1591.5, 0.695249
1598.5, 0.699789
1605.5, 0.705504
1612.5, 0.706460
1619.5, 0.711046
1626.5, 0.715051
1633.5, 0.718103
1640.5, 0.719262
1647.5, 0.722122
1654.5, 0.726163
1661.5, 0.727020
1668.5, 0.729032
1676.0, 0.730874
1684.0, 0.733656
1692.0, 0.738024
1700.0, 0.739373
1708.0, 0.741637
1716.0, 0.738675
1724.0, 0.738928
1732.0, 0.741101
1740.0, 0.739402
1748.0, 0.739573
1756.0, 0.737972
1764.0, 0.735047
1772.0, 0.730720
1780.0, 0.732889
1788.0, 0.731902
1796.0, 0.724129
1805.0, 0.714832
1815.0, 0.700137
1825.0, 0.677620
1835.0, 0.628818
1845.0, 0.572513
1855.0, 0.593226
1865.0, 0.621594
1875.0, 0.680868
1885.0, 0.702532
1895.0, 0.698695
1905.0, 0.680584
1915.0, 0.676864
1925.0, 0.677541
1935.0, 0.677740
1945.0, 0.680354
1955.0, 0.681500
1965.0, 0.683591
1975.0, 0.686030
1985.0, 0.684058
1995.0, 0.686654
2005.0, 0.682326
2015.0, 0.680272
2025.0, 0.673438
2035.0, 0.664616
2045.0, 0.653206
2055.0, 0.644950
2065.0, 0.640538
2075.0, 0.635818
2085.0, 0.631665
2095.0, 0.632273
2105.0, 0.623805
2115.0, 0.620926
2125.0, 0.608311
2135.0, 0.603821
2145.0, 0.589173
2155.0, 0.578264
2165.0, 0.571103
2175.0, 0.562481
2185.0, 0.550393
2195.0, 0.530221
2205.0, 0.512711
2215.0, 0.494055
2225.0, 0.478348
2235.0, 0.465620
2245.0, 0.456658
2255.0, 0.418559
2265.0, 0.374863
2275.0, 0.383507
2285.0, 0.427119
2295.0, 0.483842
2305.0, 0.503589
2315.0, 0.551411
2325.0, 0.584205
2335.0, 0.591965
2345.0, 0.589984
2355.0, 0.575856
2365.0, 0.560893
2375.0, 0.525622
2386.0, 0.485081
2400.0, 0.433513
2418.0, 0.399102
2440.0, 0.388628
2466.0, 0.355111
2496.0, 0.339714
2528.0, 0.303748
2560.0, 0.317338
2592.0, 0.274717
2624.0, 0.225557
2656.0, 0.262646
2688.0, 0.296721
2720.0, 0.252632
2752.0, 0.161565
2784.0, 0.0831200
2816.0, 0.0470130
2848.0, 0.0291700
2880.0, 0.0199060
2912.0, 0.0187860
2944.0, 0.0157670
