Database of Origin, USGS Spectral Database
527.3, 0.118797
529.3, 0.118974
531.3, 0.118215
533.3, 0.117884
535.3, 0.117539
537.3, 0.117846
539.3, 0.118096
541.3, 0.117919
543.3, 0.117139
545.3, 0.117068
547.3, 0.117302
549.3, 0.116292
551.3, 0.116420
553.3, 0.115984
555.3, 0.115982
557.3, 0.115955
559.3, 0.114816
561.3, 0.114898
563.3, 0.114815
565.3, 0.114427
567.3, 0.114068
569.3, 0.113356
571.3, 0.112834
573.3, 0.112529
575.3, 0.113220
577.3, 0.111603
579.3, 0.111984
581.3, 0.112106
583.3, 0.110930
585.3, 0.111619
587.3, 0.110328
589.3, 0.109903
591.3, 0.109722
593.3, 0.109958
595.3, 0.110476
597.3, 0.108916
599.3, 0.109171
601.1, 0.108884
602.7, 0.107999
604.3, 0.108121
605.9, 0.107728
607.5, 0.106866
609.1, 0.106550
610.7, 0.106673
612.3, 0.107166
613.9, 0.106359
615.5, 0.107017
617.1, 0.105982
618.7, 0.105932
620.3, 0.106060
621.9, 0.105280
623.5, 0.104947
625.1, 0.105091
626.7, 0.105601
628.3, 0.104466
629.9, 0.103650
631.7, 0.104730
633.7, 0.104031
635.7, 0.104277
637.7, 0.103514
639.7, 0.103734
641.7, 0.103394
643.7, 0.103850
645.7, 0.103155
647.7, 0.102419
649.7, 0.102002
651.7, 0.102688
653.7, 0.101306
655.7, 0.102404
657.7, 0.101824
659.7, 0.101770
661.7, 0.101530
663.7, 0.101857
665.7, 0.101613
667.7, 0.101207
670.2, 0.100772
673.2, 0.101616
676.2, 0.100608
679.2, 0.100725
682.2, 0.100623
685.2, 0.101849
688.2, 0.100948
691.2, 0.100701
694.2, 0.100943
697.2, 0.100695
700.2, 0.100854
702.0, 0.102030
704.0, 0.101929
706.0, 0.101753
708.0, 0.103420
710.0, 0.101464
712.0, 0.102593
714.0, 0.102496
716.0, 0.103030
718.0, 0.103850
720.0, 0.103515
722.0, 0.103922
724.0, 0.104195
726.0, 0.104271
728.0, 0.104802
730.0, 0.105826
732.0, 0.105591
734.0, 0.106336
736.0, 0.107399
738.0, 0.106619
740.0, 0.107625
742.0, 0.108099
744.0, 0.108575
746.0, 0.109949
748.0, 0.109143
750.5, 0.110011
753.5, 0.111173
756.5, 0.111906
759.5, 0.112551
762.5, 0.113791
765.5, 0.115007
768.5, 0.115512
771.5, 0.116107
774.5, 0.117988
777.5, 0.117809
781.0, 0.119327
785.0, 0.119852
789.0, 0.121243
793.0, 0.121768
797.0, 0.123078
801.5, 0.123059
806.5, 0.124215
811.5, 0.125057
816.5, 0.124757
822.0, 0.125128
828.0, 0.124346
835.0, 0.125067
843.0, 0.124062
851.0, 0.122929
859.0, 0.124552
871.0, 0.120814
883.0, 0.119827
894.0, 0.124227
904.0, 0.122483
914.0, 0.120782
924.0, 0.122799
933.0, 0.121556
941.0, 0.124751
949.0, 0.123669
957.0, 0.125026
964.0, 0.124633
970.0, 0.126826
976.0, 0.128256
982.0, 0.129517
988.0, 0.128182
994.0, 0.128510
1000.0, 0.128398
1006.0, 0.132294
1012.0, 0.132316
1018.0, 0.132797
1023.5, 0.133740
1028.5, 0.134725
1033.5, 0.136320
1038.5, 0.139620
1043.5, 0.138478
1048.5, 0.139593
1053.5, 0.144042
1058.5, 0.145823
1063.5, 0.145837
1068.5, 0.147918
1073.5, 0.150200
1078.5, 0.154110
1083.5, 0.152093
1088.5, 0.158836
1093.5, 0.160353
1098.5, 0.162567
1103.5, 0.164217
1108.5, 0.165524
1113.5, 0.168148
1118.5, 0.169543
1123.5, 0.172397
1128.5, 0.173388
1133.5, 0.175898
1138.5, 0.176917
1143.5, 0.179821
1148.5, 0.182606
1153.5, 0.183872
1158.5, 0.186918
1163.5, 0.187108
1168.5, 0.191574
1173.5, 0.193495
1178.5, 0.196125
1183.5, 0.197805
1188.5, 0.201501
1193.5, 0.203524
1198.5, 0.205949
1203.5, 0.207593
1208.5, 0.213310
1213.5, 0.214613
1218.5, 0.217600
1223.5, 0.219534
1228.5, 0.222970
1233.5, 0.226404
1238.5, 0.229597
1243.5, 0.234071
1248.5, 0.236867
1253.5, 0.239801
1258.5, 0.243814
1263.5, 0.247815
1268.5, 0.251658
1273.5, 0.252938
1278.5, 0.256853
1283.5, 0.260709
1288.5, 0.263909
1293.5, 0.267859
1298.5, 0.272844
1303.5, 0.275069
1308.5, 0.279760
1313.5, 0.284012
1318.5, 0.288851
1323.5, 0.291196
1328.5, 0.296204
1333.5, 0.299231
1338.5, 0.304408
1343.5, 0.308580
1348.5, 0.311459
1353.5, 0.313620
1358.5, 0.318309
1363.5, 0.322620
1368.5, 0.321106
1373.5, 0.313297
1378.5, 0.303135
1383.5, 0.303911
1388.5, 0.302857
1393.5, 0.294994
1398.5, 0.308390
1403.5, 0.327774
1408.5, 0.342389
1413.5, 0.354109
1418.5, 0.361384
1423.5, 0.368810
1428.5, 0.374342
1433.5, 0.379296
1438.5, 0.382886
1443.5, 0.386958
1448.5, 0.391827
1453.5, 0.395575
1458.5, 0.398687
1463.5, 0.403121
1468.5, 0.407175
1473.5, 0.412375
1478.5, 0.414580
1483.5, 0.419267
1488.5, 0.423544
1493.5, 0.425706
1498.5, 0.431253
1503.5, 0.432666
1508.5, 0.437959
1513.5, 0.441643
1518.5, 0.446711
1523.5, 0.450324
1528.5, 0.453067
1534.0, 0.456860
1540.0, 0.462657
1546.0, 0.466391
1552.0, 0.469564
1558.0, 0.474388
1564.0, 0.480039
1570.5, 0.484506
1577.5, 0.488541
1584.5, 0.494654
1591.5, 0.498635
1598.5, 0.503574
1605.5, 0.507568
1612.5, 0.511466
1619.5, 0.515233
1626.5, 0.520482
1633.5, 0.523340
1640.5, 0.530701
1647.5, 0.534486
1654.5, 0.542180
1661.5, 0.542733
1668.5, 0.547515
1676.0, 0.549752
1684.0, 0.552427
1692.0, 0.560274
1700.0, 0.562107
1708.0, 0.567454
1716.0, 0.571529
1724.0, 0.573575
1732.0, 0.580662
1740.0, 0.580378
1748.0, 0.589665
1756.0, 0.589069
1764.0, 0.592971
1772.0, 0.593454
1780.0, 0.598957
1788.0, 0.600968
1796.0, 0.605283
1805.0, 0.606024
1815.0, 0.606701
1825.0, 0.607890
1835.0, 0.611881
1845.0, 0.612618
1855.0, 0.609414
1865.0, 0.610612
1875.0, 0.609349
1885.0, 0.610721
1895.0, 0.607806
1905.0, 0.604600
1915.0, 0.603232
1925.0, 0.601765
1935.0, 0.600495
1945.0, 0.597287
1955.0, 0.599972
1965.0, 0.598681
1975.0, 0.593710
1985.0, 0.593947
1995.0, 0.590101
2005.0, 0.589028
2015.0, 0.584974
2025.0, 0.582946
2035.0, 0.584215
2045.0, 0.579300
2055.0, 0.576029
2065.0, 0.566567
2075.0, 0.559809
2085.0, 0.553410
2095.0, 0.548207
2105.0, 0.537443
2115.0, 0.528653
2125.0, 0.526490
2135.0, 0.534086
2145.0, 0.534949
2155.0, 0.533002
2165.0, 0.533063
2175.0, 0.531631
2185.0, 0.527442
2195.0, 0.523422
2205.0, 0.519723
2215.0, 0.515056
2225.0, 0.506508
2235.0, 0.485841
2245.0, 0.430507
2255.0, 0.414298
2265.0, 0.440029
2275.0, 0.425407
2285.0, 0.387856
2295.0, 0.336747
2305.0, 0.307759
2315.0, 0.284037
2325.0, 0.294420
2335.0, 0.327661
2345.0, 0.352787
2355.0, 0.366560
2365.0, 0.355102
2375.0, 0.316146
2386.0, 0.304223
2400.0, 0.330183
2418.0, 0.377366
2440.0, 0.392852
2466.0, 0.387996
2496.0, 0.394140
2528.0, 0.402340
2560.0, 0.397450
2592.0, 0.404237
2624.0, 0.420161
2656.0, 0.415215
2688.0, 0.164259
2720.0, 0.0634180
2752.0, 0.0665710
2784.0, 0.123987
2816.0, 0.147281
2848.0, 0.149941
2880.0, 0.153299
2912.0, 0.148586
2944.0, 0.167427
2976.0, 0.177561
