Database of Origin, USGS Spectral Database
517.3, 0.217699
519.3, 0.219371
521.3, 0.217882
523.3, 0.219095
525.3, 0.219484
527.3, 0.216978
529.3, 0.219058
531.3, 0.220640
533.3, 0.218651
535.3, 0.220097
537.3, 0.218552
539.3, 0.218839
541.3, 0.220978
543.3, 0.222280
545.3, 0.220981
547.3, 0.217493
549.3, 0.220204
551.3, 0.222006
553.3, 0.222605
555.3, 0.222931
557.3, 0.223335
559.3, 0.223104
561.3, 0.224844
563.3, 0.223791
565.3, 0.224582
567.3, 0.224186
569.3, 0.223362
571.3, 0.225425
573.3, 0.226395
575.3, 0.227235
577.3, 0.229429
579.3, 0.226113
581.3, 0.228103
583.3, 0.230910
585.3, 0.228862
587.3, 0.230330
589.3, 0.229198
591.3, 0.231275
593.3, 0.231675
595.3, 0.230600
597.3, 0.231759
599.3, 0.228677
601.1, 0.232634
602.7, 0.232591
604.3, 0.231465
605.9, 0.234296
607.5, 0.232715
609.1, 0.231885
610.7, 0.236174
612.3, 0.236351
613.9, 0.233122
615.5, 0.234987
617.1, 0.235432
618.7, 0.236776
620.3, 0.236547
621.9, 0.235721
623.5, 0.238619
625.1, 0.237173
626.7, 0.236786
628.3, 0.237355
629.9, 0.237224
631.7, 0.239569
633.7, 0.240643
635.7, 0.240830
637.7, 0.241920
639.7, 0.240096
641.7, 0.243608
643.7, 0.239089
645.7, 0.241593
647.7, 0.245303
649.7, 0.243280
651.7, 0.244434
653.7, 0.244728
655.7, 0.246294
657.7, 0.245840
659.7, 0.246531
661.7, 0.246823
663.7, 0.247767
665.7, 0.248441
667.7, 0.251939
670.2, 0.248491
673.2, 0.251590
676.2, 0.252923
679.2, 0.254981
682.2, 0.253670
685.2, 0.253616
688.2, 0.254074
691.2, 0.258192
694.2, 0.259013
697.2, 0.259790
700.2, 0.262184
702.0, 0.263911
704.0, 0.262265
706.0, 0.263398
708.0, 0.264780
710.0, 0.264999
712.0, 0.266814
714.0, 0.268758
716.0, 0.269145
718.0, 0.268022
720.0, 0.271899
722.0, 0.272171
724.0, 0.271707
726.0, 0.274112
728.0, 0.274302
730.0, 0.274818
732.0, 0.277409
734.0, 0.276677
736.0, 0.278826
738.0, 0.277994
740.0, 0.279461
742.0, 0.281801
744.0, 0.280868
746.0, 0.283512
748.0, 0.283328
750.5, 0.285222
753.5, 0.286069
756.5, 0.288316
759.5, 0.288293
762.5, 0.290265
765.5, 0.290488
768.5, 0.295075
771.5, 0.293253
774.5, 0.295200
777.5, 0.295853
781.0, 0.296842
785.0, 0.298590
789.0, 0.299996
793.0, 0.300887
797.0, 0.301942
801.5, 0.302645
806.5, 0.303773
811.5, 0.306136
816.5, 0.306764
822.0, 0.308237
828.0, 0.308586
835.0, 0.309429
851.0, 0.313832
859.0, 0.314584
871.0, 0.312454
883.0, 0.308966
894.0, 0.315585
904.0, 0.312696
914.0, 0.314596
924.0, 0.312231
933.0, 0.313792
941.0, 0.312382
949.0, 0.310662
957.0, 0.309270
964.0, 0.312239
970.0, 0.306964
976.0, 0.309035
982.0, 0.307882
988.0, 0.305201
994.0, 0.304219
1000.0, 0.305075
1006.0, 0.303875
1012.0, 0.302962
1018.0, 0.299148
1023.5, 0.300845
1028.5, 0.298937
1033.5, 0.296613
1038.5, 0.297081
1043.5, 0.296670
1048.5, 0.295631
1053.5, 0.289775
1058.5, 0.293812
1063.5, 0.292453
1068.5, 0.291745
1073.5, 0.290514
1078.5, 0.288946
1083.5, 0.288536
1088.5, 0.285414
1093.5, 0.285754
1098.5, 0.284198
1103.5, 0.285701
1108.5, 0.281919
1113.5, 0.282566
1118.5, 0.282445
1123.5, 0.281363
1128.5, 0.279826
1133.5, 0.280344
1138.5, 0.277836
1143.5, 0.275594
1148.5, 0.276190
1153.5, 0.273719
1158.5, 0.274015
1163.5, 0.273724
1168.5, 0.272875
1173.5, 0.271486
1178.5, 0.269510
1183.5, 0.270624
1188.5, 0.267819
1193.5, 0.270105
1198.5, 0.270418
1203.5, 0.268182
1208.5, 0.269140
1213.5, 0.267228
1218.5, 0.266630
1223.5, 0.265126
1228.5, 0.265473
1233.5, 0.264889
1238.5, 0.264844
1243.5, 0.266448
1248.5, 0.262607
1253.5, 0.261751
1258.5, 0.263820
1263.5, 0.264207
1268.5, 0.262563
1273.5, 0.262317
1278.5, 0.260765
1283.5, 0.259559
1288.5, 0.259814
1293.5, 0.258418
1298.5, 0.259192
1303.5, 0.259005
1308.5, 0.258154
1313.5, 0.258875
1318.5, 0.258099
1323.5, 0.259755
1328.5, 0.257678
1333.5, 0.256335
1338.5, 0.256062
1343.5, 0.254499
1348.5, 0.256898
1353.5, 0.255396
1358.5, 0.255338
1363.5, 0.256246
1368.5, 0.255065
1373.5, 0.255920
1378.5, 0.255961
1383.5, 0.256689
1388.5, 0.252682
1393.5, 0.253826
1398.5, 0.254611
1403.5, 0.252993
1408.5, 0.251819
1413.5, 0.252641
1418.5, 0.250923
1423.5, 0.250425
1428.5, 0.252159
1433.5, 0.252834
1438.5, 0.249958
1443.5, 0.251917
1448.5, 0.250967
1453.5, 0.252663
1458.5, 0.253714
1463.5, 0.252930
1468.5, 0.251339
1473.5, 0.250172
1478.5, 0.251272
1483.5, 0.246606
1488.5, 0.250728
1493.5, 0.251323
1498.5, 0.250065
1503.5, 0.254228
1508.5, 0.251083
1513.5, 0.249125
1518.5, 0.252852
1523.5, 0.253546
1528.5, 0.250748
1534.0, 0.252213
1540.0, 0.249764
1546.0, 0.251514
1552.0, 0.250067
1558.0, 0.251214
1564.0, 0.252140
1570.5, 0.251654
1577.5, 0.253104
1584.5, 0.250188
1591.5, 0.251138
1598.5, 0.252015
1605.5, 0.250980
1612.5, 0.251030
1619.5, 0.251216
1626.5, 0.249753
1633.5, 0.252598
1640.5, 0.251492
1647.5, 0.252637
1654.5, 0.252370
1661.5, 0.251865
1668.5, 0.253107
1676.0, 0.252899
1684.0, 0.253008
1692.0, 0.251370
1700.0, 0.254836
1708.0, 0.252999
1716.0, 0.253288
1724.0, 0.254362
1732.0, 0.252589
1740.0, 0.251578
1748.0, 0.256737
1756.0, 0.257069
1764.0, 0.253014
1772.0, 0.254197
1780.0, 0.254366
1788.0, 0.254468
1796.0, 0.257770
1805.0, 0.257209
1815.0, 0.255864
1825.0, 0.255576
1835.0, 0.256868
1845.0, 0.257414
1855.0, 0.257043
1865.0, 0.256989
1875.0, 0.257167
1885.0, 0.255661
1895.0, 0.256870
1905.0, 0.254482
1915.0, 0.255274
1925.0, 0.256821
1935.0, 0.255314
1945.0, 0.256703
1955.0, 0.255193
1965.0, 0.256860
1975.0, 0.256347
1985.0, 0.258552
1995.0, 0.256685
2005.0, 0.259714
2015.0, 0.262869
2025.0, 0.263186
2035.0, 0.262572
2045.0, 0.266238
2055.0, 0.266495
2065.0, 0.266700
2075.0, 0.268979
2085.0, 0.269478
2095.0, 0.267968
2105.0, 0.268740
2115.0, 0.272859
2125.0, 0.268148
2135.0, 0.273136
2145.0, 0.275670
2155.0, 0.275679
2165.0, 0.272765
2175.0, 0.274849
2185.0, 0.276351
2195.0, 0.274889
2205.0, 0.275324
2215.0, 0.270537
2225.0, 0.275790
2235.0, 0.272407
2245.0, 0.277554
2255.0, 0.276241
2265.0, 0.273036
2275.0, 0.280335
2285.0, 0.275021
2295.0, 0.276024
2305.0, 0.285590
2315.0, 0.281638
2325.0, 0.284489
2335.0, 0.279164
2345.0, 0.281685
2355.0, 0.277505
2365.0, 0.280455
2375.0, 0.286349
2386.0, 0.283280
2400.0, 0.283446
2418.0, 0.284463
2440.0, 0.283972
2466.0, 0.284125
2496.0, 0.289230
2528.0, 0.292106
2560.0, 0.290054
2592.0, 0.290503
2624.0, 0.292673
2656.0, 0.293662
2688.0, 0.280252
2720.0, 0.237362
2752.0, 0.167140
2784.0, 0.156514
2816.0, 0.158385
2848.0, 0.155279
2880.0, 0.156586
2912.0, 0.144135
2944.0, 0.155797
2976.0, 0.151929
