Database of Origin, USGS Spectral Database
545.3, 0.676568
547.3, 0.678897
549.3, 0.678876
551.3, 0.680996
553.3, 0.681670
555.3, 0.682554
557.3, 0.683052
559.3, 0.685320
561.3, 0.683183
563.3, 0.686176
565.3, 0.686001
567.3, 0.686274
569.3, 0.686000
571.3, 0.686667
573.3, 0.685750
575.3, 0.686240
577.3, 0.686516
579.3, 0.686100
581.3, 0.686563
583.3, 0.686382
585.3, 0.685671
587.3, 0.684311
589.3, 0.684126
591.3, 0.682260
593.3, 0.682976
595.3, 0.681786
597.3, 0.680712
599.3, 0.680423
601.1, 0.678662
602.7, 0.678025
604.3, 0.677797
605.9, 0.676739
607.5, 0.676247
609.1, 0.674465
610.7, 0.672614
612.3, 0.673439
613.9, 0.671259
615.5, 0.671053
617.1, 0.669643
618.7, 0.667998
620.3, 0.668107
621.9, 0.668277
623.5, 0.666507
625.1, 0.665954
626.7, 0.664210
628.3, 0.664258
629.9, 0.665038
631.7, 0.662924
633.7, 0.661682
635.7, 0.661506
637.7, 0.661341
639.7, 0.660444
641.7, 0.661819
643.7, 0.663074
645.7, 0.663617
647.7, 0.663864
649.7, 0.664534
651.7, 0.664520
653.7, 0.664912
655.7, 0.666562
657.7, 0.666454
659.7, 0.666171
661.7, 0.665397
663.7, 0.667838
665.7, 0.667897
667.7, 0.667012
670.2, 0.667634
673.2, 0.666511
676.2, 0.666845
679.2, 0.666619
682.2, 0.666095
685.2, 0.664268
688.2, 0.663080
691.2, 0.662230
694.2, 0.660732
697.2, 0.657935
700.2, 0.659930
702.0, 0.656651
704.0, 0.655770
706.0, 0.655084
708.0, 0.653827
710.0, 0.652649
712.0, 0.649989
714.0, 0.649132
716.0, 0.648112
718.0, 0.647063
720.0, 0.645634
722.0, 0.643356
724.0, 0.641295
726.0, 0.641198
728.0, 0.639528
730.0, 0.639079
732.0, 0.637010
734.0, 0.634087
736.0, 0.633206
738.0, 0.630424
740.0, 0.629903
742.0, 0.628378
744.0, 0.626005
746.0, 0.623508
748.0, 0.620783
750.5, 0.618803
753.5, 0.614595
756.5, 0.611618
759.5, 0.608793
762.5, 0.606113
765.5, 0.602662
768.5, 0.599188
771.5, 0.597103
774.5, 0.593507
777.5, 0.589966
781.0, 0.585855
785.0, 0.581625
789.0, 0.578284
793.0, 0.573256
797.0, 0.570281
801.5, 0.566197
806.5, 0.561858
811.5, 0.557874
816.5, 0.553139
822.0, 0.547587
828.0, 0.544441
835.0, 0.539763
843.0, 0.534414
851.0, 0.530752
859.0, 0.523834
871.0, 0.517886
883.0, 0.510390
894.0, 0.508843
904.0, 0.500459
914.0, 0.492205
924.0, 0.480510
933.0, 0.474808
941.0, 0.463535
949.0, 0.455942
957.0, 0.446954
964.0, 0.440722
970.0, 0.431053
976.0, 0.426372
982.0, 0.420940
988.0, 0.414190
994.0, 0.409572
1000.0, 0.401563
1006.0, 0.397304
1012.0, 0.392972
1018.0, 0.389249
1023.5, 0.389945
1028.5, 0.385429
1033.5, 0.383370
1038.5, 0.380768
1043.5, 0.379006
1048.5, 0.379263
1053.5, 0.379157
1058.5, 0.379141
1063.5, 0.379706
1068.5, 0.380656
1073.5, 0.382788
1078.5, 0.385846
1083.5, 0.387080
1088.5, 0.390125
1093.5, 0.393313
1098.5, 0.396261
1103.5, 0.398317
1108.5, 0.403370
1113.5, 0.406610
1118.5, 0.410578
1123.5, 0.414431
1128.5, 0.415433
1133.5, 0.420341
1138.5, 0.422719
1143.5, 0.426143
1148.5, 0.427986
1153.5, 0.430015
1158.5, 0.432863
1163.5, 0.434377
1168.5, 0.436032
1173.5, 0.440273
1178.5, 0.440580
1183.5, 0.443834
1188.5, 0.445113
1193.5, 0.447498
1198.5, 0.448996
1203.5, 0.449326
1208.5, 0.449897
1213.5, 0.451876
1218.5, 0.453852
1223.5, 0.455720
1228.5, 0.457002
1233.5, 0.458865
1238.5, 0.460305
1243.5, 0.462426
1248.5, 0.464245
1253.5, 0.466388
1258.5, 0.468055
1263.5, 0.470804
1268.5, 0.473667
1273.5, 0.476611
1278.5, 0.477754
1283.5, 0.479411
1288.5, 0.482676
1293.5, 0.485483
1298.5, 0.489316
1303.5, 0.491960
1308.5, 0.493647
1313.5, 0.497626
1318.5, 0.501462
1323.5, 0.506026
1328.5, 0.508591
1333.5, 0.511975
1338.5, 0.514753
1343.5, 0.520249
1348.5, 0.522583
1353.5, 0.527297
1358.5, 0.531629
1363.5, 0.535481
1368.5, 0.538605
1373.5, 0.544368
1378.5, 0.549003
1383.5, 0.552126
1388.5, 0.559760
1393.5, 0.562319
1398.5, 0.565721
1403.5, 0.571992
1408.5, 0.578568
1413.5, 0.581969
1418.5, 0.585958
1423.5, 0.589908
1428.5, 0.595921
1433.5, 0.600914
1438.5, 0.604895
1443.5, 0.608446
1448.5, 0.613714
1453.5, 0.619854
1458.5, 0.625267
1463.5, 0.628200
1468.5, 0.635173
1473.5, 0.638585
1478.5, 0.640857
1483.5, 0.645572
1488.5, 0.658644
1493.5, 0.659632
1498.5, 0.662711
1503.5, 0.667916
1508.5, 0.670145
1513.5, 0.672817
1518.5, 0.679821
1523.5, 0.686179
1528.5, 0.690337
1534.0, 0.690822
1540.0, 0.696104
1546.0, 0.701676
1552.0, 0.704605
1558.0, 0.709929
1564.0, 0.712321
1570.5, 0.719489
1577.5, 0.722562
1584.5, 0.727160
1591.5, 0.731509
1598.5, 0.733124
1605.5, 0.736841
1612.5, 0.740393
1619.5, 0.743863
1626.5, 0.744794
1633.5, 0.748861
1640.5, 0.751978
1647.5, 0.753094
1654.5, 0.757389
1661.5, 0.760575
1668.5, 0.759237
1676.0, 0.758666
1684.0, 0.761984
1692.0, 0.762103
1700.0, 0.768592
1708.0, 0.773666
1716.0, 0.769373
1724.0, 0.769024
1732.0, 0.770751
1740.0, 0.773732
1748.0, 0.773021
1756.0, 0.772763
1764.0, 0.774256
1772.0, 0.775607
1780.0, 0.778476
1788.0, 0.779421
1796.0, 0.778582
1805.0, 0.778482
1815.0, 0.778030
1825.0, 0.778263
1835.0, 0.780389
1845.0, 0.778518
1855.0, 0.781303
1865.0, 0.779113
1875.0, 0.783366
1885.0, 0.782761
1895.0, 0.780390
1905.0, 0.780679
1915.0, 0.782335
1925.0, 0.782237
1935.0, 0.782571
1945.0, 0.785006
1955.0, 0.784831
1965.0, 0.790432
1975.0, 0.787782
1985.0, 0.790902
1995.0, 0.794917
2005.0, 0.795506
2015.0, 0.800148
2025.0, 0.796395
2035.0, 0.799921
2045.0, 0.806434
2055.0, 0.804342
2065.0, 0.808371
2075.0, 0.805968
2085.0, 0.810484
2095.0, 0.809783
2105.0, 0.809727
2115.0, 0.815922
2125.0, 0.818512
2135.0, 0.820675
2145.0, 0.820428
2155.0, 0.820837
2165.0, 0.812918
2175.0, 0.814555
2185.0, 0.812575
2195.0, 0.815839
2205.0, 0.814944
2215.0, 0.816781
2225.0, 0.814224
2235.0, 0.815254
2245.0, 0.819652
2255.0, 0.813675
2265.0, 0.815825
2275.0, 0.821188
2285.0, 0.823759
2295.0, 0.817014
2305.0, 0.817764
2315.0, 0.817658
2325.0, 0.826733
2335.0, 0.821909
2345.0, 0.823153
2355.0, 0.818534
2365.0, 0.823088
2375.0, 0.827617
2386.0, 0.825353
2400.0, 0.823303
2418.0, 0.823867
2440.0, 0.821435
2466.0, 0.822080
2496.0, 0.822020
2528.0, 0.815405
2560.0, 0.814334
2592.0, 0.805540
2624.0, 0.815344
2656.0, 0.811233
2688.0, 0.792937
2720.0, 0.741267
2752.0, 0.665774
2784.0, 0.615459
2816.0, 0.601064
2848.0, 0.566396
2880.0, 0.601110
2912.0, 0.586074
2944.0, 0.592088
2976.0, 0.629095
