Database of Origin, USGS Spectral Database
569.3, 0.674833
571.3, 0.673873
573.3, 0.674883
575.3, 0.676623
577.3, 0.677785
579.3, 0.679560
581.3, 0.681733
583.3, 0.684452
585.3, 0.683768
587.3, 0.686509
589.3, 0.688480
591.3, 0.693241
593.3, 0.692630
595.3, 0.694389
597.3, 0.696862
599.3, 0.699661
601.1, 0.700524
602.7, 0.704050
604.3, 0.705500
605.9, 0.706921
607.5, 0.710543
609.1, 0.710507
610.7, 0.712261
612.3, 0.714457
613.9, 0.714351
615.5, 0.716684
617.1, 0.718594
618.7, 0.720310
620.3, 0.722671
621.9, 0.722581
623.5, 0.725676
625.1, 0.725735
626.7, 0.727573
628.3, 0.730350
629.9, 0.730255
631.7, 0.732624
633.7, 0.733286
635.7, 0.736212
637.7, 0.738075
639.7, 0.739610
641.7, 0.742263
643.7, 0.741763
645.7, 0.744278
647.7, 0.744280
649.7, 0.747294
651.7, 0.748886
653.7, 0.751424
655.7, 0.750826
657.7, 0.753014
659.7, 0.754363
661.7, 0.756026
663.7, 0.757684
665.7, 0.760176
667.7, 0.762038
670.2, 0.762377
673.2, 0.764397
676.2, 0.767362
679.2, 0.768177
682.2, 0.771825
685.2, 0.771694
688.2, 0.774237
691.2, 0.776965
694.2, 0.777735
697.2, 0.779617
700.2, 0.780885
702.0, 0.783551
704.0, 0.781027
706.0, 0.783519
708.0, 0.783825
710.0, 0.785526
712.0, 0.787103
714.0, 0.787255
716.0, 0.789521
718.0, 0.790161
720.0, 0.788788
722.0, 0.790508
724.0, 0.791986
726.0, 0.792146
728.0, 0.793171
730.0, 0.794582
732.0, 0.794036
734.0, 0.795967
736.0, 0.796883
738.0, 0.797720
740.0, 0.797713
742.0, 0.796671
744.0, 0.798987
746.0, 0.795824
748.0, 0.797988
750.5, 0.797263
753.5, 0.800387
756.5, 0.799443
759.5, 0.797681
762.5, 0.798684
765.5, 0.798568
768.5, 0.798880
771.5, 0.798340
774.5, 0.797893
777.5, 0.798255
781.0, 0.798094
785.0, 0.796574
789.0, 0.797107
793.0, 0.794183
797.0, 0.793799
801.5, 0.792410
806.5, 0.790982
811.5, 0.790013
816.5, 0.789922
822.0, 0.787096
828.0, 0.786383
835.0, 0.784939
843.0, 0.783239
851.0, 0.780252
859.0, 0.780227
871.0, 0.775934
883.0, 0.776291
894.0, 0.776844
904.0, 0.779202
914.0, 0.777286
924.0, 0.778239
933.0, 0.781689
941.0, 0.782935
949.0, 0.783079
957.0, 0.777265
964.0, 0.777038
970.0, 0.782725
976.0, 0.786113
982.0, 0.790086
988.0, 0.792518
994.0, 0.791384
1000.0, 0.793873
1006.0, 0.795037
1012.0, 0.792549
1018.0, 0.793435
1023.5, 0.795581
1028.5, 0.795654
1033.5, 0.794944
1038.5, 0.794806
1043.5, 0.794767
1048.5, 0.796470
1053.5, 0.795906
1058.5, 0.798377
1063.5, 0.794429
1068.5, 0.795383
1073.5, 0.798179
1078.5, 0.797121
1083.5, 0.797641
1088.5, 0.799147
1093.5, 0.798912
1098.5, 0.799832
1103.5, 0.802255
1108.5, 0.800855
1113.5, 0.801860
1118.5, 0.802092
1123.5, 0.804486
1128.5, 0.803020
1133.5, 0.806656
1138.5, 0.804620
1143.5, 0.808070
1148.5, 0.809928
1153.5, 0.811548
1158.5, 0.812500
1163.5, 0.809880
1168.5, 0.811717
1173.5, 0.814380
1178.5, 0.814515
1183.5, 0.814655
1188.5, 0.817098
1193.5, 0.819793
1198.5, 0.819676
1203.5, 0.820950
1208.5, 0.822743
1213.5, 0.823186
1218.5, 0.824474
1223.5, 0.825947
1228.5, 0.827543
1233.5, 0.830036
1238.5, 0.831512
1243.5, 0.832776
1248.5, 0.829979
1253.5, 0.836108
1258.5, 0.835783
1263.5, 0.838294
1268.5, 0.839768
1273.5, 0.840619
1278.5, 0.842110
1283.5, 0.841456
1288.5, 0.841636
1293.5, 0.842437
1298.5, 0.844521
1303.5, 0.840265
1308.5, 0.843227
1313.5, 0.842291
1318.5, 0.842930
1323.5, 0.842063
1328.5, 0.844001
1333.5, 0.847120
1338.5, 0.848174
1343.5, 0.852280
1348.5, 0.851060
1353.5, 0.854475
1358.5, 0.854571
1363.5, 0.852059
1368.5, 0.850651
1373.5, 0.847033
1378.5, 0.842039
1383.5, 0.837873
1388.5, 0.820065
1393.5, 0.770312
1398.5, 0.691942
1403.5, 0.634670
1408.5, 0.608113
1413.5, 0.601326
1418.5, 0.662142
1423.5, 0.740113
1428.5, 0.795536
1433.5, 0.828986
1438.5, 0.849972
1443.5, 0.857479
1448.5, 0.862537
1453.5, 0.865991
1458.5, 0.868030
1463.5, 0.870269
1468.5, 0.872873
1473.5, 0.876433
1478.5, 0.874622
1483.5, 0.876231
1488.5, 0.875546
1493.5, 0.878053
1498.5, 0.880297
1503.5, 0.877522
1508.5, 0.880869
1513.5, 0.881668
1518.5, 0.881779
1523.5, 0.885922
1528.5, 0.882452
1534.0, 0.880534
1540.0, 0.884368
1546.0, 0.884995
1552.0, 0.885337
1558.0, 0.886576
1564.0, 0.887505
1570.5, 0.887188
1577.5, 0.888978
1584.5, 0.888887
1591.5, 0.890785
1598.5, 0.891838
1605.5, 0.891148
1612.5, 0.891804
1619.5, 0.894198
1626.5, 0.891983
1633.5, 0.892213
1640.5, 0.893678
1647.5, 0.891533
1654.5, 0.894688
1661.5, 0.892258
1668.5, 0.893932
1676.0, 0.889506
1684.0, 0.894227
1692.0, 0.892188
1700.0, 0.893950
1708.0, 0.895983
1716.0, 0.894070
1724.0, 0.894755
1732.0, 0.893680
1740.0, 0.893405
1748.0, 0.891526
1756.0, 0.891284
1764.0, 0.890344
1772.0, 0.887562
1780.0, 0.889339
1788.0, 0.890731
1796.0, 0.888325
1805.0, 0.888186
1815.0, 0.883356
1825.0, 0.878928
1835.0, 0.876702
1845.0, 0.874124
1855.0, 0.873736
1865.0, 0.875475
1875.0, 0.869460
1885.0, 0.861784
1895.0, 0.850776
1905.0, 0.836871
1915.0, 0.825877
1925.0, 0.823559
1935.0, 0.826695
1945.0, 0.826407
1955.0, 0.827793
1965.0, 0.824299
1975.0, 0.824256
1985.0, 0.820057
1995.0, 0.820204
2005.0, 0.813946
2015.0, 0.817742
2025.0, 0.816873
2035.0, 0.818318
2045.0, 0.815575
2055.0, 0.811493
2065.0, 0.806764
2075.0, 0.799933
2085.0, 0.791467
2095.0, 0.777012
2105.0, 0.760894
2115.0, 0.752548
2125.0, 0.749072
2135.0, 0.754230
2145.0, 0.750019
2155.0, 0.733864
2165.0, 0.703090
2175.0, 0.642792
2185.0, 0.554852
2195.0, 0.480489
2205.0, 0.484532
2215.0, 0.551873
2225.0, 0.630965
2235.0, 0.671933
2245.0, 0.693444
2255.0, 0.703929
2265.0, 0.709185
2275.0, 0.713327
2285.0, 0.711095
2295.0, 0.698376
2305.0, 0.670370
2315.0, 0.643252
2325.0, 0.608888
2335.0, 0.574642
2345.0, 0.553972
2355.0, 0.555603
2365.0, 0.570642
2375.0, 0.578172
2386.0, 0.573523
2400.0, 0.572633
2418.0, 0.542172
2440.0, 0.515499
2466.0, 0.527278
2496.0, 0.558098
2528.0, 0.587738
2560.0, 0.587566
2592.0, 0.566090
2624.0, 0.539594
2656.0, 0.531328
2688.0, 0.433245
2720.0, 0.234737
2752.0, 0.0243280
2784.0, 0.100156
2816.0, 0.226142
2848.0, 0.254093
2880.0, 0.251372
2912.0, 0.242597
2944.0, 0.239528
2976.0, 0.244886
