Database of Origin, USGS Spectral Database
811.5, 0.650811
816.5, 0.649465
822.0, 0.649538
828.0, 0.648815
835.0, 0.647796
843.0, 0.649988
851.0, 0.648963
859.0, 0.646497
871.0, 0.645503
883.0, 0.640422
894.0, 0.644764
904.0, 0.642155
914.0, 0.641895
924.0, 0.639513
933.0, 0.640548
941.0, 0.638246
949.0, 0.632751
957.0, 0.633331
964.0, 0.633691
970.0, 0.632600
976.0, 0.640329
982.0, 0.637871
988.0, 0.639352
994.0, 0.639599
1000.0, 0.641397
1006.0, 0.639468
1012.0, 0.639909
1018.0, 0.637971
1023.5, 0.643999
1028.5, 0.640917
1033.5, 0.641302
1038.5, 0.642076
1043.5, 0.641260
1048.5, 0.640385
1053.5, 0.642410
1058.5, 0.642658
1063.5, 0.642271
1068.5, 0.641778
1073.5, 0.641744
1078.5, 0.643306
1083.5, 0.642937
1088.5, 0.642671
1093.5, 0.644530
1098.5, 0.642741
1103.5, 0.643596
1108.5, 0.645674
1113.5, 0.642951
1118.5, 0.644766
1123.5, 0.642823
1128.5, 0.644029
1133.5, 0.644576
1138.5, 0.643041
1143.5, 0.642824
1148.5, 0.642972
1153.5, 0.643022
1158.5, 0.641443
1163.5, 0.643144
1168.5, 0.641670
1173.5, 0.642172
1178.5, 0.641334
1183.5, 0.644015
1188.5, 0.644035
1193.5, 0.644786
1198.5, 0.641238
1203.5, 0.641527
1208.5, 0.641699
1213.5, 0.640933
1218.5, 0.642089
1223.5, 0.640902
1228.5, 0.638484
1233.5, 0.636805
1238.5, 0.635242
1243.5, 0.635871
1248.5, 0.635561
1253.5, 0.636815
1258.5, 0.637500
1263.5, 0.637744
1268.5, 0.637444
1273.5, 0.636472
1278.5, 0.635062
1283.5, 0.632880
1288.5, 0.628185
1293.5, 0.624805
1298.5, 0.620774
1303.5, 0.619825
1308.5, 0.615243
1313.5, 0.612828
1318.5, 0.611586
1323.5, 0.609085
1328.5, 0.608102
1333.5, 0.604341
1338.5, 0.603928
1343.5, 0.599814
1348.5, 0.594728
1353.5, 0.579722
1358.5, 0.569434
1363.5, 0.562322
1368.5, 0.559250
1373.5, 0.548426
1378.5, 0.525778
1383.5, 0.490862
1388.5, 0.457148
1393.5, 0.435656
1398.5, 0.441137
1403.5, 0.455985
1408.5, 0.459608
1413.5, 0.410835
1418.5, 0.444156
1423.5, 0.523542
1428.5, 0.547564
1433.5, 0.559200
1438.5, 0.568691
1443.5, 0.577282
1448.5, 0.584034
1453.5, 0.588148
1458.5, 0.590740
1463.5, 0.591838
1468.5, 0.593582
1473.5, 0.597074
1478.5, 0.599146
1483.5, 0.601520
1488.5, 0.604401
1493.5, 0.606038
1498.5, 0.610268
1503.5, 0.610893
1508.5, 0.611350
1513.5, 0.613851
1518.5, 0.614910
1523.5, 0.617120
1528.5, 0.618652
1534.0, 0.615901
1540.0, 0.617143
1546.0, 0.618503
1552.0, 0.618133
1558.0, 0.618839
1564.0, 0.617936
1570.5, 0.618369
1577.5, 0.619615
1584.5, 0.619343
1591.5, 0.619913
1598.5, 0.620271
1605.5, 0.620477
1612.5, 0.618429
1619.5, 0.620220
1626.5, 0.620109
1633.5, 0.620165
1640.5, 0.618251
1647.5, 0.619917
1654.5, 0.620542
1661.5, 0.619121
1668.5, 0.617809
1676.0, 0.616849
1684.0, 0.614799
1692.0, 0.619997
1700.0, 0.620493
1708.0, 0.620567
1716.0, 0.614202
1724.0, 0.611998
1732.0, 0.609252
1740.0, 0.611342
1748.0, 0.612061
1756.0, 0.608261
1764.0, 0.603891
1772.0, 0.598204
1780.0, 0.595897
1788.0, 0.593790
1796.0, 0.589840
1805.0, 0.585172
1815.0, 0.581857
1825.0, 0.578796
1835.0, 0.580886
1845.0, 0.580385
1855.0, 0.582139
1865.0, 0.576742
1875.0, 0.560014
1885.0, 0.532484
1895.0, 0.496425
1905.0, 0.447047
1915.0, 0.423338
1925.0, 0.443809
1935.0, 0.464887
1945.0, 0.473364
1955.0, 0.481873
1965.0, 0.488081
1975.0, 0.494922
1985.0, 0.499684
1995.0, 0.505647
2005.0, 0.506488
2015.0, 0.512088
2025.0, 0.515832
2035.0, 0.516061
2045.0, 0.515215
2055.0, 0.513170
2065.0, 0.509054
2075.0, 0.500406
2085.0, 0.492362
2095.0, 0.486119
2105.0, 0.478668
2115.0, 0.461359
2125.0, 0.452013
2135.0, 0.437411
2145.0, 0.391237
2155.0, 0.332307
2165.0, 0.319024
2175.0, 0.320440
2185.0, 0.314949
2195.0, 0.293552
2205.0, 0.239259
2215.0, 0.258005
2225.0, 0.351525
2235.0, 0.375365
2245.0, 0.381758
2255.0, 0.389999
2265.0, 0.386738
2275.0, 0.377165
2285.0, 0.364053
2295.0, 0.353717
2305.0, 0.332689
2315.0, 0.317967
2325.0, 0.314783
2335.0, 0.310177
2345.0, 0.303315
2355.0, 0.289834
2365.0, 0.285489
2375.0, 0.276051
2386.0, 0.267264
2400.0, 0.269373
2418.0, 0.264618
2440.0, 0.241116
2466.0, 0.220795
2496.0, 0.196362
2528.0, 0.179489
2560.0, 0.164361
2592.0, 0.148349
2624.0, 0.125800
2656.0, 0.0945020
2688.0, 0.0340380
2720.0, 0.00588200
2752.0, 0.000261000
2784.0, 0.00535300
2816.0, 0.0149000
2848.0, 0.0192740
2880.0, 0.0196980
2912.0, 0.0293460
2944.0, 0.0244650
2976.0, 0.0428740
