Database of Origin, USGS Spectral Database
740.0, 0.795287
742.0, 0.789801
744.0, 0.791795
746.0, 0.790837
748.0, 0.794501
750.5, 0.794500
753.5, 0.789495
756.5, 0.794320
759.5, 0.793619
762.5, 0.799962
765.5, 0.792125
768.5, 0.796523
771.5, 0.797673
774.5, 0.794582
777.5, 0.798753
781.0, 0.803909
785.0, 0.801415
789.0, 0.802956
793.0, 0.802609
797.0, 0.803356
801.5, 0.807496
806.5, 0.806973
811.5, 0.806449
816.5, 0.808477
822.0, 0.807490
828.0, 0.808932
835.0, 0.812018
843.0, 0.806331
851.0, 0.814861
859.0, 0.813794
871.0, 0.811789
883.0, 0.808108
894.0, 0.812297
904.0, 0.815253
914.0, 0.808284
924.0, 0.812744
933.0, 0.807959
941.0, 0.809173
949.0, 0.807812
957.0, 0.803162
964.0, 0.799820
970.0, 0.794745
976.0, 0.794019
982.0, 0.791853
988.0, 0.794291
994.0, 0.791757
1000.0, 0.800901
1006.0, 0.805168
1012.0, 0.806700
1018.0, 0.812247
1023.5, 0.810240
1028.5, 0.815775
1033.5, 0.814028
1038.5, 0.816180
1043.5, 0.820791
1048.5, 0.818840
1053.5, 0.822924
1058.5, 0.822856
1063.5, 0.822810
1068.5, 0.822895
1073.5, 0.823396
1078.5, 0.824986
1083.5, 0.823135
1088.5, 0.822299
1093.5, 0.821836
1098.5, 0.823544
1103.5, 0.824633
1108.5, 0.825711
1113.5, 0.826574
1118.5, 0.826154
1123.5, 0.825417
1128.5, 0.827943
1133.5, 0.824869
1138.5, 0.824988
1143.5, 0.824486
1148.5, 0.817788
1153.5, 0.806479
1158.5, 0.794995
1163.5, 0.786667
1168.5, 0.782590
1173.5, 0.776560
1178.5, 0.768287
1183.5, 0.763458
1188.5, 0.779867
1193.5, 0.787598
1198.5, 0.790249
1203.5, 0.787407
1208.5, 0.786567
1213.5, 0.788378
1218.5, 0.790194
1223.5, 0.790753
1228.5, 0.795572
1233.5, 0.791780
1238.5, 0.789348
1243.5, 0.789625
1248.5, 0.792864
1253.5, 0.791837
1258.5, 0.792887
1263.5, 0.795091
1268.5, 0.795653
1273.5, 0.799196
1278.5, 0.801287
1283.5, 0.802463
1288.5, 0.798729
1293.5, 0.796000
1298.5, 0.796531
1303.5, 0.796702
1308.5, 0.795336
1313.5, 0.786638
1318.5, 0.779573
1323.5, 0.760685
1328.5, 0.740316
1333.5, 0.715006
1338.5, 0.707666
1343.5, 0.713783
1348.5, 0.712844
1353.5, 0.702770
1358.5, 0.707184
1363.5, 0.716420
1368.5, 0.720375
1373.5, 0.715876
1378.5, 0.711822
1383.5, 0.700461
1388.5, 0.694836
1393.5, 0.677610
1398.5, 0.659596
1403.5, 0.633549
1408.5, 0.595867
1413.5, 0.557570
1418.5, 0.525034
1423.5, 0.498060
1428.5, 0.480310
1433.5, 0.467397
1438.5, 0.458430
1443.5, 0.449700
1448.5, 0.419674
1453.5, 0.384012
1458.5, 0.379032
1463.5, 0.417290
1468.5, 0.465107
1473.5, 0.495369
1478.5, 0.500407
1483.5, 0.483954
1488.5, 0.472817
1493.5, 0.496423
1498.5, 0.532541
1503.5, 0.546734
1508.5, 0.560039
1513.5, 0.567486
1518.5, 0.572230
1523.5, 0.578358
1528.5, 0.579211
1534.0, 0.579170
1540.0, 0.573575
1546.0, 0.569560
1552.0, 0.564210
1558.0, 0.558588
1564.0, 0.559589
1570.5, 0.562982
1577.5, 0.564254
1584.5, 0.566604
1591.5, 0.563942
1598.5, 0.559992
1605.5, 0.559648
1612.5, 0.563774
1619.5, 0.568400
1626.5, 0.575661
1633.5, 0.581773
1640.5, 0.584864
1647.5, 0.592808
1654.5, 0.604714
1661.5, 0.608771
1668.5, 0.617971
1676.0, 0.623350
1684.0, 0.634108
1692.0, 0.643025
1700.0, 0.644413
1708.0, 0.650448
1716.0, 0.649599
1724.0, 0.651150
1732.0, 0.645109
1740.0, 0.640349
1748.0, 0.643824
1756.0, 0.628285
1764.0, 0.602498
1772.0, 0.599636
1780.0, 0.614732
1788.0, 0.625122
1796.0, 0.619877
1805.0, 0.600327
1815.0, 0.580197
1825.0, 0.589168
1835.0, 0.606089
1845.0, 0.611918
1855.0, 0.600662
1865.0, 0.572279
1875.0, 0.515648
1885.0, 0.414149
1895.0, 0.296570
1905.0, 0.228563
1915.0, 0.179218
1925.0, 0.129305
1935.0, 0.0732890
1945.0, 0.0623480
1955.0, 0.134950
1965.0, 0.196153
1975.0, 0.206827
1985.0, 0.196083
1995.0, 0.175752
2005.0, 0.168402
2015.0, 0.170071
2025.0, 0.193481
2035.0, 0.229587
2045.0, 0.267437
2055.0, 0.284126
2065.0, 0.280412
2075.0, 0.276120
2085.0, 0.276043
2095.0, 0.294441
2105.0, 0.334924
2115.0, 0.363993
2125.0, 0.381642
2135.0, 0.390369
2145.0, 0.388384
2155.0, 0.380024
2165.0, 0.373150
2175.0, 0.368050
2185.0, 0.352696
2195.0, 0.330134
2205.0, 0.336918
2215.0, 0.378776
2225.0, 0.419957
2235.0, 0.441791
2245.0, 0.457767
2255.0, 0.461952
2265.0, 0.458449
2275.0, 0.443189
2285.0, 0.452824
2295.0, 0.468653
2305.0, 0.464798
2315.0, 0.448416
2325.0, 0.430980
2335.0, 0.407032
2345.0, 0.385175
2355.0, 0.373802
2365.0, 0.350939
2375.0, 0.327463
2386.0, 0.309627
2400.0, 0.273444
2418.0, 0.186637
2440.0, 0.161714
2466.0, 0.195088
2496.0, 0.262590
2528.0, 0.268779
2560.0, 0.210354
2592.0, 0.143401
2624.0, 0.153950
2656.0, 0.131236
2688.0, 0.106897
2720.0, 0.0555000
2752.0, 0.0186410
2784.0, 0.00458100
2816.0, 0.0125930
2848.0, 0.0197480
2880.0, 0.0197010
2912.0, 0.0150810
2944.0, 0.0266920
2976.0, 0.0201800
