Database of Origin, USGS Spectral Database
859.0, 0.740017
871.0, 0.739331
883.0, 0.735683
894.0, 0.738533
904.0, 0.735156
914.0, 0.734991
924.0, 0.735747
933.0, 0.737889
941.0, 0.737486
949.0, 0.739694
957.0, 0.736627
964.0, 0.736358
970.0, 0.740781
976.0, 0.742272
982.0, 0.747814
988.0, 0.748928
994.0, 0.747842
1000.0, 0.749261
1006.0, 0.750468
1012.0, 0.752278
1018.0, 0.752992
1023.5, 0.754561
1028.5, 0.755925
1033.5, 0.753082
1038.5, 0.756319
1043.5, 0.757374
1048.5, 0.752499
1053.5, 0.756075
1058.5, 0.756972
1063.5, 0.757707
1068.5, 0.756980
1073.5, 0.757977
1078.5, 0.756340
1083.5, 0.757641
1088.5, 0.757302
1093.5, 0.760227
1098.5, 0.759917
1103.5, 0.759385
1108.5, 0.761309
1113.5, 0.763111
1118.5, 0.762380
1123.5, 0.763703
1128.5, 0.762424
1133.5, 0.765010
1138.5, 0.767903
1143.5, 0.768607
1148.5, 0.769609
1153.5, 0.771165
1158.5, 0.771243
1163.5, 0.771715
1168.5, 0.775584
1173.5, 0.776179
1178.5, 0.778681
1183.5, 0.777156
1188.5, 0.779126
1193.5, 0.783686
1198.5, 0.783193
1203.5, 0.786913
1208.5, 0.789706
1213.5, 0.789794
1218.5, 0.790605
1223.5, 0.794491
1228.5, 0.793180
1233.5, 0.794871
1238.5, 0.795524
1243.5, 0.798003
1248.5, 0.796504
1253.5, 0.800369
1258.5, 0.802773
1263.5, 0.804679
1268.5, 0.807413
1273.5, 0.809267
1278.5, 0.808799
1283.5, 0.810259
1288.5, 0.809497
1293.5, 0.809786
1298.5, 0.810271
1303.5, 0.810283
1308.5, 0.811702
1313.5, 0.809599
1318.5, 0.810545
1323.5, 0.811800
1328.5, 0.812124
1333.5, 0.814437
1338.5, 0.814665
1343.5, 0.818422
1348.5, 0.818843
1353.5, 0.818787
1358.5, 0.819692
1363.5, 0.818201
1368.5, 0.815555
1373.5, 0.810674
1378.5, 0.806021
1383.5, 0.800064
1388.5, 0.786405
1393.5, 0.748531
1398.5, 0.678639
1403.5, 0.620681
1408.5, 0.587455
1413.5, 0.578651
1418.5, 0.621446
1423.5, 0.680382
1428.5, 0.728025
1433.5, 0.767530
1438.5, 0.789391
1443.5, 0.800075
1448.5, 0.805017
1453.5, 0.809154
1458.5, 0.813778
1463.5, 0.814812
1468.5, 0.819150
1473.5, 0.823099
1478.5, 0.825451
1483.5, 0.825412
1488.5, 0.826140
1493.5, 0.830257
1498.5, 0.831786
1503.5, 0.836461
1508.5, 0.837049
1513.5, 0.840090
1518.5, 0.838793
1523.5, 0.842793
1528.5, 0.841691
1534.0, 0.843456
1540.0, 0.846368
1546.0, 0.847780
1552.0, 0.849361
1558.0, 0.851651
1564.0, 0.853464
1570.5, 0.851128
1577.5, 0.853220
1584.5, 0.852647
1591.5, 0.853085
1598.5, 0.853667
1605.5, 0.854903
1612.5, 0.855651
1619.5, 0.855815
1626.5, 0.855333
1633.5, 0.857308
1640.5, 0.855994
1647.5, 0.856548
1654.5, 0.856613
1661.5, 0.856011
1668.5, 0.858009
1676.0, 0.857455
1684.0, 0.858218
1692.0, 0.858643
1700.0, 0.859129
1708.0, 0.861801
1716.0, 0.859011
1724.0, 0.858934
1732.0, 0.858953
1740.0, 0.858183
1748.0, 0.855711
1756.0, 0.854954
1764.0, 0.851001
1772.0, 0.849868
1780.0, 0.849272
1788.0, 0.851922
1796.0, 0.850048
1805.0, 0.848000
1815.0, 0.846573
1825.0, 0.843098
1835.0, 0.839533
1845.0, 0.838721
1855.0, 0.836467
1865.0, 0.834776
1875.0, 0.817669
1885.0, 0.793342
1895.0, 0.770167
1905.0, 0.741491
1915.0, 0.728285
1925.0, 0.729737
1935.0, 0.735171
1945.0, 0.741446
1955.0, 0.746021
1965.0, 0.754511
1975.0, 0.760312
1985.0, 0.768263
1995.0, 0.773915
2005.0, 0.781312
2015.0, 0.786970
2025.0, 0.791227
2035.0, 0.794645
2045.0, 0.793458
2055.0, 0.793625
2065.0, 0.799123
2075.0, 0.795352
2085.0, 0.791658
2095.0, 0.782440
2105.0, 0.763652
2115.0, 0.752263
2125.0, 0.747648
2135.0, 0.749677
2145.0, 0.742058
2155.0, 0.722473
2165.0, 0.692241
2175.0, 0.634856
2185.0, 0.553510
2195.0, 0.473871
2205.0, 0.463578
2215.0, 0.512049
2225.0, 0.569962
2235.0, 0.601446
2245.0, 0.626671
2255.0, 0.649607
2265.0, 0.665921
2275.0, 0.671611
2285.0, 0.669956
2295.0, 0.665554
2305.0, 0.641159
2315.0, 0.614261
2325.0, 0.576576
2335.0, 0.543311
2345.0, 0.523456
2355.0, 0.520607
2365.0, 0.533449
2375.0, 0.534635
2386.0, 0.532240
2400.0, 0.531044
2418.0, 0.505364
2440.0, 0.477901
2466.0, 0.486181
2496.0, 0.508483
2528.0, 0.530904
2560.0, 0.534130
2592.0, 0.511281
2624.0, 0.485129
2656.0, 0.469824
2688.0, 0.379902
2720.0, 0.174910
2752.0, 0.0212910
2784.0, 0.0546860
2816.0, 0.0948560
2848.0, 0.112065
2880.0, 0.128699
2912.0, 0.122581
2944.0, 0.110498
2976.0, 0.121035
